DecisionScore,Anomaly
3.81711940153906e-05,0
-0.029070600065949748,1
-0.06910518838557778,1
1.3806836543260115,0
1.1612578385525456,0
-0.08137339454757786,1
-0.08138033892452512,1
0.6334085463182824,0
1.3727994993541657,0
1.217306385906138,0
0.3091423120394481,0
0.30937466624757093,0
0.30936791707388345,0
0.30936116777560585,0
0.3093544183527417,0
0.3093476688052821,0
0.30934091913323414,0
0.00021328656632313425,0
0.00043089890060343805,0
0.00042447477252416377,0
0.0004180505228621456,0
0.0004116261516173836,0
1.1283678476192698,0
1.1283599994723659,0
1.1283521511927912,0
1.1283443027805315,0
1.1283364542356082,0
1.1283286055579982,0
1.1283207567477227,0
1.128312907804764,0
1.1283050587291346,0
1.128297209520829,0
1.128289360179851,0
1.1282815107061985,0
1.12827366109987,0
1.1282658113608672,0
1.1282579614891954,0
1.1282501114848458,0
-0.0006707177627891525,1
-0.00030454607159668967,1
-0.00031159686223425354,1
-0.0003186477771333074,1
-0.0003256988162991803,1
-0.0003327499797265432,1
1.3509448952466148,0
1.3513067703825232,0
1.3496548876451424,0
0.5907350339718533,0
0.5907274262536468,0
1.2012774403718023,0
1.3943259635857999,0
1.0720475146929669,0
1.2611628955143868,0
1.261154655633069,0
1.2611464156164924,0
1.2611381754646462,0
1.2611299351775394,0
1.2611216947551718,0
1.2611134541975364,0
1.261105213504635,0
1.2607187730789384,0
1.2610887317130484,0
0.6979421522660836,0
0.6979344421946951,0
0.6979267319926752,0
0.697919021660022,0
0.6979113111967301,0
-1.3878133901145908,1
1.3818932865074398,0
1.3822251243499686,0
1.3822168481230008,0
1.3822085717605344,0
1.3822002952625603,0
1.3821920186290928,0
0.3562488244196409,0
0.3562414260321791,0
0.3562340275171536,0
1.3420993806791817,0
1.3424634207167934,0
1.3424551061373613,0
1.3424467914221179,0
1.342438476571063,0
1.3424301615841898,0
1.3424218464615105,0
1.3424135312030145,0
1.3424052158087072,0
1.3423969002785903,0
1.3423885846126566,0
1.3423802688109099,0
1.3423719528733553,0
1.3419912905677727,0
1.3419829749931527,0
1.3423470042458057,0
1.3423386877650003,0
1.4037934347385423,0
1.4037851093988802,0
1.4037767839233748,0
1.4037684583120331,0
1.403760132564848,0
1.4021006058142582,0
1.402092252901335,0
1.40208389985259,0
1.4020755466680317,0
1.402067193347646,0
1.4020588398914526,0
1.402050486299439,0
1.4020421325716086,0
1.402033778707958,0
1.4020254247084942,0
1.4020170705732067,0
1.4020087163021113,0
1.402000361895185,0
1.401992007352451,0
1.4019836526738985,0
1.4019752978595275,0
1.401966942909345,0
1.4019585878233443,0
1.401950232601525,0
1.4019418772438925,0
1.4019335217504398,0
1.4019251661211722,0
1.401916810356088,0
1.401908454455187,0
1.4019000984184693,0
1.401891742245935,0
1.401883385937591,0
1.4018750294934303,0
1.401866672913453,0
0.9878306489535724,0
0.9878226290658265,0
0.9878146090449746,0
0.9878065888910061,0
0.9877985686039299,0
0.9877905481837388,0
0.9877825276304328,0
0.9877745069440191,0
0.9877664861244835,0
0.9877584651718436,0
0.9877504440860871,0
0.9877424228672194,0
0.9877344015152403,0
0.9877263800301535,0
0.98771835841195,0
0.9877103366606352,0
0.9877023147762127,0
0.9876942927586718,0
0.9876862706080285,0
0.9876782483242685,0
0.9876702259074008,0
0.98766220335742,0
-0.0005613312378915936,1
0.9830479807903547,0
0.9830351886987554,0
0.9830223964764659,0
0.9830096041234881,0
0.9804613255945913,0
0.9804485071102,0
0.9804356884951844,0
0.9804228697495461,0
0.9804100508732798,0
0.97987281490005,0
0.9803844127288794,0
0.9803715934607382,0
0.9803587740619761,0
0.9803459545325914,0
0.9803331348725859,0
1.0318470594980127,0
1.290903980218328,0
1.290888488611241,0
1.2908729968791164,0
1.2908575050219557,0
1.2908420130397555,0
1.2908265209325194,0
1.290811028700242,0
1.2907955363429284,0
1.2907800438605808,0
1.2907645512531918,0
1.4852556864240771,0
1.4852410293570326,0
1.4846645766192417,0
0.5984795301557941,0
1.4851970573608355,0
1.4851823997637563,0
-0.744684778606798,1
-0.744694328528869,1
-0.7447038785708529,1
-0.744713428732739,1
1.6565959413530749,0
1.6565800779944588,0
1.6565642145054795,0
1.6559231329805932,0
1.6565324871364417,0
1.6565166232563868,0
1.6565007592459704,0
1.6564848951051925,0
1.656469030834062,0
1.6564531664325735,0
1.6564373019007324,0
1.6564214372385297,0
0.4794638453892297,0
0.4794519694034829,0
0.4794400932889413,0
0.47942821704560856,0
0.4794163406734846,0
0.4794044641725712,0
0.4793925875428684,0
0.47938071078437083,0
0.4793688338970892,0
0.4793569568810163,0
0.4793450797361505,0
0.47933320246250055,0
0.4793213250600594,0
0.47930944752883065,0
0.4792975698688142,0
0.47928569208001015,0
0.4792738141624149,0
0.4792619361160355,0
0.4792500579408703,0
0.47923817963691384,0
0.47922630120417686,0
1.9058577381144577,0
1.9058418176179526,0
1.4335469259935678,0
1.4335321212097867,0
1.433517316294683,0
1.4335025112482587,0
1.4334877060705118,0
1.4334729007614424,0
1.4334580953210505,0
1.433443289749336,0
1.4334284840462992,0
1.4334136782119469,0
1.433398872246272,0
1.4333840661492765,0
1.433369259920962,0
1.4333544535613267,0
1.4333396470703796,0
1.4327540496731999,0
1.4333100336945197,0
1.433295226809614,0
1.4332804197933875,0
1.433265612645851,0
1.4332508053669955,0
-0.8481193635256297,1
1.0162265014935983,0
1.9316451088253448,0
1.9316284454054085,0
1.0155117080752785,0
1.0161614441777456,0
1.0154791824240306,0
1.0161289147996122,0
1.3827724667606276,0
1.2826749137114426,0
1.2826583877867552,0
1.2826418617394886,0
1.2826253355696373,0
1.282608809277205,0
1.4210430744107505,0
1.421026461565786,0
1.4210098485965847,0
1.4203158837298808,0
1.4209766222854814,0
1.420960008943581,0
1.6750862081821722,0
1.2817981582511955,0
1.2824600671292288,0
1.4190321078671229,0
1.419015502319299,0
1.4189988966472384,0
1.4189822908509448,0
1.0128898416014955,0
1.0128735528538968,0
1.0128572639863442,0
1.0128409749988467,0
1.0128246858913954,0
1.0121427570117412,0
1.0127921073166455,0
1.012775817849347,0
1.0127595282620998,0
1.0127432385549096,0
1.012726948727769,0
1.0127106587806836,0
1.875305192111318,0
1.1347987218556064,0
-0.0007899538275477624,1
-0.0001714265783476776,1
-0.0001864191697880102,1
-0.00020141187134470329,1
-0.0002164046830195332,1
-0.0002313976048142763,1
1.4765988375135244,0
0.6259253682240189,0
0.6259131463505856,0
1.3122738564751177,0
