DecisionScore,Anomaly
0.6410107916575907,0
0.5362096964856686,0
0.49201221458119804,0
1.8128525569971359,0
1.8205858278289782,0
0.7959969862884844,0
0.9955115920764719,0
2.0224037582514587,0
0.8154751989168929,0
1.1115362769319272,0
0.7379931428331528,0
0.9278402805304609,0
0.5904059056143307,0
0.9438237901008293,0
1.6104151851022515,0
1.9102781946075407,0
1.6693411446972668,0
0.8575730149966923,0
1.0829729836184807,0
-0.10359703743236537,1
0.6940232694716464,0
0.8715530485339773,0
0.80841817391304,0
1.1058437867877497,0
1.465088324670722,0
0.8443142195625004,0
0.9425095267583696,0
0.9642680925731462,0
0.46724984653463686,0
1.080249800918665,0
1.2265144186658379,0
1.7465369058392763,0
0.8945689523479334,0
0.8359134460552777,0
0.7948774994933192,0
0.7725256103517264,0
0.759648553537513,0
0.3207189842694351,0
0.5923893278832342,0
1.224647920277036,0
1.1211564312558089,0
1.061324687293979,0
1.1247528186160451,0
1.151307592324665,0
2.0474776350397956,0
2.051405963986479,0
0.9335458549708235,0
0.8977321442000079,0
0.877163518715907,0
2.041980813930074,0
0.9279526289840057,0
0.5099761463087855,0
0.7429543910215095,0
0.765263646167428,0
1.9508578585450618,0
2.0972067994527688,0
1.2691765559994526,0
2.2490421933229676,0
1.1718225728139267,0
2.1019044348298674,0
2.3336723275800875,0
2.253527084542604,0
2.1848750407016624,0
2.0987339826325897,0
1.952098534186348,0
1.6869075685134405,0
-0.049914646998914236,1
0.21970914181429713,0
0.3930840180903008,0
0.5295829902761895,0
0.4953843865393939,0
0.15742219814069536,0
0.7785642533344141,0
0.5760661078593934,0
0.2807789869921269,0
0.37450162389717256,0
0.13759552060531632,0
0.08207554965036579,0
0.21009081079689196,0
0.5947879089328083,0
0.7151475916767893,0
0.4378287519429396,0
-0.14483054427777908,1
0.019366870175145934,0
-0.0015781027476453602,1
0.1236049241895234,0
0.08522403994891192,0
0.0013060529841109059,0
-0.13580595376575033,1
-0.33164943631627075,1
0.622665789407856,0
0.44351762672898154,0
1.6247501987053603,0
1.806890526344354,0
1.9212380481482079,0
1.9768264448664326,0
2.1007794694255306,0
2.3694655238381372,0
2.393680920595033,0
2.2474706188902775,0
1.9942031260717332,0
2.3124093993656434,0
0.9456438551674129,0
0.9545462280780672,0
0.5109528083252428,0
1.6624373478423422,0
2.1681625391729966,0
2.3811903114989317,0
0.8830000508596676,0
0.7768566137948287,0
1.5695825087384225,0
0.9866929381525082,0
1.6556332088820653,0
1.182424609054891,0
2.0828391057633464,0
0.8686976876845627,0
0.8171575765581363,0
1.9170354214714056,0
0.9287498410667467,0
2.1539640317561837,0
1.9771705531754815,0
2.108269903201524,0
0.7567258690655088,0
2.177837080843082,0
1.2803113686052487,0
1.1276196285796694,0
2.196450754116743,0
1.0698817116620116,0
1.225842966524727,0
1.1882122083054991,0
1.0883162715884112,0
0.2823829670019524,0
0.5642986287314393,0
0.914087414037434,0
1.404615569682143,0
0.8442165618439965,0
0.892065412568888,0
0.8836249172561494,0
1.892788075755897,0
0.9955173937284592,0
1.8645203917313573,0
1.7022088465552567,0
0.647797779610304,0
1.7156534337090026,0
0.43395625327698895,0
0.676189848438387,0
1.7523377503181923,0
1.7569115346568491,0
1.729949684646689,0
0.4997105713964185,0
0.4610042422428151,0
1.4583431222609082,0
1.0126116607375355,0
1.0873389851677508,0
1.8649464562432367,0
1.5944714252833592,0
1.1040729466347976,0
1.036219541775015,0
0.9659057700870282,0
1.7637312466963717,0
1.4243975592304388,0
0.7913545993224069,0
0.9199738224108032,0
1.8555489064567112,0
1.8886194792868416,0
0.977809204888759,0
1.7015506757102656,0
1.9534737514179845,0
0.7145256832230675,0
0.410792369098818,0
1.1801933493243695,0
0.9714738762369457,0
0.9496932143621013,0
1.1686006311773873,0
1.053437744334495,0
0.9935250311925348,0
0.9398544589940929,0
0.6336770117021295,0
1.7486600948165982,0
1.7285532138414403,0
1.6162904925650388,0
1.6393515813500024,0
0.8075861315783115,0
0.7488620722554025,0
0.9041710229898126,0
0.8824400891696875,0
1.4460848979208816,0
1.0556602250898734,0
0.4870616445136555,0
-0.26519510412047254,1
0.5744276241979449,0
1.3629768822844426,0
0.8285366300158596,0
0.9381751551954007,0
1.9946804556059465,0
1.8404167949940078,0
1.1669221977628865,0
1.0522219167439353,0
1.0080041844980219,0
0.9617006569874427,0
2.299835954311204,0
2.3479651929866083,0
2.37705434634098,0
0.7422212769278111,0
0.9912526792599898,0
2.1573193959665833,0
2.3239326176389152,0
1.3792347096778723,0
1.2143979124163398,0
0.09614775753560423,0
0.558800950424903,0
0.4586070526483912,0
1.5371758887475586,0
0.8491478278833657,0
1.2105818818778609,0
1.9144092421260943,0
1.8757417357474733,0
0.9897155419093853,0
0.8383210204064575,0
1.8544190946641965,0
1.826109717552443,0
0.6197015471979341,0
0.7175956742171206,0
1.7131493279867218,0
1.5598133428934897,0
0.7049068808190224,0
1.2589742397527832,0
1.6066577594949418,0
1.7278664121750769,0
1.611674306152322,0
-9.501956767188346e-05,1
-0.1440268825987907,1
0.5470629310928903,0
0.2848452649463429,0
0.953214783889452,0
0.9985148465424807,0
0.3432178998968691,0
0.33339721989308124,0
0.029309142990500803,0
0.13666596500728012,0
0.4380439823470823,0
0.7840832165256248,0
0.9012414208959143,0
1.7866836037510812,0
1.0376135428453246,0
2.1018675863620206,0
0.06238363427768512,0
0.044194546921835,0
1.0980421196475056,0
1.2884462417926326,0
0.7948999579806255,0
0.7461721428835464,0
0.7947834943966221,0
1.512577035829949,0
0.6642986972249147,0
0.7075386844087657,0
1.3356885108604857,0
0.5183595399954051,0
0.5868821662318098,0
0.21105975564333335,0
1.5059379688996337,0
1.4995834689189511,0
1.5104306547791087,0
1.449611335546562,0
0.480903625831246,0
1.3435230685357666,0
0.5587889586565442,0
1.2109479172304631,0
0.1965204268592231,0
0.13195700146104627,0
0.6478210852066741,0
0.6159865604632273,0
0.7448163292238714,0
0.8187231495368774,0
1.1011957562711512,0
1.7361865644841021,0
1.0505504200593538,0
0.812064973027903,0
0.9744680289908185,0
0.5497838289614325,0
0.7909349902251588,0
1.812929309280488,0
1.5499800810604487,0
1.4440179617020288,0
1.1500112774204894,0
0.6923178567012034,0
0.5299595525455132,0
1.1231955762867418,0
0.9477244362427264,0
0.8963427134934214,0
0.8454541545515237,0
1.8689752500751133,0
2.0080813701821842,0
-0.707007635946109,1
0.43722572431594386,0
0.4077289360119565,0
0.49928890023148753,0
1.3057223155801854,0
1.2942380396978894,0
1.3918219993137466,0
0.7730937454465483,0
1.3122381646281376,0
0.461776162075207,0
1.2827619293104533,0
0.060416544339050304,0
0.7747695229001206,0
0.9975186441359192,0
1.6688306956715095,0
1.8456399797550773,0
1.9237236994812914,0
0.8925993459951176,0
2.066596324576583,0
0.972398416538871,0
0.7689451387308903,0
0.7296570490887273,0
2.001341152075563,0
0.9164361138902919,0
1.7861144764688053,0
0.8456123609800077,0
2.013831418951323,0
0.8419200381610263,0
1.1798861342258693,0
0.7067692548213689,0
1.6715529624332852,0
0.9370482941741436,0
1.9356406446378678,0
0.9687279228915635,0
1.9700752898606897,0
0.8101859199420645,0
0.8517573952690753,0
2.157748443208682,0
2.1380970972132225,0
2.1254379196086024,0
2.123821621805492,0
0.8248946493258771,0
1.1576760757049058,0
1.4504620405043411,0
0.9489570024001779,0
0.6791511777422059,0
0.8781415642550492,0
0.9545914277406826,0
0.6710572985894228,0
2.061500054098042,0
1.7772876641777362,0
0.7279014175530651,0
0.7522410292371564,0
0.43402949570228166,0
0.7748762849987081,0
0.9891622649334195,0
1.1448728348865682,0
1.9305387436493078,0
0.6914329501647174,0
0.7056204931184933,0
0.11477699762780524,0
1.0140451004830826,0
0.8331515118084258,0
0.7301183992834108,0
0.8018356927808981,0
0.8547625492102497,0
0.8719392531889039,0
1.9334300932903439,0
1.8883539278500585,0
0.6896666575105233,0
1.907627239798849,0
1.8843792010294553,0
1.9153335817962542,0
1.9257468373426612,0
1.8966811763450284,0
0.793235501440563,0
0.844650088399769,0
0.7203360434655455,0
0.30203603290924264,0
0.8189621040924902,0
0.687105904685394,0
0.7889470053559684,0
0.8111298829469487,0
0.7986189259195715,0
0.8147538565824455,0
1.8042452540149458,0
1.7813269653867092,0
0.8755859931315815,0
0.7494761657848432,0
0.6339866418435154,0
0.6482965788874964,0
1.4673852346318714,0
1.7466203950943484,0
1.836783038266777,0
0.04630920706952679,0
0.4041457472418575,0
0.5739161936364106,0
0.7635737426998563,0
0.6936128077015873,0
1.8043579257061442,0
0.6913735220144464,0
0.954871839164479,0
1.113730208164334,0
0.37340595839342683,0
0.18240686260293693,0
0.3918529670924311,0
0.530130071204157,0
0.5387507506797569,0
1.3563560379172124,0
1.5036486193258156,0
1.5448624363567696,0
1.4925876369152409,0
1.3346147834162103,0
0.9570137176032123,0
0.0002743135436436006,0
0.48724164668919556,0
0.6351883151254736,0
0.70151296653302,0
0.23089763616633263,0
0.46394301089428147,0
0.6615526203687399,0
0.7345461911567508,0
0.8640464377704404,0
-0.4487699981615254,1
-0.16782546219119787,1
-0.037018628372587514,1
0.00011281129920881483,0
0.08654542883612315,0
0.12628863244955468,0
-0.0004158062059502754,1
0.5458028464414593,0
0.7347588020259863,0
6.238305849670667e-05,0
1.5614480788176035,0
1.4536886086577745,0
1.700449177801909,0
1.6058057061340456,0
0.8296588231638431,0
0.20455179656934241,0
0.7168193316153868,0
0.7848748336369642,0
1.548757651405392,0
1.7049407493310653,0
1.0397449567762607,0
0.8770464732807977,0
1.772472968807433,0
0.7524323802846027,0
0.8957304614007242,0
0.5090294149766788,0
0.854537861196361,0
1.669874156717853,0
0.4964531592787882,0
0.9323904975222721,0
1.9748743074702233,0
0.8359403402163821,0
1.0920874890222798,0
-0.750440800039808,1
0.7586258251819835,0
0.82695482214225,0
0.5415146654762495,0
0.925455666567057,0
0.727297481608689,0
-0.00677958641400167,1
0.16636415859432319,0
0.7554787559998246,0
0.7249491723149237,0
0.855151719528978,0
0.5420182427048985,0
1.0205263148988983,0
0.3416927121488502,0
0.22555316139671078,0
0.19388611751236162,0
0.4495898204068265,0
-0.4601780517211136,1
-0.08591908067119469,1
-0.1822464745565977,1
-0.024776462456342685,1
0.1251931261442003,0
0.13091148787513518,0
0.14973781731251812,0
1.057769451628312,0
-0.16810267994380546,1
0.031276524403367034,0
-0.0002150102900788653,1
