DecisionScore,Anomaly
32.646721123323914,0
32.76160313493344,0
33.49389118758438,0
29.882205039510055,0
29.88220506077468,0
29.88220508202457,0
21.58150942488922,0
21.58150849383847,0
29.545698710095266,0
29.660357459054936,0
33.58816967398272,0
29.882205209210895,0
29.882205230356718,0
29.660357562987016,0
29.882205272603542,0
29.989379907006892,0
29.882205314790482,0
24.04050952721458,0
33.69702087118044,0
25.515162553188105,0
18.945388610148,0
32.20276881593955,0
32.01030148469505,0
32.179066103986514,0
32.29658296149425,0
18.930579320853937,0
19.267140605180472,0
19.176507236358418,0
18.851946048041853,0
18.792053474980392,0
18.792056028459072,0
18.96939160550275,0
18.891451051614467,0
18.891453600704992,0
18.8914561497824,0
19.267163384132516,0
18.96940433323155,0
32.67716164899102,0
33.04789101990292,0
33.14495271543714,0
34.79981154412904,0
34.75017893497612,0
34.44591427746005,0
34.343416428495075,0
33.67287147232118,0
32.4418987117037,0
31.955759045717144,0
34.951372340938136,0
34.379984073949984,0
20.82576942769404,0
20.040430990257562,0
19.89214705094666,0
18.91778571801825,0
18.816035206354968,0
19.892154730657538,0
20.040443738951268,0
20.543578106973115,0
19.892162410248076,0
19.734937105385214,0
34.596173477432814,0
34.31935287125087,0
34.80687017738066,0
34.8068714761592,0
33.29203056697928,0
33.82112549140554,0
34.80687537240068,0
31.95756116462141,0
31.832458467576956,0
31.857681099767618,0
18.499296538607084,0
18.584204692092413,0
18.60521794931209,0
18.520659960722796,0
17.454929253144243,0
18.0007786817053,0
33.82983422606871,0
34.891584551104984,0
19.227632551687606,0
33.823488143005946,0
33.82348947712781,0
33.29443535391427,0
34.77123366543326,0
34.640662493575164,0
33.004914462863766,0
32.20513131381142,0
32.355029471164315,0
24.351863288444974,0
25.353410067012504,0
24.510297378043816,0
24.351870582701864,0
24.51030222085288,0
23.618025618853622,0
33.97897811753475,0
33.97897944409311,0
33.978980770635744,0
33.823510820960436,0
21.863388450139496,0
34.04199715107069,0
33.163912857945846,0
33.16391398699139,0
18.869658409089297,0
18.19063172111835,0
18.190634205428836,0
18.046586884722316,0
18.19063917401067,0
19.11741054342339,0
18.951778649328332,0
19.117414953920488,0
18.678774885199942,0
19.277009596920834,0
18.67877976582615,0
34.49132952678973,0
33.97691184968838,0
34.255216612474115,0
33.9769141620214,0
34.255218895760166,0
33.976916474292125,0
34.25522117898353,0
34.94561132430502,0
33.830739558726734,0
34.3461050725099,0
33.51009112570097,0
32.95109532245506,0
33.388132146463604,0
33.38813264835919,0
33.69943727636337,0
33.38813365210376,0
32.42758548659127,0
32.74289701094142,0
33.03500742458591,0
32.53525838249972,0
32.842854395745306,0
34.62228637037897,0
34.91458402073074,0
33.968821846913656,0
32.861355486104415,0
32.861355653017,0
32.213008497381864,0
29.219467954125307,0
27.57083493331021,0
32.21300905890915,0
32.025022022241316,0
32.86135665417001,0
31.82675611140938,0
31.72378315880701,0
24.664677443588786,0
24.914578760053317,0
24.664682100252406,0
25.29987478300039,0
24.66468675685954,0
24.6646890851419,0
24.376839237714236,0
23.87442622499769,0
25.531997285246035,0
34.10989053963638,0
33.67606389971671,0
33.51051708746522,0
33.83116421801262,0
33.5105196101604,0
33.148212545292125,0
33.51052213279317,0
32.74558690767515,0
32.745588186112386,0
32.63826135703539,0
17.477101781631973,0
18.193929178283724,0
18.19393164509654,0
17.897112856833445,0
17.73561582274648,0
17.735618319855945,0
17.897120318629234,0
32.95182413607584,0
18.8728854161796,0
19.231728745726315,0
19.27045389423266,0
17.735633302238497,0
18.781903995570858,0
33.88874229418245,0
35.00958176625264,0
34.04345959630889,0
33.45617471193589,0
33.36184911499453,0
33.06333818368164,0
33.04261269184549,0
33.24523892093619,0
34.12590074076854,0
18.80825065346778,0
18.699245296242808,0
18.641417194606632,0
18.021680021479355,0
33.90013350339167,0
18.45465822800594,0
18.699257757754452,0
17.51020446304426,0
18.581387249594357,0
34.037056856825885,0
34.19214338920442,0
34.19214453166573,0
33.603506751908355,0
33.87148133341873,0
34.26574570472684,0
34.44990857257032,0
20.99123389190993,0
32.697391714218,0
32.46541836987063,0
32.582679000687236,0
32.4654203917333,0
32.534161263367196,0
32.29681186052649,0
32.53416345486954,0
32.534164550597524,0
30.50153344106873,0
33.38133491293728,0
33.38133598074482,0
33.38133704853665,0
34.06262039652452,0
33.381339184073965,0
33.381340251819466,0
33.42857617976263,0
33.42857715984495,0
33.13067768449977,0
33.42857911996272,0
33.13067966511758,0
33.789417180276885,0
33.42858206002306,0
33.7894191128388,0
28.543714781904313,0
25.11823487794274,0
28.536321440324684,0
28.536320908344194,0
29.755252014688637,0
29.75525144630035,0
29.73196692468315,0
33.77416799615267,0
32.467294397492935,0
18.5685609615918,0
33.82523660990351,0
33.82523775470764,0
28.348670777121953,0
34.193386200831014,0
32.89304812953,0
28.068286338654616,0
31.61630887205635,0
31.507152766695157,0
31.395479889833993,0
31.81821350919232,0
32.04506092112645,0
32.000501732563976,0
32.067192212679345,0
33.165761355134336,0
31.818220767844977,0
17.168325129181838,0
31.653435031552604,0
32.045071029732114,0
31.605451823538488,0
31.58130991799979,0
31.724667596086434,0
32.08923225060883,0
32.46777215050632,0
32.46777312502715,0
32.46777409953252,0
32.9214831582004,0
32.81188873534255,0
33.028514606819726,0
32.921486040404375,0
32.699737139585224,0
23.663838907948943,0
24.521745888489335,0
24.062487754217628,0
29.138955311177867,0
28.861820435620487,0
29.26233407740952,0
29.138953443678304,0
28.861818590394634,0
29.138952198605097,0
29.138951576046324,0
29.375556415845494,0
29.571476960862654,0
29.138949708281785,0
28.861814899546147,0
28.708114399865366,0
24.27352033698405,0
24.135210439687484,0
24.13521271913943,0
24.631685206067672,0
23.98748440233021,0
24.205554992957502,0
24.273533949135896,0
23.830368398057573,0
23.663892048065875,0
33.42180440119262,0
34.41515200546698,0
33.37579236012347,0
-42.27152942317183,1
33.27133984208349,0
34.72476343939236,0
28.785664133358324,0
34.06747170683849,0
33.794207542242134,0
33.52754189407936,0
32.87031628662076,0
32.92413205502312,0
28.500957849204738,0
28.860890890665516,0
28.185991794307554,0
28.543456244868423,0
28.860888980023503,0
28.860888343113416,0
29.00450306101915,0
29.374605905789466,0
29.138009538986594,0
29.570517450631726,0
29.138008250029856,0
28.8608845213448,0
24.405721834792374,0
24.27687608714872,0
23.99086491139886,0
24.34248714900157,0
23.15176002038882,0
23.667300478713358,0
24.2768873257359,0
24.27688957341101,0
32.48904654731663,0
31.727648352526273,0
33.62937632410856,0
33.03051136418189,0
32.66882454130899,0
33.03051408045158,0
34.3241781052194,0
33.49530693138817,0
33.62938427491119,0
32.668831412661135,0
32.66883278688543,0
32.049349560728146,0
32.1287914189263,0
31.511899212797374,0
31.621046353922466,0
31.511902306904105,0
31.621049439943718,0
31.727672977268114,0
31.511906947950195,0
27.927672208816432,0
22.243233037799627,0
25.090956356729407,0
28.259693861617023,0
30.172641777037086,0
19.186743683041527,0
29.882401586797016,0
18.91835465542033,0
18.7174891409137,0
18.717491593127875,0
30.410031004298318,0
29.912723763078333,0
29.97572450257023,0
30.21867715519167,0
19.040633499099854,0
19.040635896049082,0
19.040638292985108,0
19.133327687057772,0
19.040643086817084,0
19.13333247141246,0
19.312114040708266,0
19.48206617304841,0
19.563719523196227,0
19.040655071164466,0
30.31561573979819,0
29.912719471419095,0
29.912719164760333,0
29.805712746320637,0
30.315550383761035,0
30.31555006341253,0
29.9547567891307,0
30.315549422670713,0
29.583580176945333,0
32.058010033181205,0
22.479172076754935,0
27.407699764879354,0
29.834697782183042,0
31.924263954081084,0
-41.70353421203765,1
29.352490292336952,0
25.21542509055915,0
30.409480772249083,0
23.674970045753284,0
23.99847394626815,0
23.499226130512255,0
23.588264975500124,0
29.259097900306728,0
28.85863659151164,0
28.70495605554767,0
28.858635217759712,0
28.858634530861906,0
28.858633843949065,0
29.002235226907757,0
28.704952641792843,0
28.541227262631722,0
27.99016940452971,0
27.99016874047895,0
28.704949910525215,0
31.213178129835384,0
30.315039689854828,0
31.670697648768908,0
31.213177021603983,0
30.409444948317926,0
31.462653422721914,0
29.804637045015184,0
18.610666697588854,0
25.144907424196347,0
29.135293139142917,0
30.590467590586442,0
30.40927292569485,0
29.91199559748638,0
30.31486721103704,0
33.753957902867256,0
32.59669425712504,0
31.94626481400968,0
32.282923233167125,0
31.946267428630776,0
17.318044171702113,0
32.596700675626494,0
32.79308694886372,0
33.32033357936052,0
32.79308950010369,0
33.877582995248645,0
20.604751135631574,0
19.628412001185254,0
19.895840980963897,0
20.127327112335323,0
18.986661544768168,0
19.895847875768126,0
20.72110701103925,0
19.89585247223691,0
31.212795330629632,0
20.142324558514176,0
20.142326849285155,0
31.212605596619014,0
18.444685848619073,0
30.2797986740443,0
18.993266956311473,0
30.093220191383878,0
18.92611036052307,0
18.82677991868107,0
29.468277830441664,0
18.592763917640227,0
27.92601670965412,0
19.14736418880031,0
28.933142883067163,0
30.676649010990303,0
30.408706949464374,0
30.117916217919117,0
30.408706196427417,0
30.921660918573536,0
30.217372422730577,0
30.015938279820432,0
20.73368583102112,0
19.876873217712202,0
19.876875513401856,0
20.377682165071263,0
19.876880104741005,0
20.377686666854487,0
19.876884696026394,0
19.87688699164923,0
19.729224317958398,0
19.72922662418287,0
19.729228930393887,0
19.57264036343868,0
30.58988649320139,0
30.217366851785073,0
30.589885729406134,0
30.589885347485776,0
30.4086986627712,0
30.11790810645641,0
30.31429700246335,0
30.92165230530307,0
30.408410292882095,0
18.954770984511384,0
33.990619656828756,0
34.13493949991371,0
33.308653925113376,0
32.769630261878746,0
32.769630209763534,0
33.24904860355903,0
29.092919033191706,0
32.76963005332591,0
32.769630001149366,0
33.249048319334136,0
33.883252347214466,0
33.32987123586322,0
32.816316008702046,0
32.81631741003193,0
32.49731148094094,0
32.816320212645834,0
32.81632161392956,0
32.49731573722656,0
31.942808987901074,0
33.882248498077104,0
28.4421304102614,0
18.72981452875335,0
18.83868053532146,0
18.279090225207526,0
17.157965219909244,0
17.157967645849794,0
18.48550857392189,0
18.485510920821753,0
17.973176533406217,0
18.48551561458214,0
17.541820146435214,0
18.612103543255927,0
33.58821364248654,0
32.46248901095353,0
32.46249017685264,0
32.87078390759858,0
33.99623877999038,0
33.498788529714915,0
33.9962409903512,0
28.869373624708544,0
28.869373023206734,0
28.10154187179863,0
28.101541290112053,0
16.848070297159424,0
16.889625310677147,0
16.848075067212093,0
16.848077452219073,0
16.84807983721325,0
16.84808222219442,0
16.848084607162534,0
16.848086992117743,0
16.84808937706012,0
31.85232310401753,0
31.952562398938,0
31.852325346599045,0
31.85232646786737,0
31.852327589119838,0
31.914253102516057,0
31.977932859433395,0
34.959757326620405,0
32.14004867195089,0
32.96312852994771,0
32.81916450723689,0
33.36065676286296,0
33.360657984994816,0
33.505115730789,0
33.04051902301512,0
33.36066165129691,0
33.0405215007422,0
33.040522739582414,0
33.87573739778419,0
33.04052521721671,0
33.36066776148998,0
20.22177473883164,0
32.14006833331575,0
33.67924682353616,0
32.96314893897204,0
32.96315029944985,0
32.50021537283469,0
32.50021675973446,0
32.14007675869439,0
34.20640293022281,0
17.893835224626628,0
18.614637115140937,0
18.208481200149592,0
18.674610330411667,0
18.352677380865046,0
17.89384709563457,0
33.45884854814291,0
35.027342464868184,0
35.00954489482052,0
35.01467485383404,0
33.487988762312995,0
33.71128250090294,0
33.33168684825364,0
33.70275334605316,0
33.248781503754884,0
33.03007939551571,0
33.2487812732529,0
33.030079183391805,0
32.90498377847503,0
33.99329880026352,0
33.993299708703674,0
33.49752727820294,0
33.49752820949456,0
33.993302433930026,0
33.58668584299329,0
33.67323760466651,0
33.673238528263056,0
34.137603115589954,0
34.14377383719527,0
32.44351117738471,0
32.443511153239314,0
33.290173808634776,0
18.66478442648996,0
31.4541819088291,0
31.980115919841992,0
34.961612400137,0
20.33137864434606,0
31.98029891567579,0
33.11606072472367,0
31.935090736632674,0
34.884999930690114,0
34.50913317855104,0
34.241592315382505,0
33.99872992431608,0
33.762120357639716,0
33.998732127069346,0
34.52437824953478,0
34.55074476739952,0
20.681239726231126,0
34.52438135514873,0
20.674762415587523,0
20.667247156370607,0
20.40841669922486,0
29.61013479623344,0
34.91353223853885,0
35.03914765525286,0
35.04982971878033,0
34.96263696169635,0
35.035759550783496,0
35.029125526193155,0
34.7336420089424,0
35.05130453731299,0
32.374968703882914,0
33.31267500090719,0
33.13658003015473,0
33.136581254250416,0
33.9129098178438,0
19.5387030124367,0
19.301282427463008,0
19.217712544603145,0
33.82467876464271,0
34.21910039872107,0
34.54773839230974,0
29.135725705517444,0
28.714458963793163,0
28.205784483943958,0
31.86188483727929,0
31.813654098962658,0
31.789388692596646,0
31.837822584088713,0
31.77677961686365,0
32.12943274425923,0
32.129432949554015,0
32.12943315483366,0
32.24190729200765,0
19.86893606514117,0
32.129433770580874,0
32.9574437803966,0
32.56399951058222,0
32.563999702601734,0
32.56399989460607,0
32.3518320831442,0
31.957160391150566,0
31.691337199598664,0
31.566501128970174,0
31.56650229333745,0
31.566503457689237,0
31.837843388534907,0
31.813678387598145,0
31.765046122897104,0
18.72900346717934,0
28.36060723705397,0
18.85123155951179,0
-42.540478091257135,1
20.146927582046686,0
19.7865145277501,0
19.64841953762067,0
19.345457093565244,0
29.128577867196185,0
29.715999905641652,0
29.128576202304245,0
29.560922683528602,0
28.360539758008912,0
29.925293795128795,0
29.77823507956066,0
29.36508069302205,0
29.50081000979671,0
28.70453787468567,0
27.975714025871298,0
28.075381846551096,0
28.86213372870185,0
29.275295148573633,0
28.537072274243414,0
29.009812756371176,0
34.30930784667737,0
33.30474336714957,0
32.98040183492971,0
33.001448109424615,0
32.80833359562652,0
33.084601472796095,0
32.07983668564708,0
18.574942660332198,0
32.13366764895902,0
32.05893057214807,0
32.30452271571819,0
32.133669122852595,0
30.576421047738393,0
30.69226654695575,0
30.981703550215386,0
31.046074277738413,0
31.13048391177736,0
31.04607379167703,0
30.916421613031318,0
30.41003422245288,0
32.32276772131357,0
31.96289959743801,0
31.837912705276594,0
31.837913722038394,0
31.83791473878493,0
31.83791575551635,0
31.98760123424806,0
31.837917788932984,0
31.693014074348767,0
31.593349787969487,0
31.668249946319975,0
28.37919257162271,0
28.333855419735585,0
28.468685140502103,0
28.311038676587003,0
28.28812455963255,0
28.242003122049212,0
28.468682478440655,0
28.892450721632315,0
28.790224136576995,0
29.276407276610627,0
28.83141135944426,0
28.356566117352457,0
32.65402776818304,0
32.423658614160615,0
32.65402871084332,0
32.765384861242424,0
32.76538532899818,0
32.540119313309134,0
32.42366100610373,0
32.256352741637485,0
32.25635322495009,0
18.606645210308443,0
29.51855701518751,0
29.6874166734962,0
29.85066944317103,0
27.772755940069942,0
18.54133519850987,0
28.709321711183108,0
29.15223315588858,0
29.014534587996707,0
28.364582497838356,0
30.400711485849172,0
30.58183149053977,0
30.209445347361438,0
30.209444826645765,0
30.581829895498245,0
30.492539891926185,0
31.204084159076373,0
30.834397269960874,0
30.913471106236855,0
30.668570007960625,0
30.24850361073598,0
30.11001809767511,0
32.12393042752083,0
32.39147047626352,0
31.81766212016184,0
31.937474752886985,0
32.16953897164292,0
31.984697082333724,0
32.28177808194212,0
32.03151612226448,0
31.81766873519095,0
31.695517484513374,0
31.570553137899054,0
32.01326031341367,0
32.07636744223605,0
32.06397937108427,0
30.421219876059155,0
18.54012944016914,0
20.74631288111584,0
28.84805768994495,0
28.178481797829022,0
32.08169209243401,0
32.08169253619515,0
30.42926628551608,0
32.14474756361825,0
32.19004154476323,0
34.45552678428254,0
34.64491320529936,0
34.79329141312695,0
34.848292430863935,0
33.89296766250634,0
33.878047944682635,0
34.18204306309168,0
34.6288908546441,0
30.834139227152505,0
30.83414047900132,0
30.83414173083483,0
30.834142982653276,0
30.83414423445666,0
30.40771019227894,0
30.407709845313704,0
30.407709498333503,0
30.407709151338537,0
30.407708804328493,0
30.407708457303485,0
30.83415299665583,0
33.871033403772785,0
33.54752293189679,0
33.91221304920107,0
33.903024927196526,0
33.89158982516315,0
33.87742348061637,0
33.1551515856993,0
33.25414852228643,0
33.25457199181021,0
33.24443196785106,0
33.22318711589092,0
33.25398569716354,0
33.1596539082263,0
33.23740063455142,0
33.15054052856618,0
33.23052994536134,0
33.18452949681679,0
32.61325829905297,0
33.77999070126127,0
34.61272920455366,0
33.68393078167807,0
32.927498847783525,0
32.47593039670559,0
32.55055161450579,0
32.55055109606157,0
32.58645143930113,0
32.9596542061072,0
32.47592781924746,0
32.632854372860095,0
32.51370747555433,0
32.63285332907718,0
32.58644831949563,0
32.45021635430098,0
34.253038680579536,0
34.901961502397995,0
34.877369219863,0
34.178395962077545,0
34.74730364783677,0
34.645605978397725,0
34.39094399371879,0
31.85206493444406,0
31.852065709998328,0
31.852066485537307,0
31.852067261060995,0
30.570915794790167,0
30.40460418734348,0
30.523896713825934,0
30.68670783418716,0
30.84460184339936,0
30.686706893837183,0
31.976996963445487,0
32.07512983358053,0
32.09941207676525,0
31.952215022946163,0
28.566074429674856,0
32.18885360197514,0
32.0648547996871,0
32.06485504980192,0
32.06485529990161,0
33.02747293854691,0
32.262042804553275,0
32.06485605010877,0
32.0648563001474,0
32.124443445500034,0
32.12444394244852,0
32.124444439381705,0
32.1244449362994,0
32.12444543320197,0
32.12444593008925,0
32.12444642696117,0
32.12444692381787,0
32.06479068442761,0
30.84348967143643,0
30.843490803304647,0
30.84349193515746,0
30.843493066995237,0
30.118231749131525,0
29.930201220158466,0
30.168275627178033,0
34.12279095004854,0
34.04943200016797,0
34.4499976180451,0
32.52074102658476,0
34.55159951672012,0
33.81357731426533,0
34.30118427808931,0
34.56446813350267,0
34.86491660552784,0
35.04231891039416,0
34.726626824115854,0
34.66462646447562,0
34.29743310970207,0
33.15659157047784,0
32.145894620547665,0
32.145895119332835,0
30.844795803322455,0
30.844796917581803,0
30.4038542183971,0
32.125324450728726,0
32.125324919779885,0
32.12532538881548,0
32.125325857835676,0
32.18927997311246,0
32.06528829505906,0
32.06528851714636,0
32.0652887392185,0
32.065288961275314,0
19.26358644636828,0
32.06528940534277,0
32.079426774098096,0
32.06528984934984,0
30.845520236401512,0
30.96953202206386,0
30.845522447726864,0
30.845523553366846,0
32.14671621082384,0
32.14671668374453,0
32.146717156650155,0
32.086468562529916,0
32.08646878849281,0
32.08646901444057,0
32.086469240372935,0
34.414475140604594,0
21.71726424999268,0
34.7292424557471,0
30.867066222576753,0
30.86706733213626,0
30.867068441680317,0
30.86706955120927,0
30.84665541315026,0
30.846656503164695,0
30.545988391956357,0
30.403148548602886,0
30.403148041890944,0
30.403147535163953,0
30.403147028422126,0
30.403146521665477,0
30.84666413284117,0
30.84666522273433,0
30.84666631261237,0
30.846667402475063,0
30.84666849232309,0
30.846669582155585,0
30.867867777668508,0
30.867868876234837,0
30.423473272405303,0
31.980511589652792,0
33.17953517473819,0
33.22311536755227,0
33.21275423348723,0
33.86323849008059,0
33.92771820620483,0
33.92538942747342,0
33.918997575528095,0
33.93156889797481,0
33.932728596089305,0
33.92652663280805,0
34.79765662003531,0
34.28018461420628,0
34.74363860730392,0
34.30379453964859,0
34.394009725232195,0
34.84921060428019,0
34.75757535669622,0
34.91487657864592,0
35.1959228081012,0
35.01597042337619,0
35.13842065643598,0
35.039899348382946,0
35.09250532900175,0
35.06749296949961,0
30.737051896532478,0
30.82842354060834,0
30.009427028057118,0
29.623215169890756,0
30.127070838127054,0
29.73394876357466,0
30.075803111154656,0
30.022902184919133,0
32.40938183597707,0
31.85567061917699,0
32.61028031074075,0
32.610280718651396,0
32.610281126546596,0
32.9463250912268,0
23.486053741414153,0
25.922981254412164,0
34.0018926711756,0
33.4495370657464,0
34.001891361212316,0
23.091870403590192,0
22.409569332204683,0
20.26124076917536,0
23.298119519709715,0
25.944768725933386,0
24.523782138283877,0
25.23505027760237,0
24.263360706989687,0
25.2350458374832,0
24.685383920650935,0
33.73173743912169,0
24.685379519999884,0
24.685377319653583,0
24.979624796199005,0
24.727648646579993,0
14.906555467594657,0
34.96890517069488,0
35.29117190074709,0
34.79902554671335,0
34.7990248286776,0
34.14213144989051,0
34.56807759172695,0
33.62137154692249,0
33.88480790112705,0
33.52215050621933,0
33.522150412484905,0
24.52295169556281,0
24.97880354357821,0
24.22618643413678,0
24.52294509687036,0
24.97879689495022,0
24.522940697672908,0
24.978792462462195,0
24.978790246197562,0
25.234194530515012,0
24.726830600088178,0
22.4291542357673,0
24.40845564574724,0
25.465179243456575,0
25.465177033102265,0
23.685732162555325,0
23.738444348770145,0
23.68572741450508,0
23.0909285811331,0
30.36273653281006,0
23.29717732031024,0
23.534663489912035,0
22.40863023215661,0
25.785199907856352,0
24.189862444958393,0
22.99207471368038,0
23.404715902578886,0
17.47364538283348,0
17.473648206690456,0
16.628470442897836,0
16.45788022927657,0
16.45788307283496,0
32.25856443011024,0
31.585394372071917,0
31.942449645712045,0
31.585395338559323,0
22.726634255611074,0
32.1454158956859,0
32.28241401115257,0
32.16850177068558,0
32.25983371724648,0
32.79952453302384,0
32.89263506497272,0
33.29135708170607,0
33.07394962806693,0
33.29135659751839,0
33.49845139812936,0
33.88151207517052,0
33.49845089429364,0
33.39619531723052,0
32.84628196182808,0
32.96139379579695,0
32.8926328222806,0
30.36912250018068,0
31.176588478581465,0
30.843227914795207,0
31.468799972551537,0
30.843224831258524,0
31.17658225756972,0
31.46879527007961,0
31.928937490964614,0
31.176577591654294,0
30.661197106474006,0
30.843215580291215,0
31.176572925604646,0
34.89144062014208,0
34.05738607160124,0
34.05738579077804,0
35.343375326136695,0
35.15928108845954,0
34.00345070284453,0
29.335989328747615,0
34.3776534306417,0
34.377653131339414,0
34.37765283202157,0
33.3961888881029,0
31.46876862019529,0
30.566346833839305,0
31.599369580313407,0
31.468763916825893,0
30.661169480282013,0
31.17654648212158,0
30.56633917783597,0
30.66116487544926,0
30.843183197692696,0
30.468969939025698,0
30.266650622349914,0
30.56633152146196,0
30.369069180500517,0
33.29134592981676,0
33.396185174254285,0
33.49844004690658,0
34.05737876516325,0
32.23623371409475,0
32.51104746158097,0
31.369598045128996,0
31.56331524730652,0
31.36959899762215,0
23.08758901374658,0
31.56331664271707,0
32.083372961253346,0
31.060082750083907,0
31.16577369990263,0
23.087577131805162,0
23.087574755376423,0
22.706657446347165,0
33.708525354897446,0
33.88462878519138,0
33.18388984707417,0
33.29130639652797,0
29.70146165788003,0
33.396144593642106,0
33.29130566062173,0
33.396144093179274,0
33.49839815862005,0
34.7814250712655,0
33.69779023907769,0
33.208255863076445,0
33.69778970270677,0
35.08713321499644,0
34.78142341177784,0
34.781423079833615,0
34.484111358687144,0
33.055228721542335,0
33.05522836732972,0
34.72054265704,0
34.914574430157785,0
34.72054227048406,0
33.52198444696451,0
33.52198432900815,0
33.884610758805835,0
34.72054149718524,0
33.7085082335645,0
33.70850810568804,0
34.78141876313639,0
34.65827282072486,0
34.89395073279836,0
34.65827217360939,0
34.22535209474469,0
34.22535179802361,0
21.689944441292653,0
24.167689368713795,0
32.299706362391476,0
12.6450438420692,0
18.74086700967159,0
31.762630904460636,0
33.696415754427306,0
33.88273614939739,0
30.660924902282446,0
30.266421716680213,0
32.96264735939518,0
33.88273499801156,0
32.48693797863993,0
30.660917149795324,0
30.266414040906895,0
33.29259767815938,0
33.075196831935486,0
33.29527011905665,0
33.886022309950036,0
33.88602215895628,0
32.67399278740707,0
33.29526906996847,0
32.556282419792595,0
24.16644715313396,0
21.68863114215341,0
34.204859573414694,0
25.227063129392462,0
18.739160768747823,0
18.738933353326445,0
32.478728846499365,0
33.90346678428014,0
33.52033062938993,0
31.48611245088196,0
31.03222778048483,0
33.52032977988854,0
33.09574560781769,0
30.071279238601377,0
31.486104462111143,0
34.07937856276658,0
33.903464061761554,0
34.93721942151727,0
34.506656208935425,0
33.73089235172027,0
35.01811157771918,0
34.16603384582858,0
30.95469358694099,0
30.615145794174197,0
31.06288120847441,0
30.954694959807938,0
21.685003789970864,0
23.41387091867962,0
23.252011157636474,0
24.3744446112686,0
23.080952526379946,0
22.991040938445664,0
23.412975067032164,0
23.41297673811556,0
23.16671039362386,0
22.99104762922552,0
14.768753737524023,0
13.790446510406241,0
33.4970980945115,0
34.37612458555098,0
31.46248780692717,0
33.4970971629601,0
34.37873663152716,0
20.110187546256938,0
16.29276265208418,0
16.292765430118436,0
16.292768208138796,0
23.41459409155938,0
22.901400924986234,0
23.168330395776394,0
23.414599061927646,0
22.901405901245653,0
23.16833536921719,0
14.462574205251116,0
23.41460568887996,0
23.414607345581388,0
22.712047147382904,0
23.08165735685337,0
22.992681485657513,0
23.415515679615197,0
22.902368956406278,0
22.84652131043555,0
22.90237226850995,0
23.253661561345382,0
23.25366321610268,0
23.253664870845313,0
32.50642006645117,0
34.37854773373715,0
27.981349032974734,0
29.182940097195484,0
29.98010853418377,0
29.39348799353789,0
33.995008664853856,0
34.31062527648463,0
29.68048630574279,0
28.766319682114897,0
30.337267983498165,0
34.56040714639249,0
32.729796566905264,0
33.61418484797312,0
33.61418404156639,0
33.971677799076815,0
29.658939352581356,0
29.394230754200734,0
29.0895521757662,0
28.922297897558707,0
28.92229859844454,0
29.089554242409562,0
29.394234078314895,0
28.74514884992753,0
28.922301401839107,0
28.745150275520828,0
28.65287597307156,0
34.68815367676061,0
32.2256140790942,0
32.110734672102055,0
31.897555821143172,0
26.168752313623756,0
24.39735709948245,0
24.477720175983833,0
31.991626921989635,0
5.560085687937828,0
19.286383312692337,0
19.214923463921707,0
19.111440601116072,0
18.473221216966976,0
17.590444168995873,0
17.94172680983131,0
18.104436620865172,0
18.230126945250987,0
18.403819178262225,0
18.104435054745338,0
18.25847636437119,0
18.473216996550093,0
18.332235545838145,0
18.47321594131138,0
18.258474266562317,0
18.365045417794946,0
17.418579527511696,0
19.30818704037125,0
19.55434486797556,0
19.37305430019302,0
18.873993165393443,0
19.075684417473525,0
18.6370630943415,0
19.321007163134738,0
18.483311306018294,0
18.483310595789177,0
19.361720110373454,0
18.625825472195956,0
19.064367296284615,0
18.595688382902566,0
18.463479005371198,0
18.32253170994774,0
18.094786394468343,0
18.09478566616238,0
18.172871525374973,0
18.09478420950984,0
18.094783481163674,0
18.172869336183183,0
18.094782024431083,0
18.24878400658072,0
18.172753136839134,0
14.366670015220336,0
19.06422464280928,0
19.517670183774015,0
18.862563188034926,0
18.881089826409948,0
19.53354153580277,0
-31.927427373593932,1
11.54596992755505,0
20.38667909455799,0
20.784994317599242,0
20.03752835122529,0
20.57558045511236,0
17.95969607529301,0
24.315148446178043,0
13.716944296411583,0
24.964629476939265,0
22.849741910494274,0
25.021508347946863,0
22.84974205001032,0
23.748565814675658,0
14.487914966001668,0
25.021508598811366,0
23.74856599393098,0
25.153848081403112,0
22.602945098369588,0
22.234287064895966,0
22.089098320830615,0
22.01428786983331,0
22.125941200249272,0
22.162418647342747,0
21.8993071374759,0
22.089079662419124,0
22.16240744156559,0
22.180505746544696,0
22.107539755809285,0
22.125915065689682,0
31.194045023954516,0
31.086037513524232,0
30.839658124474724,0
31.06413310998225,0
30.839654187826753,0
30.83942772811247,0
30.74685710075839,0
30.83942378790087,0
31.08579762899467,0
31.01979582898953,0
30.86231237443951,0
30.932303602573924,0
30.887908002426755,0
31.14827375871343,0
31.084528863234652,0
24.647343577388213,0
24.43390311094339,0
30.806297651416358,0
20.75614511567413,0
24.639602240105987,0
24.639601362406395,0
31.044196531562932,0
31.38242389650678,0
31.044192274554646,0
16.775788837539878,0
22.634025716615966,0
22.55763728665488,0
24.552178607475057,0
31.11500984040819,0
24.53089648814536,0
30.94796127909011,0
30.94795910109862,0
31.166299443268002,0
31.16629725287801,0
31.166295062472614,0
30.880506839393902,0
30.880504665101213,0
31.036478821635967,0
30.812163577661835,0
30.99240709055144,0
31.014488373497286,0
31.166279729207602,0
