ReconstructionError,Anomaly
9.376785929402039e-05,0
9.372333834931699e-05,0
9.367782307194868e-05,0
9.363249278538592e-05,0
9.358573904053587e-05,0
9.353903721599483e-05,0
9.349162815348095e-05,0
9.344333136904908e-05,0
9.339514136452483e-05,0
9.334609143625006e-05,0
9.329675071757634e-05,0
9.324654578988624e-05,0
9.319598005685398e-05,0
9.314499084387513e-05,0
9.309265046565218e-05,0
9.304005391344632e-05,0
9.298779753859534e-05,0
9.293428045960705e-05,0
9.288072287308057e-05,0
9.282617150038888e-05,0
9.277088887301094e-05,0
9.271485697740124e-05,0
9.265901541048357e-05,0
9.260280688415806e-05,0
9.254505448594112e-05,0
9.248769990097409e-05,0
9.242946547746841e-05,0
9.237034369284052e-05,0
9.231059314490442e-05,0
9.225004279395328e-05,0
9.219038925830384e-05,0
9.212873240426707e-05,0
9.206701200220862e-05,0
9.200442499348621e-05,0
9.194219772767199e-05,0
9.187864657322996e-05,0
9.181431312592986e-05,0
9.174962289920859e-05,0
9.168451850320981e-05,0
9.161834621485819e-05,0
9.155273838455354e-05,0
9.148544314198267e-05,0
9.141858741806601e-05,0
9.134995323810078e-05,0
9.128131833318334e-05,0
9.12120462919698e-05,0
9.114238595641252e-05,0
9.1072422905265e-05,0
9.100160131625722e-05,0
9.092971560763873e-05,0
9.085792385059896e-05,0
9.078618156341272e-05,0
9.07120458922502e-05,0
9.06392264501697e-05,0
9.056414954878196e-05,0
9.048931286740511e-05,0
9.041366025348232e-05,0
9.033741111324639e-05,0
9.026074096608805e-05,0
9.018350985076115e-05,0
9.01062686744023e-05,0
9.002712130267049e-05,0
8.994770923900963e-05,0
8.986849263396884e-05,0
8.978827770820283e-05,0
8.970745540607494e-05,0
8.962635523475678e-05,0
8.954474865344945e-05,0
8.946216578213222e-05,0
8.937896338388007e-05,0
8.929518101493777e-05,0
8.92105551091352e-05,0
8.912641977314562e-05,0
8.904048922306718e-05,0
8.895436807838367e-05,0
8.88679136408061e-05,0
8.878066993650491e-05,0
8.86932273382837e-05,0
8.860428933631281e-05,0
8.851579079531588e-05,0
8.842599344576093e-05,0
8.833618404140766e-05,0
8.824507310958878e-05,0
8.815361725212273e-05,0
8.806164952070821e-05,0
8.796869597384745e-05,0
8.787586399043378e-05,0
8.778203763011427e-05,0
8.768762281511593e-05,0
8.759272730202995e-05,0
8.749705801327964e-05,0
8.740089544480906e-05,0
8.730414824920464e-05,0
8.720605105699409e-05,0
8.710880805862731e-05,0
8.70104619822254e-05,0
8.691119621942478e-05,0
8.681137706835761e-05,0
8.671090376393769e-05,0
8.661038895702039e-05,0
8.650801605299435e-05,0
8.640653502365594e-05,0
8.63038343959573e-05,0
8.62001384527203e-05,0
8.609652986529012e-05,0
8.599191414745702e-05,0
8.588689609462122e-05,0
8.578162650345836e-05,0
8.567481330960255e-05,0
8.55678616043196e-05,0
8.546064657291715e-05,0
8.535260748879303e-05,0
8.524406530564453e-05,0
8.513494295546567e-05,0
8.502482518675509e-05,0
8.491456964786067e-05,0
8.480332926080293e-05,0
8.469132262683006e-05,0
8.458011596148315e-05,0
8.446721527963424e-05,0
8.435373186119792e-05,0
8.423943248417791e-05,0
8.412438717334788e-05,0
8.40095912321353e-05,0
8.389385691090377e-05,0
8.377739700335157e-05,0
8.366057418532499e-05,0
8.35428519904426e-05,0
8.342492674982839e-05,0
8.33061965550319e-05,0
8.318712562422295e-05,0
8.3067310625224e-05,0
8.294648626798694e-05,0
8.282511825468939e-05,0
8.270341698237954e-05,0
8.258114005616864e-05,0
8.245838288286124e-05,0
8.233464345723024e-05,0
8.22107798863033e-05,0
8.208646606585527e-05,0
8.196119741653242e-05,0
8.183507999696067e-05,0
8.17086039449542e-05,0
8.158182245686833e-05,0
8.14540269604596e-05,0
8.132627430824912e-05,0
8.119754684943743e-05,0
8.10685801822483e-05,0
8.093835368079082e-05,0
8.080846313024748e-05,0
8.067790032024503e-05,0
8.054653841646468e-05,0
8.041401654134581e-05,0
8.028097217109365e-05,0
8.014820854484145e-05,0
8.001436057678723e-05,0
7.987998188174559e-05,0
7.974490615624638e-05,0
7.960950890629166e-05,0
7.947352522197862e-05,0
7.933630852144347e-05,0
7.91994703971001e-05,0
7.906207869100495e-05,0
7.89235681960511e-05,0
7.878473310955507e-05,0
7.864494894072602e-05,0
7.85054230086323e-05,0
7.836485900975138e-05,0
7.822363744959777e-05,0
7.808228171572516e-05,0
7.794002539893071e-05,0
7.779734427509536e-05,0
7.765428605683435e-05,0
7.751003731416151e-05,0
7.736614963855871e-05,0
7.722057071483181e-05,0
7.707597307599827e-05,0
7.692953972260459e-05,0
7.678295136624254e-05,0
7.663626622511064e-05,0
7.648886528093897e-05,0
7.634066525829849e-05,0
7.619217059468552e-05,0
7.604310913146612e-05,0
7.589338470155672e-05,0
7.574310852885246e-05,0
7.559242600999728e-05,0
7.544110782622977e-05,0
7.528926878841938e-05,0
7.513742686037477e-05,0
7.498480028643507e-05,0
7.483169953572686e-05,0
7.467811798870138e-05,0
7.452359795928288e-05,0
7.436889125994973e-05,0
7.421386026664851e-05,0
7.40581862229024e-05,0
7.390190096367156e-05,0
7.374517615502551e-05,0
7.358830936746184e-05,0
7.343064901694582e-05,0
7.327210759815204e-05,0
7.311285694321658e-05,0
7.29541468192922e-05,0
7.279470795739649e-05,0
7.26346074903731e-05,0
7.247427938138215e-05,0
7.231290586926025e-05,0
7.215130757555779e-05,0
7.198975841532007e-05,0
7.182727107777313e-05,0
7.166460222179714e-05,0
7.150164369162587e-05,0
7.133795353551351e-05,0
7.117390795632008e-05,0
7.100927387250208e-05,0
7.084411211676761e-05,0
7.067870742398352e-05,0
7.051307668061651e-05,0
7.034661645171943e-05,0
7.01798040493981e-05,0
7.00123983342002e-05,0
6.984460115931062e-05,0
6.967655218736338e-05,0
6.950830434099869e-05,0
6.933949863360631e-05,0
6.917035216094384e-05,0
6.90008933831232e-05,0
6.883046010978373e-05,0
6.866033107463541e-05,0
6.848927736282252e-05,0
6.831870926425283e-05,0
6.81465253588194e-05,0
6.797414287550607e-05,0
6.780241802322323e-05,0
6.762987764584028e-05,0
6.745652406834654e-05,0
6.728332709746398e-05,0
6.71093689094879e-05,0
6.693526284444721e-05,0
6.67607070958905e-05,0
6.658568549467501e-05,0
6.641026996664519e-05,0
6.623465353816563e-05,0
6.605901133263417e-05,0
6.588286240607693e-05,0
6.570597970734063e-05,0
6.552910941616453e-05,0
6.535225782890827e-05,0
6.517482521381788e-05,0
6.4996771475799e-05,0
6.481867336420527e-05,0
6.464035363013722e-05,0
6.446147726135238e-05,0
6.428252674113585e-05,0
6.410293275564748e-05,0
6.392360574503037e-05,0
6.438475860277895e-05,0
6.64133520234285e-05,0
7.114715723209345e-05,0
8.043475311957007e-05,0
9.821193106863403e-05,0
0.00013333697763941656,0
0.0002047407311817465,0
0.0003500850960822917,0
0.0006393459600767862,0
0.00022921833485290831,0
0.0004645793623156446,0
0.001048195816449133,0
0.0017180749572273779,1
0.002270479095555103,1
0.002576798747442104,1
0.0025910856831529486,1
0.002344278181165426,1
0.0019234437344284362,1
0.0014394672994497316,0
0.0009927793557571775,0
0.0006402087762920227,0
0.00041488428645286416,0
0.00032803028187267173,0
0.000374521933013956,0
0.0005390805438374949,0
0.0008013218079387768,0
0.0011389536598093459,0
0.0015292979602701115,1
0.00194958602876102,1
0.0023765518835549763,1
0.0027858476470637556,1
0.0031516545559898933,1
0.0034468179206148873,1
0.0036438974143330424,1
0.0037174785368696422,1
0.0036482358566959252,1
0.0034288612691638818,1
0.0030708922436878845,1
0.0026094863483912857,1
0.002101077770461219,1
0.0016102571906186005,1
0.001189399719444391,0
0.0008629957407465137,0
0.0006270137910541934,0
0.0004609366438813635,0
0.00034154244008712214,0
0.00025092470694480524,0
0.00017844213319828596,0
0.00011945128550838799,0
7.324989027989136e-05,0
4.134352488162273e-05,0
2.6292808748497908e-05,0
3.105067431658253e-05,0
5.8625495512835166e-05,0
0.00011193278603581663,0
0.00019373633765501396,0
0.0003066275385027876,0
0.00045302661103691484,0
0.0006351592678917915,0
0.0008550486287675891,0
0.0011144897288854008,0
0.0014150199635555524,0
0.0017578978501147735,1
0.002144067027276825,1
0.0025732359190633277,1
0.003059732487957403,1
0.003637459732283958,1
0.004361038583858689,1
0.005306078281446671,1
0.006568120524630238,1
0.008259007021395322,1
0.010499459558034269,1
0.013407910455844968,1
0.0050136799264657575,1
0.006140646478988716,1
0.007440940064082945,1
0.008761493431046763,1
0.010005692266066851,1
0.011139812320805643,1
0.012176204829465744,1
0.013155052442822049,1
0.013987303325081026,1
0.014396144268535532,1
0.014045843519313456,1
0.012592376381041765,1
0.010148433977158977,1
0.007432042064132972,1
0.005987506717098489,1
0.008431422673577984,1
0.01872024052785452,1
0.12804953716664488,1
0.08202928939623914,1
0.05124848351751802,1
0.032283016528681666,1
0.020841271806269795,1
0.013909535288085563,1
0.009666903943842902,1
0.0070593830487642424,1
0.00546863044956963,1
0.004513399317544318,1
0.003942153019420815,1
0.00343625004930094,1
0.0029909939523646164,1
0.0026008038489684655,1
0.0022594714802713135,1
0.001960451891117388,1
0.0016972196097196524,1
0.001463565573899109,0
0.0012539212344352738,0
0.0010636557639374276,0
0.0008893906393274511,0
0.0007292442979339751,0
0.0005831101740340099,0
0.0004529002484621751,0
0.0003443647384056973,0
0.00026972004310167223,0
0.00025291068246971514,0
0.0003377000328720608,0
0.0005973865402490864,0
0.001145223764757098,0
0.002144649362904155,1
0.003818356146493368,1
0.006453635030550219,1
0.00440492126344768,1
0.0030475095036795585,1
0.002162263465346629,1
0.001591918998009566,1
0.0012284531879121574,0
0.000999339961677227,0
0.0008563511383556779,0
0.0007671576476249928,0
0.0007096299876430929,0
0.0006685440434817627,0
0.0006342841374892939,0
0.0006065650019415712,0
0.0005850877427608214,0
0.0005695782186663077,0
0.0005597736441988501,0
0.0005554212324016624,0
0.0005562760128937841,0
0.0004220205360616223,0
0.00044625347356087316,0
0.0009604553488423239,0
0.0033783445092569445,1
0.013444857799143112,1
0.047495507861469534,1
0.14299445727918725,1
0.36934678652233344,1
0.8036554894476406,1
0.038927158328219344,1
0.0026514233616207676,1
0.0006491314151664663,0
0.00046983751640163073,0
0.0005787291030063328,0
0.000855392515775885,0
0.001162381412677985,0
0.0013130284346779565,0
0.0012786891520370966,0
0.0013536368277209069,0
0.0012703386638879355,0
0.0011918599101728574,0
0.0011179904419428904,0
0.0010485011153605112,0
0.0009831897127012216,0
0.0009218125464762876,0
0.0008641906979385268,0
0.0008101253521643554,0
0.0007594306282635849,0
0.000711922766457623,0
0.000667419927518994,0
0.0006257645028482434,0
0.0005867998644731176,0
0.0005503591561570649,0
0.0005163028789340519,0
0.0004844926211675805,0
0.00045478652567066037,0
0.0004270564835867307,0
0.0004011895120730881,0
0.00037706855073515186,0
0.0003545729184197717,0
0.00033360229284568147,0
0.0003140610698569003,0
0.0002958420999578392,0
0.00027887814363808296,0
0.00026306815160138946,0
0.00024833727984060653,0
0.00023460954595203682,0
0.0002218153183215698,0
0.00020988883710041086,0
0.00019877130339078625,0
0.00018839602851497222,0
0.00017871664663104403,0
0.00016967687114278357,0
0.0001612340365672337,0
0.00015333932431928397,0
0.00014595169876287456,0
0.00013903621390262734,0
0.00013255725077358964,0
0.00012647812752479378,0
0.00012076892313004034,0
0.00011540581771425346,0
0.00011035737945345087,0
0.0001056007341195315,0
0.00010111838999335573,0
9.688546372169276e-05,0
9.288329161980114e-05,0
8.90979036533382e-05,0
8.551022840186541e-05,0
8.210811820697808e-05,0
7.887737888747185e-05,0
7.58066531604373e-05,0
7.288372759306071e-05,0
7.010101702140769e-05,0
6.744788709141262e-05,0
6.491549906040391e-05,0
6.2497713612731e-05,0
6.018586357391835e-05,0
5.797686785343894e-05,0
5.5862405795284604e-05,0
5.383706577625917e-05,0
5.1897305143491124e-05,0
5.0038331926298246e-05,0
4.825599072965822e-05,0
4.65471626724491e-05,0
4.490831868467167e-05,0
4.333592607913859e-05,0
4.182758309312787e-05,0
4.038094311738182e-05,0
3.899262846284202e-05,0
3.766066227729897e-05,0
3.638282716113698e-05,0
3.515702179050783e-05,0
3.39814755941993e-05,0
3.2854949350586405e-05,0
3.177419122987379e-05,0
3.073897361272452e-05,0
2.9746754553931557e-05,0
2.879656319432035e-05,0
2.788629828305281e-05,0
2.7014888865808112e-05,0
2.6180853306843926e-05,0
2.538245520427955e-05,0
2.4619185891941586e-05,0
2.3888447859591127e-05,0
2.319070656241232e-05,0
2.2522694874794947e-05,0
2.1884107769421245e-05,0
2.1274044554127074e-05,0
2.069154975501049e-05,0
2.0134528681836913e-05,0
1.9603623623768303e-05,0
1.909593481180857e-05,0
1.8611575151138702e-05,0
1.814926761089749e-05,0
1.7708137740885413e-05,0
1.7287142327842768e-05,0
1.6885797885588286e-05,0
1.65030859966678e-05,0
1.6138723405792402e-05,0
1.579121010907238e-05,0
1.5460607544720805e-05,0
1.514620797975676e-05,0
1.4847580250683236e-05,0
1.4564186835788604e-05,0
1.4295715517161686e-05,0
1.4040919766766784e-05,0
1.3800660249606612e-05,0
1.357439135489569e-05,0
1.3361433450329975e-05,0
1.3162506233360326e-05,0
1.2976760051586305e-05,0
1.2804447629166945e-05,0
1.2645274753659696e-05,0
1.2499744122137882e-05,0
1.2368268589515179e-05,0
1.224991009038623e-05,0
1.2145607280670818e-05,0
1.2055805818552412e-05,0
1.1980195190323291e-05,0
1.1919966042257784e-05,0
1.1874419538802904e-05,0
1.1844761479503715e-05,0
1.1831243799055285e-05,0
1.1834221114598665e-05,0
1.185478392816474e-05,0
1.189251198636706e-05,0
1.2052686544982466e-05,0
1.2434886999172355e-05,0
1.3168602426983142e-05,0
1.4435726759044167e-05,0
1.6473925902262657e-05,0
1.9568228023775707e-05,0
2.4036460202618118e-05,0
3.0205297340881778e-05,0
3.8374489308435663e-05,0
0.00010790056865266512,0
9.299373789042935e-05,0
8.015192651170424e-05,0
6.930025418659838e-05,0
6.035265437036159e-05,0
5.3213731428116025e-05,0
4.775548251960515e-05,0
4.3830712237183306e-05,0
4.1278730085411276e-05,0
3.9940908112496314e-05,0
3.966763498230215e-05,0
3.942041720578343e-05,0
3.9201165702704616e-05,0
3.9009402023581924e-05,0
3.8847153786443116e-05,0
3.8715412674441024e-05,0
3.8614130977267796e-05,0
3.854500154864329e-05,0
3.8508782933200244e-05,0
3.850575561346452e-05,0
3.853733239480782e-05,0
3.86037237665788e-05,0
3.8705732599469136e-05,0
3.884304931524416e-05,0
3.9017167511311506e-05,0
3.922848849246458e-05,0
3.947690584339073e-05,0
3.97622132653381e-05,0
4.008544628271728e-05,0
4.044601809219015e-05,0
4.08458029538459e-05,0
4.128246969072027e-05,0
4.175730361773171e-05,0
4.2269117281944794e-05,0
4.281868819875852e-05,0
4.3405396705876884e-05,0
4.402932670712989e-05,0
4.468993229467827e-05,0
4.5386494521343216e-05,0
4.611797642972645e-05,0
4.688631086645434e-05,0
4.768659690664094e-05,0
4.8521761458142415e-05,0
4.939106662178315e-05,0
5.0290744917921104e-05,0
5.122334223498292e-05,0
5.218646642509161e-05,0
5.317792731659962e-05,0
5.419921453977395e-05,0
5.5248861820551586e-05,0
5.632474386649565e-05,0
5.742629674453469e-05,0
5.85540862685207e-05,0
5.9702872067816206e-05,0
6.0876263801646554e-05,0
6.206933367577855e-05,0
6.328365254629213e-05,0
6.451667638877382e-05,0
6.576779179109632e-05,0
6.703553278515445e-05,0
6.831859312003474e-05,0
6.961596730967457e-05,0
7.092750105178564e-05,0
7.2248992344526e-05,0
7.358264112723849e-05,0
7.492514118628363e-05,0
7.62773936838897e-05,0
7.763596893485993e-05,0
7.900078921725566e-05,0
8.03708250470616e-05,0
8.174610211291352e-05,0
8.312423511835237e-05,0
8.450364519217166e-05,0
8.588447462347241e-05,0
8.726614841918951e-05,0
8.864758981078269e-05,0
9.002768334832606e-05,0
9.140566262787624e-05,0
9.278044127192588e-05,0
9.415277134769759e-05,0
9.552111918250635e-05,0
9.688382799872387e-05,0
9.824204905155912e-05,0
9.959402992918798e-05,0
0.0001009414628202941,0
0.00010228152230636196,0
0.00010361568857792253,0
0.00010494375300923121,0
0.00010626456477280621,0
0.00010757796375064701,0
0.00010888451671496267,0
0.00011018463437637824,0
0.00011147623438735256,0
0.00011276390664379517,0
0.0001140431786981819,0
0.00011531614223894867,0
0.00011658313162376636,0
0.0001178446479836639,0
0.00011910119408780961,0
0.00012035301097037682,0
0.00012159988570544209,0
0.0001228416337358513,0
0.0001240812530876689,0
0.0001253177190356754,0
0.0001265524058047254,0
0.00012778434371335613,0
0.00012901478188609948,0
0.00013024460441486292,0
0.00013147350863764533,0
0.0001327028905415465,0
0.0001339354586219542,0
0.0001351665960615937,0
0.00013640032292579725,0
0.0001376356491654346,0
0.00013887519694481443,0
0.0001401162209592888,0
0.00014135939665188395,0
0.0001426076503393261,0
0.00014385810161750555,0
0.0001451122850778578,0
0.0001463688701597131,0
0.00014762877383065194,0
0.00014889119084279278,0
0.0001501560920622307,0
0.0001514219407468937,0
0.0001526866960860002,0
0.00015395418075362936,0
0.00015521867105748846,0
0.0001564815854642395,0
0.0001577398801851863,0
0.00015899288098415387,0
0.00016023993809110494,0
0.00016147707006547045,0
0.00016270522231654044,0
0.00016391949273751073,0
0.00016512017728593617,0
0.00016630381937297195,0
0.0001674685233159553,0
0.00016861171999316734,0
0.00016973129198739293,0
0.00017082604443207432,0
0.00017188971919214957,0
0.00017292478492462307,0
0.00017392549812800536,0
0.00017489289509384933,0
0.00017582402270536278,0
0.00017671643499412684,0
0.00017756934037905963,0
0.0001783830610035602,0
0.00017915749977010352,0
0.0001798918754918669,0
0.00018058817175621816,0
0.00018124746874239174,0
0.00018187196245590348,0
0.000182466796152458,0
0.00018303358108800379,0
0.00018357996937753672,0
0.0001841137122660113,0
0.0001846368702165338,0
0.0001851646330392926,0
0.0001857034516474901,0
0.0001862664696442799,0
0.00018686469756067382,0
0.00018751250909373722,0
0.00018854620851717013,0
0.00019070774194167585,0
0.00019528171290236697,0
0.00020430196212988577,0
0.00022089252830074642,0
0.0002496992739879052,0
0.00029732551332606094,0
0.0003727075023199455,0
0.0004873812187533579,0
0.00038950286472464964,0
0.0003222976785788511,0
0.00027683443497646614,0
0.00024667293881108825,0
0.0002272745075409693,0
0.00021543724990879032,0
0.00020883840870063663,0
0.0002057191661840145,0
0.00020468335550770413,0
0.00020458424444974653,0
0.00020448313411958232,0
0.0002043833884219822,0
0.00020428352094731194,0
0.00020418183347928394,0
0.00020407939670583224,0
0.00020397833589552123,0
0.00020387583385335668,0
0.00020377204027882722,0
0.00020366913825078776,0
0.00020356543663226076,0
0.00020346282572822309,0
0.0002033583994737485,0
0.00020325314406122194,0
0.00020314750998343852,0
0.00020304149027993262,0
0.00020293608266936324,0
0.0002028290415519576,0
0.00020272065024094167,0
0.00020261488400018612,0
0.00020250680876223747,0
0.00020239819657671263,0
0.0002022887319839765,0
0.0002021795034630574,0
0.0002020693326644593,0
0.0002019599087289823,0
0.00020184954116885166,0
0.00020173901490587462,0
0.00020162582432772187,0
0.00020151440393956539,0
0.00020140223205291564,0
0.0002012880036480748,0
0.00020117551494088664,0
0.00020106156159267782,0
0.000200946093831029,0
0.0002008313865417122,0
0.00020071628468237339,0
0.0002006005729755944,0
0.0002004832520622118,0
0.0002003661450299673,0
0.00020024991988753615,0
0.00020013162538235038,0
0.00020001309332133942,0
0.0001998943687983514,0
0.00019977508660423392,0
0.00019965584629306042,0
0.00019953475125732717,0
0.00019941375237362137,0
0.00019929316225120297,0
0.0001991713859127022,0
0.00019904796511005445,0
0.0001989257961938079,0
0.00019880062097556755,0
0.00019867869384685336,0
0.00019855392322749456,0
0.0001984290438049039,0
0.00019830340693998568,0
0.0001981771241506238,0
0.00019805029632194893,0
0.00019792310006134335,0
0.00019779563265355984,0
0.0001976682902658138,0
0.0001975398817104976,0
0.00019741006796984134,0
0.00019728120311137627,0
0.00019715186823147314,0
0.00019702061950757039,0
0.000196889387378984,0
0.00019675803114037183,0
0.00019662534933999584,0
0.00019649305391501205,0
0.00019635848389882972,0
0.000196224807769845,0
0.00019609065466241597,0
0.00019595547552048783,0
0.000195820656217625,0
0.00019568451034063803,0
0.0001955479294255433,0
0.00019541171965258052,0
0.0001952732293579826,0
0.00019513491636341385,0
0.00019499577051073125,0
0.00019485718801932702,0
0.00019471630215218963,0
0.00019457715241477376,0
0.00019443597788204746,0
0.00019429402236156718,0
0.0001941527570427691,0
0.00019401023611758804,0
0.0001938669703474264,0
0.00019372382455466467,0
0.00019357986895604943,0
0.00019343494222274712,0
0.00019329052261036076,0
0.00019314484541151558,0
0.0001929987093635747,0
0.00019285142667067564,0
0.0001927053236264186,0
0.0001925563291285483,0
0.0001924098712523722,0
0.00019225973652272317,0
0.0001921112154966701,0
0.00019196085665215126,0
0.00019181068891118127,0
0.0001916595712647942,0
0.00019150834499605065,0
0.00019135685468746406,0
0.00019120382860960295,0
0.00019105090498634835,0
0.00019089708969458006,0
0.00019074289176763148,0
0.00019058813637277635,0
0.0001904335968626978,0
0.00019027735114715886,0
0.0001901203498906613,0
0.0001899653498387846,0
0.0001898083417340169,0
0.00018965031022645442,0
0.00018949203040260037,0
0.0001893329975274341,0
0.00018917443024397374,0
0.00018901498933372607,0
0.00018885405352223855,0
0.0001886936035816135,0
0.00018853180413208853,0
0.00018837055812928575,0
0.00018820815011424952,0
0.00018804511867505814,0
0.00018788217976602452,0
0.0001877183459469627,0
0.00018755467693846897,0
0.00018738933671240315,0
0.0001872237662426177,0
0.00018705897539236276,0
0.0001868921316134322,0
0.00018672553717618133,0
0.00018655881405943688,0
0.0001863903826767341,0
0.0001862218491544774,0
0.0001860535618046198,0
0.0001858849111973387,0
0.0001857139836897734,0
0.0001855445260518908,0
0.00018537460604257537,0
0.00018520368775119787,0
0.0001850315789508354,0
0.00018486002729885435,0
0.00018468685111705388,0
0.00018451363436387802,0
0.0001843403322060378,0
0.00018416600332369658,0
0.00018399289061926137,0
0.0001838178729493445,0
0.0001836414542296473,0
0.00018346650094403275,0
0.00018329039183704424,0
0.00018311360982667987,0
0.0001829373984849382,0
0.0001827596525817621,0
0.00018258061454781333,0
0.00018240281556609387,0
0.00018222386684534685,0
0.00018204503906253948,0
0.0001818657644747796,0
0.00018168480162238568,0
0.00018150368132162841,0
0.00018132291979058523,0
0.00018114216158035548,0
0.00018096043994178537,0
0.0001807779448504152,0
0.00018059503950189685,0
0.0001804118429941257,0
0.00018023000669256892,0
0.0001800443963765266,0
0.000179860051275277,0
0.0001796747081618952,0
0.00017948944369240502,0
0.00017930410986046255,0
0.0001791180805905939,0
0.00017893152982179834,0
0.0001787457708688539,0
0.00017855790155478675,0
0.00017837089143325245,0
0.00017818354698639956,0
0.00017799417897052273,0
0.00017780639039934975,0
0.00017761626654845165,0
0.00017742749486423354,0
0.00017723684862280546,0
0.00017704809841494768,0
0.0001768565794765987,0
0.00017666535779733845,0
0.00017647483314355627,0
0.000176283680863074,0
0.00017609035343602695,0
0.00017589778432753318,0
0.0001757059739438588,0
0.00017551201939883853,0
0.00017531974311556535,0
0.0001751252837624587,0
0.00017493133241221412,0
0.000174736784462082,0
0.00017454188878582256,0
0.0001743458525857184,0
0.00017415116828498238,0
0.00017395447657128147,0
0.0001737588919511808,0
0.0001735625241893019,0
0.0001733661371172491,0
0.00017316923073026566,0
0.00017297173321041375,0
0.00017277369083581895,0
0.00018811156513994618,0
0.00022920528479354827,0
0.0003098077408093974,0
0.0004514284562504909,0
0.0006857544135055607,0
0.0010551009015261964,0
0.001610371559410845,1
0.002406248285631522,1
0.0034942135284439196,1
0.003920183691957709,1
0.0026784762029407427,1
0.001737691490022785,1
0.0010826664244526468,0
0.0006625121693750062,0
0.0004158611527718921,0
0.00028442714664605426,0
0.00022083645877362182,0
0.0001922990760181044,0
0.0001807958022229858,0
0.00018056693492751828,0
0.00018034052463767897,0
0.00018011262351889948,0
0.00017988622696669967,0
0.00017966044671837933,0
0.00017943631129986368,0
0.00017921265754285607,0
0.00017898890837053267,0
0.0001787663574842568,0
0.00017854500639915357,0
0.00017832438555991946,0
0.00017810472314272734,0
0.0001778849637945674,0
0.00017766657438650496,0
0.00017744941661746802,0
0.00017723183401077656,0
0.0001770151422104419,0
0.0001768000799685788,0
0.00017658479402454775,0
0.00017637004570736443,0
0.0001761572475907601,0
0.0001759431882150458,0
0.00017573065969246342,0
0.0001755192769637019,0
0.00017530798854622703,0
0.00017509775573202715,0
0.00017488819626199333,0
0.00017467927976403232,0
0.0001744712639140509,0
0.0001742637491750609,0
0.00017405551080531469,0
0.00017384978265288752,0
0.00017364329355632976,0
0.0001734382660707334,0
0.00017323368290724287,0
0.0001730288445229697,0
0.00017282626602552426,0
0.00017262329530561967,0
0.00017242011383111172,0
0.00017221788495498438,0
0.00017201777159281544,0
0.00017181620215571045,0
0.00017161566563198623,0
0.00017141682764866336,0
0.00017121819802631358,0
0.00017101807648383963,0
0.0001622803943890001,0
0.00014415603380147938,0
0.00012273010853883508,0
0.0001124675674691499,0
0.00013778171674502202,0
0.00023399059695905112,0
0.00044685258387131926,0
0.0008298770353063422,0
0.0014391607690706569,0
0.0034482698545030468,1
0.00235377285792897,1
0.001522098104894588,1
0.0009372887120745697,0
0.0005582810893084622,0
0.0003357925113916961,0
0.00022171312419493638,0
0.00017450750254373155,0
0.0001619720832741111,0
0.00016196600923701083,0
0.00016175571270030963,0
0.00016154530392994995,0
0.00016133543441826622,0
0.00016112477596771097,0
0.0001609156736139585,0
0.0001607046505397561,0
0.0001604947809145542,0
0.00016028432799408058,0
0.0001600743442503565,0
0.00015986360893291526,0
0.00015965354670824933,0
0.00015944316340223388,0
0.00015923246771304484,0
0.00015902210350516514,0
0.00015881159878904382,0
0.00015860090826563176,0
0.00015839043736012062,0
0.00015817924425335595,0
0.00015796939508778981,0
0.0001577583390243611,0
0.0001575477751762585,0
0.00015733751025739408,0
0.0001571267262361247,0
0.00015691578864593356,0
0.00015670417432348208,0
0.0001564936676288536,0
0.0001562832955628044,0
0.0001560722133048285,0
0.00015586216985978213,0
0.0001556501146428805,0
0.00015544044797443152,0
0.0001552300268979876,0
0.00015501964671077779,0
0.00015480895454732311,0
0.00015459862706912954,0
0.00015438718393613745,0
0.0001541764174527166,0
0.0001539665381962856,0
0.00015375628195168074,0
0.00015354465381827714,0
0.0001533349056286618,0
0.00015312420649833471,0
0.00015291504222682585,0
0.00015270404386787356,0
0.0001524943188668013,0
0.0001522840445987255,0
0.00015207380792010266,0
0.00015186311076439746,0
0.00015165358781009885,0
0.0001514439583055521,0
0.0001512343746279027,0
0.0001510235702321764,0
0.00015081470220321767,0
0.0001506052885118769,0
0.00015039584655470204,0
0.00015018651407577768,0
0.00014997693976566252,0
0.00014976836945596226,0
0.00014955860300171667,0
0.00014934949504742746,0
0.00014914115460316313,0
0.00014893118921143175,0
0.0001487236592901788,0
0.00014851477240390959,0
0.00014830652146653877,0
0.00014809849360461277,0
0.0001478902877855564,0
0.0001476817201308382,0
0.0001474735700820642,0
0.00014726592032128372,0
0.00014705869912901354,0
0.00014685056277323404,0
0.00014664319277280947,0
0.00014643607285755086,0
0.0001462287645089828,0
0.00014602174580350723,0
0.00014581481212560087,0
0.0001456079029837212,0
0.00014540208866061833,0
0.00014519500642163168,0
0.00014498855071096205,0
0.00014478280170202522,0
0.0001445761853473118,0
0.00014437059124893276,0
0.00014416601953391712,0
0.00014395951464304935,0
0.0001437543821440271,0
0.00014354905941143877,0
0.00014334481215604476,0
0.00014313967364701125,0
0.00014293553214025012,0
0.00014272989830268107,0
0.00014252541339013656,0
0.00014232151484434567,0
0.000142117458565562,0
0.0001419143032277708,0
0.00014171048112007214,0
0.00014150702218336755,0
0.0001413036677035663,0
