ReconstructionError,Anomaly
1.5905501270142312e-05,0
1.5355718180239567e-05,0
1.5495808928597385e-05,0
1.905368371180152e-05,0
2.5328217882640758e-05,0
1.9265120633519873e-05,0
2.0050902507045788e-05,0
2.338412215554647e-05,0
2.1302880014217734e-05,0
7.53092370287922e-05,0
5.566209194193507e-05,0
0.00048601334691852476,0
0.00019499752589077283,0
0.00018449014355292326,0
3.257549319972661e-05,0
1.7033196249089636e-05,0
1.6599835638559354e-05,0
5.084084959957195e-05,0
1.854375625586656e-05,0
1.6390124688919905e-05,0
1.5584094242203548e-05,0
3.6857431806043175e-05,0
1.599755711853993e-05,0
1.6078895684864958e-05,0
1.6184201849893428e-05,0
1.6324163384702436e-05,0
1.5903261016565736e-05,0
1.6055018921827123e-05,0
1.6207274473556668e-05,0
1.6397703924589695e-05,0
1.666859147601855e-05,0
1.6137630070948396e-05,0
1.6531039989180544e-05,0
1.57473690314531e-05,0
1.6061854718367684e-05,0
1.6342855904175686e-05,0
1.6641449387461575e-05,0
1.6091946995803487e-05,0
1.642635514988202e-05,0
1.585585360646597e-05,0
1.607447026269614e-05,0
1.621175154840965e-05,0
1.6299962276376957e-05,0
1.6381057462729824e-05,0
1.6491231252584836e-05,0
1.6638429860687294e-05,0
1.980598771594622e-05,0
2.631867590606884e-05,0
2.013871711725206e-05,0
2.153484493169401e-05,0
2.5782207022732925e-05,0
2.3480924578286184e-05,0
7.911307419623115e-05,0
5.889199303654334e-05,0
0.0004927864516015538,0
0.0001778332829365766,0
0.00018974588277360585,0
3.323041001222241e-05,0
1.9697433875142822e-05,0
1.7523334084664035e-05,0
5.5715597229514335e-05,0
1.9612840001895367e-05,0
1.6809990509112486e-05,0
1.573999501490327e-05,0
3.69185250479758e-05,0
1.669501776799759e-05,0
1.6719810270708893e-05,0
1.6746427130971968e-05,0
1.6775304513022092e-05,0
1.6805457281998403e-05,0
1.6834810889905104e-05,0
1.6867837429464284e-05,0
1.6913821753024458e-05,0
1.6991247160935423e-05,0
1.712312093277268e-05,0
1.7313026157940853e-05,0
1.6636718413772466e-05,0
1.6821824294077545e-05,0
1.6984830567631766e-05,0
1.7155622758445535e-05,0
1.7355451555270547e-05,0
1.6675631375883557e-05,0
2.0575467989500632e-05,0
4.807371632835295e-05,0
8.615968505884828e-05,0
6.315010808667849e-05,0
2.075105361790541e-05,0
2.8866701603116588e-05,0
5.477408704280717e-06,0
8.112297083475235e-06,0
8.359471464965588e-06,0
2.8257067160882237e-05,0
0.00012116156350360039,0
8.870190579302184e-05,0
7.828534128481165e-05,0
0.0006702765125119628,0
0.00026169477918659955,0
0.0002525063287204018,0
6.345989612743921e-05,0
0.0002702726242466142,0
0.00033929849350849387,0
0.0002617627300053915,0
5.218360759998592e-05,0
7.64201905465588e-06,0
8.284272089537491e-06,0
0.00016604716866691638,0
0.00028093967786255625,0
0.0005830288268344584,0
9.760803065135814e-05,0
1.853835426620608e-05,0
4.645927725319854e-05,0
0.00012092594747889514,0
9.57050699912737e-05,0
0.0002777157184723128,0
7.177088559448815e-05,0
0.000510699609018423,0
0.00036053101957770267,0
4.8977512984706954e-05,0
3.206672758817312e-05,0
3.164064049494919e-06,0
1.6327954417053722e-05,0
4.554476185261445e-05,0
2.9309911753920373e-05,0
4.098019786273032e-05,0
0.00012147169958206757,0
0.0003831342429191337,0
0.000507400638127796,0
0.0011662369957884102,0
0.0032366158497660344,1
0.0021395001082859908,0
0.0009378018273599036,0
0.0013047135741942953,0
5.1063089203904885e-05,0
1.127708443181307e-05,0
0.00011950149677514404,0
0.0001672264714683034,0
9.13977531772673e-05,0
6.419346542040126e-05,0
3.403269284433276e-05,0
3.143833035041965e-05,0
1.762391980794558e-05,0
1.7332185150574478e-05,0
2.180132355229279e-05,0
1.4046464730980062e-05,0
1.4910073133636165e-05,0
8.179304044481617e-06,0
8.815993812180922e-05,0
0.00026141588417422356,0
7.99038421368741e-05,0
1.4130794199079748e-05,0
0.00014041775811931184,0
9.963925436967588e-05,0
4.568896354303055e-05,0
2.024441976323703e-05,0
9.517113419205532e-05,0
0.0001060783197371067,0
7.79498422242926e-05,0
6.60145005565755e-05,0
7.74796942876812e-05,0
3.248425965103112e-05,0
6.923080609148322e-05,0
7.347532640172551e-05,0
0.0003157858268095175,0
0.0006203956019106818,0
0.00020355897002305906,0
0.00023720496921914323,0
3.064622145896532e-05,0
5.84487250409988e-05,0
3.2339960746085806e-05,0
2.0713274629022817e-05,0
6.1733972240813e-05,0
0.00010485844685063198,0
0.00015485843948232836,0
1.2765753198813942e-05,0
3.4153867377871753e-06,0
4.5384829598387244e-05,0
0.00012968065797381776,0
5.0712873528200876e-05,0
0.0002365149090461802,0
6.053473904454108e-05,0
0.0019398022758745199,0
0.001119589993738755,0
0.019820781452874605,1
0.005249680456728478,1
0.0006391524515466418,0
0.0005511254356825975,0
0.0008274709906433247,0
0.0006313424873033809,0
0.00021888298207077504,0
5.3731347926585455e-05,0
1.6537169105351854e-05,0
9.75869609898756e-05,0
2.843139936771841e-05,0
0.00010953500400591898,0
0.00014839887120563083,0
0.00015660801492610894,0
0.0003590745770662237,0
0.00011681299237926364,0
6.581009912567769e-05,0
2.7999200481585655e-05,0
0.00010674073121170254,0
0.00012486210750362235,0
6.793477276430165e-05,0
6.976227913356403e-05,0
4.418677745691327e-05,0
4.5995840768286e-05,0
8.974539907040652e-05,0
7.80411616985967e-05,0
4.425243971740646e-05,0
0.00040228846954673704,0
0.0005509604684669169,0
0.0005164729800814147,0
0.0004831392351815127,0
0.00014748265132349337,0
6.99083493569394e-05,0
0.00010009586038554102,0
0.00027790642612344455,0
0.0003802895458790758,0
0.00751830017474722,1
0.0012311349611399127,0
0.0012329999853532157,0
6.479241962861364e-05,0
0.00629815025776082,1
0.000651262029999713,0
0.001389059624187234,0
0.0002641640210837072,0
0.0004172086178708796,0
0.0004870877029415502,0
0.00013487300367191288,0
0.008069996350565435,1
1.0679095897741836e-06,0
5.7486978907863106e-05,0
6.083150958897655e-05,0
0.0006185418552235657,0
0.002486851685619477,1
0.0009919066546005644,0
0.0005226537142039942,0
2.69483326019801e-05,0
3.425415514613234e-06,0
8.947431318247116e-05,0
0.0005392824215368515,0
0.00010535312445928574,0
1.6794310576486338e-05,0
6.351113024437657e-05,0
0.00011151990266335373,0
9.591440220349806e-05,0
9.825251877479758e-05,0
6.356884350656069e-05,0
4.9530793514263055e-05,0
1.5873610974142957e-05,0
7.242672219094173e-06,0
8.954844677853583e-06,0
9.169195123642636e-06,0
9.995488452475807e-06,0
1.0568147695794806e-05,0
1.1063118475823664e-05,0
1.0812130063299712e-05,0
1.1765745215470431e-05,0
1.3437340569661021e-05,0
1.592404749413851e-05,0
7.293029034304418e-06,0
8.992509105586345e-06,0
1.0456151820742543e-05,0
1.1865921621434192e-05,0
1.2420347258478735e-05,0
1.374945154548069e-05,0
1.822233546014555e-05,0
2.6319199435571075e-05,0
2.6560856989097948e-05,0
4.802647262521829e-05,0
8.389279244794298e-08,0
2.4892694238297727e-06,0
6.00740968087386e-06,0
7.90317990810787e-06,0
9.609330523564216e-06,0
1.0598802325463672e-05,0
1.0104847553559742e-05,0
1.0295979597045708e-05,0
1.0516404169109932e-05,0
9.852067506424441e-06,0
1.0177707221529202e-05,0
1.051040272095126e-05,0
9.878640257516391e-06,0
1.0204160178722853e-05,0
1.0537608271582213e-05,0
9.904859259352571e-06,0
1.0231011476010527e-05,0
1.0564714229809589e-05,0
9.931201865231975e-06,0
1.0257409024285169e-05,0
1.0591298185411617e-05,0
7.71736707246461e-06,0
2.1945979836256004e-05,0
2.6282768445606877e-05,0
2.878755877645635e-06,0
1.3196540066957722e-05,0
1.855745758046117e-05,0
0.00021377415662854885,0
0.0008334042229362639,0
0.0003689170469302663,0
1.9312126270428518e-05,0
0.0020347084035230822,0
0.0011017620898748906,0
0.007432246156049009,1
0.003920247535529223,1
1.6792565571603791e-06,0
6.496584060057058e-05,0
0.00017609957489143728,0
0.00048270946015338794,0
0.00020110002505143836,0
7.790296323261197e-05,0
0.00022388949791603404,0
0.000144666859713503,0
0.0001883291675297913,0
0.00014847794656235903,0
4.8541795051358524e-05,0
1.499455479775098e-05,0
2.5943628043183444e-05,0
5.180381795761441e-05,0
0.0002459419340468436,0
3.758979341566594e-05,0
7.130438314622217e-05,0
4.0584678895434115e-05,0
1.2150626036618233e-05,0
0.00021049949400899894,0
4.09703078481044e-05,0
0.0002294809070253014,0
0.0007452359159855606,0
0.00033755351207519983,0
0.0005690885029790178,0
9.493680672381083e-05,0
5.182501129464959e-05,0
4.868645225486793e-05,0
3.5320534438574166e-05,0
3.444253140709276e-05,0
1.0619480892068794e-05,0
3.833893832461296e-07,0
1.0646452219243544e-05,0
0.00011257132639365546,0
0.0002670632413048418,0
0.0017344952701997746,0
0.0009853324360787963,0
0.0006616572732196235,0
3.394493821420793e-05,0
3.836999472254928e-05,0
0.0001468226897862265,0
1.7175520938809102e-05,0
0.00017146407655512717,0
1.0847662400386549e-05,0
0.0001359419214162188,0
0.00018088863043815367,0
0.0004665933653507859,0
3.951905585087962e-05,0
2.9363232459531567e-05,0
2.9981031090250826e-05,0
4.1154376051556064e-05,0
3.243652215262542e-05,0
2.227277971195575e-05,0
4.169103045942194e-05,0
5.6989944105093995e-05,0
5.494069377930628e-05,0
8.46057557341302e-06,0
3.0527570714672096e-05,0
0.00019626539319449513,0
0.0066246448513786835,1
0.01890558428942952,1
0.0001730277371980254,0
0.005351924081937767,1
0.006550877563722768,1
0.0010300439273438382,0
3.645053497957866e-05,0
4.1709093004398755e-05,0
9.660783541382885e-06,0
2.2696901892284346e-05,0
0.00011945072788745761,0
0.0001592718636241774,0
0.00019242931153725762,0
0.0006699874944930363,0
7.077433198351702e-05,0
2.9192995059438714e-05,0
2.5399560553276728e-05,0
8.363577547926119e-07,0
4.0787691410747e-06,0
4.103809409408629e-05,0
7.168823392853181e-05,0
5.066571059492782e-05,0
0.00012949962007810474,0
0.0003067260932992964,0
2.0473844036159315e-05,0
0.0002553991453057815,0
0.0005599018381205955,0
0.00013679571067641013,0
0.0006770707851985486,0
8.0062998283719e-05,0
3.801908675595896e-05,0
0.00011829012164676563,0
0.0004937291328698369,0
0.0005722856437695601,0
0.00011095737549588868,0
1.3235672566281545e-05,0
0.00014424853845223536,0
0.0004710343775060918,0
3.4728538645730514e-06,0
9.329867500214463e-06,0
3.3786166424062084e-05,0
3.9712714169347715e-08,0
7.155039619339365e-05,0
2.5622428575965552e-05,0
4.6058455847829954e-05,0
7.407885786125957e-05,0
5.383836444616286e-05,0
1.2207852738255312e-05,0
2.3762121157596526e-05,0
3.377336211615345e-05,0
0.00011427466400130619,0
0.00016454972588879392,0
0.00014385087157189823,0
4.6816899774501414e-05,0
1.2649266726111848e-05,0
3.794149811033911e-05,0
0.00010850044319060968,0
6.849765544426767e-05,0
5.274287211568225e-05,0
2.9869123661604128e-05,0
5.685162453145596e-06,0
8.973749561167602e-06,0
9.95631523173996e-06,0
4.261795020295202e-06,0
0.00010386684487371098,0
0.00019545954266862704,0
0.00031778864838835456,0
0.0004941512127437106,0
0.0002905691490678735,0
0.0007187239290060667,0
0.0010316149468565434,0
0.003147063665786529,1
0.0001412180553972922,0
0.008246371769064247,1
0.008227961085477136,1
5.378008906579515e-05,0
0.00018815368130550267,0
0.00016010586587871396,0
0.00035612666154672865,0
0.0005344625123964894,0
9.248276962498206e-05,0
3.467552556671904e-05,0
3.6796928795950494e-05,0
7.01467215099473e-05,0
1.494364204214182e-05,0
2.548551866834856e-05,0
0.0003628308420309107,0
0.0017139255231057246,0
0.0017248246467616282,0
0.0004548527053454975,0
0.00014288589585608093,0
3.9954085634912455e-05,0
2.9857587730113115e-05,0
3.0498337169801968e-05,0
5.3263006901426704e-05,0
5.78411147805216e-05,0
4.7892692925822944e-05,0
9.328122994978354e-05,0
7.142805360074375e-05,0
0.00033074716455478093,0
0.0001484092133496833,0
0.00021323604379201364,0
3.165425838565102e-05,0
1.9686181569362563e-05,0
8.576351658260083e-05,0
0.0001334210953985185,0
5.3212450602511065e-05,0
4.8701461586125794e-05,0
0.00013597604345665145,0
0.008857975256691818,1
0.036034390111869666,1
0.12358023637982421,1
0.015963459456063853,1
0.0005302455065308123,0
8.156036044848649e-05,0
0.007071549659799048,1
9.427316996489747e-05,0
0.00010124171442467194,0
6.9231066928956e-05,0
2.7824348429036928e-05,0
2.6718404625411448e-05,0
1.8672614069190865e-05,0
3.176684846369833e-05,0
0.005180625298888866,1
5.386755164096615e-05,0
3.947809935149599e-05,0
2.5755987459311415e-05,0
2.0592773296063233e-05,0
1.9094901101663264e-05,0
1.9615761970281834e-05,0
2.353469398819026e-05,0
2.8936514856785944e-05,0
3.337229823594307e-05,0
2.227557966419352e-05,0
1.4849291968937406e-05,0
1.1020726859058025e-05,0
1.3736609747192779e-05,0
2.025623644947321e-05,0
2.6855308783975517e-05,0
2.9592771650884436e-05,0
0.00013780478707366693,0
3.7869796453775117e-05,0
0.0023170507546078733,0
0.0010421092521768918,0
6.724784110986385e-05,0
8.378334488849055e-05,0
0.00011812424040289805,0
9.035024943570446e-05,0
8.97700660375224e-05,0
4.3086425539309506e-05,0
3.395219002545166e-05,0
1.9976900228400224e-05,0
5.09776335359814e-05,0
0.000100181788715615,0
7.761252723018544e-05,0
2.2000576092690604e-05,0
9.871701588045624e-06,0
6.619749767501648e-05,0
8.337130893713045e-05,0
4.779017499297941e-05,0
0.00014293457452586777,0
0.0002678395352460968,0
0.00015515419314401924,0
0.00015130295623972965,0
0.0001527947801422256,0
0.00037823090189725394,0
0.00019037836116203891,0
0.0017659898277641954,0
0.0011584467131980911,0
2.19336272515792e-06,0
0.0001426418706396804,0
1.6369215485291054e-05,0
0.00011197906219240079,0
0.0001480100861126831,0
0.000444223743887877,0
2.597546155317681e-05,0
4.699726173445949e-05,0
3.6548267185621436e-05,0
0.0001168203861584962,0
5.517042640659286e-05,0
0.0001112734193335907,0
6.614584174339353e-05,0
3.1582399941399135e-05,0
3.138168250520656e-05,0
0.0002050265959209928,0
2.3509235634959002e-05,0
0.00010176313401740958,0
0.00012082873339137656,0
0.000479655873240488,0
0.0007744191343022657,0
0.0005255722400387003,0
0.00011616158868846954,0
6.348232213012344e-05,0
9.333246603844948e-06,0
9.136105275176972e-05,0
5.430559689516815e-05,0
0.00017334908691652294,0
8.285215737295062e-05,0
4.913215841421582e-05,0
4.196933361814112e-05,0
3.251547186227038e-05,0
1.6760427734623876e-05,0
1.6787422172255823e-05,0
1.661701364769166e-05,0
1.6153046581900486e-05,0
1.4980396316737607e-05,0
1.3571538875284763e-05,0
1.1549652580644922e-05,0
8.760474784821787e-06,0
1.0443777586458833e-05,0
3.9882262164463094e-05,0
0.00015122872939057072,0
0.0003120262689473838,0
0.0001292155800982471,0
5.8244760716533555e-05,0
3.528396836795558e-05,0
3.165939373999188e-05,0
3.266677931329458e-05,0
3.0467445626850387e-05,0
2.683465469397486e-05,0
2.367932840734848e-05,0
2.2780361073458217e-05,0
2.232616919508013e-05,0
2.2454437810890337e-05,0
2.254066201420896e-05,0
2.260106082402537e-05,0
2.2653253776056127e-05,0
2.2731133661040985e-05,0
2.2857211580030102e-05,0
2.2376460261302782e-05,0
2.2496700725410103e-05,0
2.25720415417109e-05,0
2.261661993479883e-05,0
2.2661176791808005e-05,0
2.2738246477807817e-05,0
2.2870419371579424e-05,0
2.2404466127711703e-05,0
2.2571383976971578e-05,0
2.878492129275148e-05,0
3.8399953173820786e-05,0
2.8210525904878635e-05,0
3.607439136862293e-05,0
5.5386126867822374e-05,0
7.34750245796833e-05,0
0.0001359277543103702,0
0.00011437083178986972,0
0.00039193380576306723,0
4.056255948552457e-06,0
0.0003113853456712357,0
5.9229068417477695e-05,0
5.5789349787120225e-05,0
0.0004385146923960118,0
0.0010783717680128205,0
0.0002207896246823277,0
0.0004276043318121402,0
0.0003633482556088523,0
7.598451361947648e-05,0
0.0007547095978691537,0
4.5320869814342426e-05,0
0.00017363818737912236,0
0.00037039226866321194,0
0.00041509527324709247,0
0.0003137566827924787,0
5.423425734977178e-05,0
0.001909695435931211,0
0.0007186412003434752,0
0.00010518211870087396,0
0.0001568554236749146,0
0.00016571138313297036,0
7.505136662927936e-05,0
7.866504730851753e-05,0
3.739203799876525e-05,0
2.7900632540283004e-05,0
2.2305102913613724e-05,0
2.2463224859579976e-05,0
2.1868929043578266e-05,0
2.205875105459367e-05,0
2.225881443297642e-05,0
2.2480592994164286e-05,0
2.176371944932148e-05,0
2.1944913663990472e-05,0
2.2101190762274003e-05,0
2.2269607562854525e-05,0
2.2478712302597165e-05,0
2.177836269720697e-05,0
2.1835811407138897e-05,0
2.1997936434534197e-05,0
2.211779805330404e-05,0
2.2228437692711303e-05,0
2.188207016644332e-05,0
2.1994214376408525e-05,0
2.209136821164232e-05,0
2.220071245609664e-05,0
2.2401709531010525e-05,0
2.2824902323515247e-05,0
2.9943107566634088e-05,0
3.500468241978248e-05,0
2.7382058329833286e-05,0
3.60325002983492e-05,0
5.644828862723058e-05,0
7.654204278896474e-05,0
0.00013869244720663413,0
0.00011265000306807924,0
0.0007770356094339445,0
1.300586749406663e-05,0
0.00031760688399013246,0
4.241764510379599e-05,0
0.00015068336189606607,0
4.1596528166972105e-05,0
0.00015700710078530737,0
5.429203371738675e-05,0
2.6827122223127465e-05,0
1.5432853842562352e-05,0
2.697722136647634e-05,0
2.2066016517106803e-05,0
2.1769415120778722e-05,0
2.1992468112360268e-05,0
2.2265025157264477e-05,0
2.146421907107329e-05,0
2.171506993480959e-05,0
2.1956669475462922e-05,0
2.2232493600476552e-05,0
2.1449539562034596e-05,0
2.1759163325267613e-05,0
2.2085091569929085e-05,0
2.1306121985541726e-05,0
2.1523190595010366e-05,0
2.7624602918180264e-05,0
3.7340521608342915e-05,0
2.882926579334206e-05,0
3.75486112387129e-05,0
5.886070288253142e-05,0
8.008912752690575e-05,0
0.00014181316620514594,0
0.00011309006431077271,0
0.0007861838601080605,0
1.3833727627796024e-05,0
0.00032070100956016516,0
4.2224889851783284e-05,0
0.00016055586929764965,0
4.227394591405494e-05,0
0.00016461255597459177,0
5.5914685010564216e-05,0
2.689199275331432e-05,0
1.5250628384490382e-05,0
2.6745453691863384e-05,0
2.1318257799598348e-05,0
2.17030113508471e-05,0
2.0983542812331232e-05,0
2.1229326202429586e-05,0
2.1360058407105035e-05,0
2.1416922060717627e-05,0
2.145510843604438e-05,0
2.1518836467806654e-05,0
2.1622546655830524e-05,0
2.1278828880785936e-05,0
2.1369516753214605e-05,0
2.743869715994187e-05,0
3.719029514056602e-05,0
2.8624129195704193e-05,0
3.726329526772603e-05,0
6.849956189727981e-05,0
0.00014399488548176654,0
0.0003327710438461214,0
0.00029156984279411725,0
0.0021119811587886994,0
0.0003402451829424431,0
0.000777356541827092,0
0.0006917461503011771,0
0.027659857466808112,1
0.001086376540389742,0
0.0008984361902258035,0
6.060514699655488e-05,0
4.459000767629834e-05,0
3.9043552955232437e-05,0
8.558315018183761e-05,0
5.7895441577920355e-05,0
2.6733667457341705e-05,0
1.4761333108005297e-05,0
2.5248124612549706e-05,0
2.1229426092868497e-05,0
2.129690122508892e-05,0
2.1419636528559902e-05,0
2.096314716769543e-05,0
2.1113792432575233e-05,0
2.126495400478832e-05,0
2.143506475799729e-05,0
2.08431466183082e-05,0
2.0986514891162518e-05,0
2.1106548960120384e-05,0
2.122663950666646e-05,0
2.1372154184996718e-05,0
2.093478349427074e-05,0
2.0968129473677557e-05,0
2.116369427904347e-05,0
2.1375750399143137e-05,0
2.0825234286686126e-05,0
2.0859698439935364e-05,0
2.101973835161494e-05,0
2.734844331766236e-05,0
3.774195688733088e-05,0
2.8241586515303545e-05,0
3.7635886775627275e-05,0
6.038134908542158e-05,0
8.382850089840984e-05,0
0.0001468725107613025,0
0.00012046649492803486,0
0.0007835638373897871,0
1.7584175892448325e-05,0
0.00033804829500226944,0
4.24155194720582e-05,0
0.00018937141286426112,0
4.513766964868211e-05,0
0.00017685672840054203,0
6.084697700534002e-05,0
2.697957782968506e-05,0
1.4474320888369333e-05,0
2.4351410595186843e-05,0
2.0756392346882325e-05,0
2.0778106723292086e-05,0
2.0789550071793074e-05,0
2.079192706383659e-05,0
2.0788642414863152e-05,0
2.078593617265564e-05,0
2.0790729059819117e-05,0
2.0808084466985267e-05,0
2.0836477044027722e-05,0
2.071882390089622e-05,0
2.0754632124392454e-05,0
2.0803373651079713e-05,0
2.0889097039196553e-05,0
2.102862617871738e-05,0
2.04322996729416e-05,0
2.056598633740453e-05,0
2.0654727835483813e-05,0
2.071537054223842e-05,0
2.078306405587447e-05,0
2.0892116377550625e-05,0
2.0422090636840524e-05,0
2.0539688274815035e-05,0
2.0617868148695784e-05,0
2.067245998347059e-05,0
2.0737477723768362e-05,0
2.0844062110616393e-05,0
2.0371670742632533e-05,0
2.0483805837967698e-05,0
2.0552836849696177e-05,0
2.058695051292952e-05,0
2.0613145843292904e-05,0
2.066177735210664e-05,0
2.0755820340272834e-05,0
2.0429526441292066e-05,0
2.0568571111212518e-05,0
2.0738595836636503e-05,0
2.097194465654127e-05,0
2.0190790659728493e-05,0
2.6795959697531954e-05,0
3.770518911037045e-05,0
2.815932383846286e-05,0
3.7712104377235093e-05,0
6.13260656568379e-05,0
8.874476384211935e-05,0
0.00015190086904509208,0
0.0001247270953546552,0
0.0007988528555715519,0
2.4949066033984105e-05,0
0.00036035932398094015,0
4.3344737228269226e-05,0
0.00022060223177752304,0
4.8578499506009114e-05,0
0.00019106446939455056,0
6.592567967495862e-05,0
2.730934863410899e-05,0
1.4028009185467374e-05,0
2.2738163940449403e-05,0
2.02214861992788e-05,0
2.0260395184478256e-05,0
2.0283202086001862e-05,0
2.0301497944855936e-05,0
2.033553387235882e-05,0
2.0401905947325896e-05,0
2.0190050894423087e-05,0
2.01238282089278e-05,0
2.017898711354659e-05,0
2.0203977880004737e-05,0
2.021001284364692e-05,0
2.0214336557479846e-05,0
2.0236281884423586e-05,0
2.0282062026700115e-05,0
2.0195204591617057e-05,0
2.0111017617247983e-05,0
2.017675053624662e-05,0
2.025898543198659e-05,0
2.03728676747478e-05,0
1.9897613547381462e-05,0
2.0002172448453272e-05,0
2.0071980830239566e-05,0
2.0117676641109903e-05,0
2.01590855055532e-05,0
2.0066275471060846e-05,0
2.0145977155389214e-05,0
1.9928722665787847e-05,0
1.9987598054092472e-05,0
2.0014803305750364e-05,0
2.0020547674053198e-05,0
2.1878997699757828e-05,0
4.130947517068386e-05,0
0.00010721889508592786,0
0.00022148332975897647,0
0.00040794591977591103,0
0.0009135294684635187,0
0.0028140899287181086,1
0.01145328573416561,1
0.035741220482490586,1
0.01441168827097685,1
0.0032123888949798485,1
0.0007638595359315058,0
0.0005401816145388718,0
0.0007726815851362899,0
0.0007046761402805389,0
0.0003553156654548709,0
0.00028715840229853496,0
0.00043070109787918796,0
0.00039827163619710065,0
0.00025529941437308756,0
0.0002822907662351263,0
0.00046565195426576876,0
0.0004636140338604359,0
0.00027466558441190765,0
0.005970441155278411,1
0.0006043106050377538,0
0.0003743750306273785,0
0.000820053423027096,0
0.00018925859397974192,0
0.00017534622784422596,0
0.009145568847497234,1
4.884886554401251e-05,0
0.0004083422305730418,0
0.0004878658170202855,0
0.0001122710342750603,0
0.00011188245156712406,0
6.298126089486666e-05,0
8.161956326275005e-05,0
0.000195194554688328,0
0.00018894696008802238,0
0.00010893141376093153,0
1.5171077397387953e-05,0
0.0002465843414946044,0
0.0001294859240329225,0
0.0004502656936119313,0
0.0005116916215089499,0
0.001990957192238888,0
0.0004867365320531012,0
0.00030807125954584303,0
3.601440768378925e-05,0
4.628118329307944e-05,0
0.00018669917360416376,0
0.0005514820157751894,0
0.0013623475132630183,0
0.0005345942032679381,0
0.00017091850173514997,0
0.0006617798617393855,0
5.032883086338376e-05,0
0.0022611509764745045,0
0.0007827676760413152,0
1.0178277148393387e-05,0
0.000187143540719982,0
7.315074617295101e-05,0
4.2207114348940674e-05,0
5.872853998055825e-05,0
3.351020244002676e-05,0
1.4607983761497683e-05,0
1.9974573824939878e-05,0
0.00012748348322445485,0
0.00023407367523155668,0
0.00023253310600110196,0
0.00012101473244409349,0
7.97451057156341e-05,0
0.00025376428309018743,0
0.01207081970974412,1
2.341876330558796e-05,0
0.0004127607140428207,0
1.8807283665231513e-05,0
5.114163666476273e-05,0
0.00023386265517994263,0
9.594830646861485e-05,0
8.121411024711938e-05,0
0.0001360191378745509,0
9.671157455448941e-05,0
2.8536403183579743e-05,0
4.1561969944564323e-07,0
5.4615727343258543e-05,0
4.614520815920357e-05,0
1.799067457078814e-05,0
5.1665515270442336e-05,0
9.639616208915361e-06,0
0.0003270449481092965,0
0.001105886473284391,0
0.00016212531697049512,0
0.00016358767425921837,0
5.384515951728713e-07,0
8.684849009136036e-06,0
1.1642806095420084e-06,0
1.607666928504709e-05,0
3.564159521714756e-05,0
9.123334136764798e-06,0
2.2938967005290376e-05,0
6.273716129583563e-05,0
9.956731005355404e-05,0
0.0010923843237229738,0
0.000302454662232611,0
0.00013699916408818784,0
4.019282810775696e-05,0
0.00019345163159097502,0
0.0005862291215971495,0
0.002087156870517201,0
0.006723100215444137,1
0.006667381370860816,1
0.0006032032815578544,0
7.781968208644373e-05,0
6.854531993767074e-06,0
4.944936443151403e-06,0
0.00010824621281459772,0
0.00030403005421176637,0
0.00038541228226436305,0
0.00012903842125913597,0
0.00022602063368409755,0
0.0001172012380433252,0
0.00010761904325360143,0
0.00010805018202428311,0
9.14463110634894e-05,0
0.007218557467030509,1
5.919615511032651e-05,0
3.9018959989513885e-05,0
1.625203026453959e-05,0
5.812876097317985e-06,0
5.054908019448022e-06,0
1.4362126599367e-05,0
2.6452777978551688e-05,0
2.9808300264965364e-05,0
2.4581102353522302e-05,0
0.00016528648597027005,0
4.356995341186698e-05,0
0.0014612754352987063,0
0.0009189979241331073,0
1.0177286283140168e-05,0
0.00017691928293233172,0
0.0001487426116232392,0
0.00010937442306368082,0
0.00010381838203869937,0
4.673036362993235e-05,0
3.922953627456086e-05,0
1.2189009266917823e-05,0
1.1254744667923812e-05,0
3.421814001714174e-05,0
3.8767597169176064e-05,0
3.981769878943699e-06,0
1.7289395706522762e-05,0
7.235457917690032e-05,0
0.00013794412739203977,0
0.0003015588548776138,0
9.239615890204746e-05,0
0.00018005128028940863,0
0.00036151536702433,0
0.0015934024121913937,0
0.0035671904632598385,1
0.021531367990161428,1
0.0006746735255184268,0
0.0017577675391447446,0
0.00013274322779526494,0
6.262562209015464e-05,0
1.4219024644193533e-05,0
1.275193437369034e-06,0
6.022252739026055e-06,0
6.8527259249708345e-06,0
4.601835734570611e-05,0
0.00010589983589520297,0
3.079602588641198e-05,0
1.948117196572709e-05,0
3.170148422536594e-05,0
0.00013991992162269102,0
0.0002606921972971707,0
0.00013742351345002316,0
7.989089613238109e-05,0
4.40916502213492e-05,0
9.22802139846517e-05,0
0.00011686262947321851,0
0.00014245786133685643,0
0.00017813347006472802,0
0.00021713977324685878,0
0.00017955743101061576,0
0.00018628022933470274,0
0.00024253425583842085,0
0.0003923060183490828,0
0.005729241035176095,1
0.004859062643613982,1
0.004354919137959196,1
0.004136256558647834,1
0.00416536307376751,1
0.004506577785054024,1
0.005251792842218057,1
0.0003567408516587879,0
0.000145328441653958,0
7.185628109204603e-05,0
5.757268926330402e-05,0
6.628497999036978e-05,0
8.333222350090914e-05,0
9.675398834670567e-05,0
0.00010282667497719247,0
0.00010075763563296511,0
9.698998689958231e-05,0
9.995912464546907e-05,0
4.48881081910934e-05,0
4.492316855882337e-05,0
6.565058078239022e-05,0
8.676464732014826e-05,0
9.505998405615323e-05,0
8.166151512920442e-05,0
0.0017312025732883444,0
