ReconstructionError,Anomaly
4.218663451414993e-06,False
4.2032400581677634e-06,False
4.187845104167285e-06,False
4.172327973241482e-06,False
9.463004644713462e-07,False
9.717484933289052e-07,False
9.717072796027258e-07,False
9.672260216929198e-07,False
1.2223735074626164e-06,False
1.3774117906393448e-06,False
1.3707219296847182e-06,False
1.3641655723982466e-06,False
1.357549998624687e-06,False
1.3723636406441736e-06,False
4.074333598390652e-06,False
1.4128370373619645e-06,False
1.406524766610833e-06,False
1.432384856929302e-06,False
1.4313355549035302e-06,False
1.462830605616912e-06,False
1.4566657743037821e-06,False
1.4503355481024437e-06,False
1.4444580494720047e-06,False
1.4814807532582524e-06,False
1.4751949249811753e-06,False
1.5018896278897365e-06,False
1.7298103012590821e-06,False
1.7645493358039255e-06,False
3.7806831744045622e-06,False
6.915088614880829e-07,False
2.6390271990994338e-06,False
2.5391668875394825e-06,False
2.4438906425328635e-06,False
2.353652448945897e-06,False
9.691059948216392e-07,False
1.1881292271945727e-06,False
1.1382028362073764e-06,False
2.962186472554698e-07,False
1.0638168491077912e-06,False
1.0774531446847657e-06,False
1.0912798707610482e-06,False
1.1052037798610597e-06,False
1.1193506805775592e-06,False
1.1332967882687862e-06,False
1.1475942819906463e-06,False
1.1616631819212337e-06,False
1.1760501491747568e-06,False
1.1905573999757545e-06,False
1.205341095004283e-06,False
1.219637033941179e-06,False
1.2346163036907481e-06,False
1.2494664513889385e-06,False
1.2645978516379794e-06,False
1.2796437628233805e-06,False
1.294832663810376e-06,False
1.298475935516297e-06,False
6.056713157938188e-07,False
1.2195200048178811e-06,False
1.2339298215455807e-06,False
1.1855874733497862e-06,False
1.1997583471751011e-06,False
1.2143806078671896e-06,False
1.2287437226622658e-06,False
1.0074788725942132e-06,False
1.0798914794770874e-06,False
1.0184237178290898e-06,False
1.031309650994853e-06,False
9.918299908599774e-07,False
9.958696014136829e-07,False
1.0081944893641962e-06,False
9.54114409970036e-07,False
9.664598164647904e-07,False
9.785320353426721e-07,False
9.909706141409902e-07,False
1.003166061152748e-06,False
1.0158360368371743e-06,False
1.0284834934380153e-06,False
1.0411250065588354e-06,False
1.053773703763081e-06,False
1.057924335026877e-06,False
1.0116624304846956e-06,False
1.0236983488537554e-06,False
1.036474162282715e-06,False
1.0493135876480144e-06,False
9.956970578924429e-07,False
1.0080037956394466e-06,False
9.729852565925386e-07,False
4.0500597757646486e-07,False
9.230495232355813e-07,False
8.861847588431081e-07,False
8.900956823498159e-07,False
9.009723325662823e-07,False
8.667455650827726e-07,False
8.77165181794786e-07,False
8.878584156577743e-07,False
8.983837452915761e-07,False
8.715049368467909e-07,False
8.821321634147617e-07,False
8.922454411317542e-07,False
9.028943169362801e-07,False
9.135089798946625e-07,False
8.868427325376454e-07,False
8.564648553825669e-07,False
3.0758713089990605e-07,False
7.777327088933195e-07,False
7.585473228906191e-07,False
7.627117225343106e-07,False
7.461009593244121e-07,False
4.0918471285532626e-07,False
4.373459920408238e-07,False
7.167665497627983e-07,False
7.230579989753664e-07,False
7.296655260468226e-07,False
7.256716514710902e-07,False
6.043163750481902e-07,False
2.5751507513837153e-06,False
2.5731009598147065e-06,False
2.6072130901855193e-06,False
2.6112185690745567e-06,False
2.6511754000583773e-06,False
1.5635317666908115e-06,False
2.7234587429289007e-06,False
2.749271308198446e-06,False
2.8858083617839757e-06,False
1.6076180822844915e-06,False
1.6355533490219868e-06,False
1.1868684624094144e-06,False
3.23892043739356e-07,False
3.1382873966577746e-07,False
3.038550169761076e-07,False
2.9413655109664423e-07,False
3.0803220179999496e-07,False
3.0402960601679317e-07,False
2.943130398837632e-07,False
3.332098317080482e-07,False
3.2285293035820134e-07,False
3.126719712715848e-07,False
3.3391265642091116e-07,False
3.297407627329315e-07,False
3.194892693751881e-07,False
3.092848011442737e-07,False
2.992988715130795e-07,False
2.8946911268650556e-07,False
2.798933463401495e-07,False
2.7124425031547525e-07,False
2.682141299310853e-07,False
2.6537015968240674e-07,False
2.576754782573625e-07,False
2.5024438504214224e-07,False
2.4329993614475565e-07,False
2.5529949461267003e-07,False
2.532426740778312e-07,False
2.466933704207653e-07,False
2.40364100509842e-07,False
2.5675388196125986e-07,False
3.0409589518540727e-07,False
2.9650682187567225e-07,False
3.204277650277276e-07,False
3.988138900140762e-06,False
3.6402563583096426e-07,False
4.0296931658838696e-07,False
4.3651310022909435e-06,False
4.487132769682845e-06,False
4.610026862800031e-06,False
4.7354123490733245e-06,False
4.862071531227506e-06,False
4.990301370325601e-06,True
9.180000545241046e-07,False
9.002806848434227e-07,False
9.522742603194804e-07,False
5.550968785940181e-06,True
1.0363117286629345e-06,False
1.0174267754620393e-06,False
1.0731429415965278e-06,False
6.175426415688879e-06,True
1.1625392991884702e-06,False
1.7463166743379215e-08,False
1.009907604865571e-08,False
7.259470413091968e-09,False
9.009728121691593e-09,False
1.5301383184677692e-08,False
2.6150968822702925e-08,False
4.155562977187887e-08,False
1.5301101873029138e-08,False
2.592132087549095e-08,False
4.11031414753985e-08,False
6.082045675196484e-08,False
8.510118741660492e-08,False
1.1394019978209103e-07,False
1.4733185074345196e-07,False
1.8528478291787408e-07,False
2.2780117416795333e-07,False
2.7484996458522415e-07,False
3.2646982205591357e-07,False
3.8262417877721476e-07,False
4.433729882991457e-07,False
5.087270934758593e-07,False
4.164566811729134e-07,False
4.797328283347795e-07,False
5.474601929693879e-07,False
6.199445795169812e-07,False
6.967857346028731e-07,False
7.782492894758776e-07,False
8.643419711773795e-07,False
9.549156153762054e-07,False
8.797221019439746e-07,False
6.133721649466713e-07,False
6.428320823979753e-07,False
4.194191746809004e-07,False
4.4369168544396893e-07,False
5.087567604078787e-07,False
5.785531192987253e-07,False
4.40959102569629e-07,False
4.6590570859918435e-07,False
2.803761956745815e-07,False
3.0006661562046346e-07,False
3.5375862880627215e-07,False
4.1186581481675586e-07,False
2.980821295953053e-07,False
3.1846870781739636e-07,False
3.735916001869742e-07,False
3.613191803117947e-07,False
2.8525410706501037e-07,False
3.374454604034633e-07,False
3.9404393790524813e-07,False
4.552967629596432e-07,False
5.211138022344537e-07,False
1.4409201500588681e-05,True
1.4549546645730523e-05,True
3.9984101696987e-08,False
5.733239519291656e-08,False
2.1953688373811474e-08,False
2.5353954372589367e-08,False
3.693191724762297e-08,False
5.304770798892535e-08,False
7.374297758742995e-08,False
9.897996701109093e-08,False
7.80834819969546e-08,False
1.5825045284420906e-05,True
1.5987542117562966e-05,True
5.380601784077038e-08,False
1.4409062445017184e-07,False
1.3331394626238028e-07,False
1.0476946307437361e-07,False
8.080451730830773e-08,False
6.151941469604521e-08,False
1.3267035590862667e-07,False
1.0510454849995911e-07,False
8.210951473571835e-08,False
6.381070171947533e-08,False
5.001731378036378e-08,False
3.2974866615860907e-07,False
2.8142597197603257e-07,False
2.3768175307736765e-07,False
1.9852162190121932e-07,False
1.6393056289329123e-07,False
1.5413529186612665e-07,False
1.4976408298697573e-07,False
1.469248856784349e-07,False
1.4559440293757765e-07,False
1.5488930037648514e-07,False
1.6929169470341342e-06,False
1.6314755288385924e-06,False
1.563828357870267e-06,False
1.4979087554681655e-06,False
1.4335877050984245e-06,False
1.3708962805080988e-06,False
1.310161598460825e-06,False
1.2510050809846616e-06,False
1.2143879987368073e-06,False
1.2074218956954458e-06,False
1.1593359151444176e-06,False
1.1058898627613383e-06,False
1.0541267663378428e-06,False
1.0039901813293642e-06,False
9.55726487305532e-07,False
9.353990467228016e-07,False
8.899583650664162e-07,False
8.464538784472516e-07,False
8.044050788333461e-07,False
7.639797542742605e-07,False
7.254065116813915e-07,False
6.885278646228211e-07,False
6.533450145129714e-07,False
6.198579613520992e-07,False
5.938071721592345e-07,False
5.634798126413483e-07,False
5.3505513579306e-07,False
5.083730435054107e-07,False
4.831640676056711e-07,False
4.597020067481152e-07,False
4.3800918918854393e-07,False
4.179794492873842e-07,False
3.9971145140650143e-07,False
3.830877897288745e-07,False
3.681367843451321e-07,False
3.5492785722008084e-07,False
3.433074216446862e-07,False
3.3347069840124694e-07,False
3.2979575477875484e-07,False
3.2325830705088434e-07,False
3.1840718706871016e-07,False
3.1935423304560654e-07,False
3.1782998152730916e-07,False
3.179386545713988e-07,False
3.198133664427943e-07,False
3.233870460594241e-07,False
3.2852787773241035e-07,False
3.354565090258053e-07,False
3.4415105465270303e-07,False
3.544011624591033e-07,False
3.664171845990439e-07,False
3.8016435061828576e-07,False
3.8185912484136884e-07,False
3.616964687754326e-07,False
1.7947459533418177e-08,False
2.2788128582669848e-08,False
1.0444460561655484e-07,False
9.883599447485446e-08,False
9.369039121082775e-08,False
8.897781186806637e-08,False
8.476941093815425e-08,False
2.282407694641585e-07,False
2.192735874390418e-07,False
2.1073191000143395e-07,False
2.0271902949930308e-07,False
1.9516080724057046e-07,False
2.676144789219888e-07,False
2.8803720319305574e-07,False
2.786356502374331e-07,False
4.77212193812254e-07,False
5.043352829506746e-07,False
4.905608465861353e-07,False
7.002334081314805e-07,False
6.834447707347898e-07,False
6.670398503366383e-07,False
6.51116786337087e-07,False
5.925217910918429e-07,False
5.358220109743362e-07,False
4.826709687746569e-07,False
6.010957541535059e-07,False
1.2387664040322351e-05,True
1.000921645154183e-06,False
9.245151680175385e-07,False
8.514712658659886e-07,False
7.818968105937739e-07,False
7.158076896588619e-07,False
6.530269068424663e-07,False
5.938430761181572e-07,False
5.380075432320429e-07,False
4.856599311666641e-07,False
1.671156297849647e-06,False
1.5700922126300946e-06,False
1.4726566292593772e-06,False
1.3784943981613325e-06,False
1.2878567739859148e-06,False
1.2006977989820056e-06,False
1.1168880328781295e-06,False
1.0366066243093204e-06,False
9.598130312165324e-07,False
8.863252053009171e-07,False
8.163872910274094e-07,False
7.497290892348178e-07,False
6.866138498774891e-07,False
9.974465037945525e-07,False
9.226875865311281e-07,False
8.514575331517985e-07,False
7.835098614788496e-07,False
7.192111121184125e-07,False
6.581711062630206e-07,False
6.93087573174527e-07,False
6.80402489203185e-07,False
6.340403861538668e-07,False
6.058711140356469e-07,False
5.793848934226212e-07,False
5.546377062193788e-07,False
5.315013507510324e-07,False
5.100369926156897e-07,False
4.903830398655241e-07,False
4.7231804554921673e-07,False
4.559363847869553e-07,False
4.4129872093958774e-07,False
4.282986479977186e-07,False
4.169582699326341e-07,False
1.2626490078084384e-07,False
1.3745935352506783e-07,False
1.4978303774019524e-07,False
1.632291915289744e-07,False
1.7780525320583521e-07,False
1.9353556646758962e-07,False
2.1043242592288794e-07,False
2.2833769255359907e-07,False
2.4746954455366125e-07,False
2.6766019519717876e-07,False
2.8904292956180073e-07,False
4.0976732343174526e-06,False
2.045288853124896e-07,False
1.4772166008461895e-07,False
1.5428853694868015e-07,False
1.7152602181924939e-07,False
1.8994382246545155e-07,False
2.0945707798955753e-07,False
1.8414697554717426e-07,False
3.5737820006331325e-06,False
1.3009986812531742e-07,False
1.4712903089801408e-07,False
1.6521147581734096e-07,False
1.1772084763745837e-07,False
1.3435340936159025e-07,False
1.5203590396249488e-07,False
1.7091369594930193e-07,False
1.908031819722999e-07,False
1.7006925449450928e-07,False
1.799164647106798e-07,False
2.0063476083091097e-07,False
2.223188976815747e-07,False
2.452624148308805e-07,False
2.2302842309953379e-07,False
2.699182474548324e-06,False
5.7071264013599326e-08,False
6.664282569074413e-08,False
7.728289568647603e-08,False
8.910594380402785e-08,False
1.020037187327743e-07,False
1.1608858523829177e-07,False
1.312940734177214e-07,False
1.475999263573835e-07,False
1.650668348792546e-07,False
1.8362735917792754e-07,False
2.080244017456544e-06,False
2.0470178147435824e-06,False
1.297683315609431e-07,False
1.4255452834359894e-07,False
1.5645060458480954e-07,False
1.5532170642609694e-07,False
1.693886021987759e-07,False
1.80175562621459e-07,False
1.9588389056297953e-07,False
2.1278724882968366e-07,False
1.6330331782377301e-06,False
2.990358194954579e-07,False
2.9434900910585343e-07,False
2.9079573938477645e-07,False
2.883601734198528e-07,False
2.869973592327638e-07,False
2.990436444297251e-07,False
2.990135145898319e-07,False
3.054241140010684e-07,False
3.5061716688954584e-07,False
3.4957861394774096e-07,False
3.496034797420398e-07,False
3.5080230247391946e-07,False
3.9010480523821144e-07,False
3.970476239849268e-07,False
3.978174267513611e-07,False
3.9972587125774524e-07,False
4.0281759506277654e-07,False
4.0697252933414556e-07,False
4.262961096890065e-07,False
4.358782256641405e-07,False
4.412759250267617e-07,False
4.47855514107508e-07,False
4.829741185148437e-07,False
5.027762490004968e-07,False
5.235159464399547e-07,False
5.452489985749726e-07,False
6.192128184163001e-07,False
6.404488775467328e-07,False
6.626657382055529e-07,False
6.858304290574034e-07,False
7.10043481067378e-07,False
7.352493355350235e-07,False
7.675157074238812e-07,False
7.943918870608277e-07,False
8.281293253773556e-07,False
8.56657873911091e-07,False
8.861136539679662e-07,False
9.16646300016466e-07,False
9.481210564475729e-07,False
9.806304998021251e-07,False
1.0183314926002393e-06,False
1.0525089339072193e-06,False
1.959933953603757e-06,False
1.1771210634645033e-06,False
1.211199646012707e-06,False
1.246075196078133e-06,False
1.2819441168325007e-06,False
1.3188982299438251e-06,False
1.3568473028342802e-06,False
1.3956895942685516e-06,False
1.4407568463383282e-06,False
1.48649315634135e-06,False
1.527672456067588e-06,False
1.604759864828809e-06,False
2.1050348047861912e-06,False
1.7886302835850924e-06,False
1.938942371550201e-06,False
2.150656435611048e-06,False
2.3612449683610334e-06,False
2.410002044773333e-06,False
2.566574106140766e-06,False
2.205005959983732e-06,False
2.220680300290189e-06,False
2.237034607151047e-06,False
3.325574368118792e-06,False
3.3826221881733254e-06,False
2.3098676507255852e-06,False
2.217121814470136e-06,False
2.1269698640516598e-06,False
2.101041471688885e-06,False
2.0252446538449583e-06,False
2.028002726148615e-06,False
1.9528480007548895e-06,False
1.8665137318999236e-06,False
1.78296974984296e-06,False
1.7019451335293508e-06,False
1.6236076170723963e-06,False
1.5477404407273057e-06,False
1.4745380132901979e-06,False
1.4126724568183159e-06,False
1.3523874296750395e-06,False
1.2856334181064508e-06,False
1.2686756643911162e-06,False
3.3587431563929216e-06,False
1.2252031944464186e-06,False
1.158512357406576e-06,False
1.0945222230025598e-06,False
1.0330611855844951e-06,False
9.741767352232604e-07,False
9.179454581995793e-07,False
8.763332106973029e-07,False
9.001618356098985e-07,False
8.43284024770622e-07,False
7.890646289231259e-07,False
7.374125727173163e-07,False
6.883923624979866e-07,False
6.57995437143273e-07,False
3.48499698831893e-06,False
5.253660194785985e-07,False
4.870166396330583e-07,False
4.5110703229005013e-07,False
4.176542082149409e-07,False
3.58983360144762e-07,False
3.2697253482965295e-07,False
3.038818082925499e-07,False
2.83320571981968e-07,False
2.651653352703026e-07,False
2.4941281426889807e-07,False
2.3618718140967812e-07,False
2.2135557721406957e-07,False
3.447723481317802e-06,False
3.4647592269289956e-06,False
2.3567380614936945e-07,False
2.3108380361913834e-07,False
2.1596110315316837e-07,False
1.39656467493772e-07,False
1.8615917534101088e-07,False
1.745515099433275e-07,False
1.6332891321415158e-07,False
1.5248481062043578e-07,False
1.933791479866763e-07,False
1.9646958847652485e-07,False
1.8467607292350057e-07,False
1.732683908765544e-07,False
1.6223415237803148e-07,False
2.3214503936938562e-07,False
2.1982542849492131e-07,False
2.0784606698922299e-07,False
1.962653530346997e-07,False
1.8504069203620295e-07,False
1.7421211110508296e-07,False
2.1633362112196182e-07,False
2.2406485096049335e-07,False
2.127115157564304e-07,False
2.0172281831638032e-07,False
1.9109316434310294e-07,False
3.05728890143184e-07,False
2.934086400317997e-07,False
2.8146931282512575e-07,False
2.698701244672088e-07,False
2.586714608757633e-07,False
2.4784071242998883e-07,False
2.3738340753264467e-07,False
2.4863239415446305e-07,False
2.6037037339491564e-07,False
2.5024573514392243e-07,False
2.404456391773387e-07,False
3.488683448305575e-07,False
3.6384309605427063e-07,False
4.56020535393712e-07,False
4.4490171196818347e-07,False
4.224582534553803e-07,False
4.008527232459604e-07,False
3.799275462448666e-07,False
4.027980237784406e-07,False
3.9289212830952094e-07,False
3.725772983651509e-07,False
1.7956254243512743e-07,False
1.8743064994860263e-07,False
1.880309582156387e-07,False
3.7916372199658038e-06,False
3.76097642882383e-06,False
3.104752693774852e-07,False
3.0911137949296097e-07,False
2.848551034042386e-07,False
2.5587025373006113e-07,False
2.3199057869289562e-07,False
2.1322068218326943e-07,False
1.995296917197468e-07,False
1.9096622994409962e-07,False
1.8746965384283768e-07,False
1.8909640738975486e-07,False
1.8500644460586417e-07,False
1.968190628846179e-07,False
2.1378319669001686e-07,False
2.3582638660954183e-07,False
2.629695341976489e-07,False
2.951647558663725e-07,False
3.220309398430511e-07,False
3.645072064507982e-07,False
4.019175577334532e-07,False
4.0057206277723167e-07,False
4.6058840510650625e-07,False
5.274067887170556e-07,False
5.992410113157285e-07,False
6.76180030509793e-07,False
5.16174153303862e-06,True
5.377509914274257e-06,True
5.104574809656127e-06,True
4.839342056787916e-06,False
4.968452657148595e-06,True
4.7072412074982854e-06,False
4.453853926151552e-06,False
4.208096889760093e-06,False
4.550472692229573e-06,False
4.301618184363979e-06,False
4.060932211522793e-06,False
4.322985786780275e-06,False
4.0814825717517004e-06,False
3.84779707504496e-06,False
3.6218308442383177e-06,False
3.4036897588247374e-06,False
3.1933734323566123e-06,False
3.110612736742714e-06,False
2.969878256181335e-06,False
2.775960985154924e-06,False
2.5898266495463343e-06,False
2.73586019762265e-06,False
2.551531788268732e-06,False
2.374749892449858e-06,False
2.205821252941912e-06,False
2.0446414862485413e-06,False
1.8913584791115179e-06,False
1.9655917510438193e-06,False
1.8162947295472923e-06,False
1.6746405891297131e-06,False
1.5408305793491243e-06,False
1.60549772206355e-06,False
1.4757110805710112e-06,False
1.3892787593235525e-06,False
1.2726554380805779e-06,False
1.328948539030499e-06,False
1.2163557437326678e-06,False
1.1115172809845116e-06,False
1.0145029902653503e-06,False
9.253000671337922e-07,False
9.95095273358365e-07,False
9.074138467544616e-07,False
9.759637809003314e-07,False
8.900840354536814e-07,False
8.119216775202959e-07,False
7.415138950994439e-07,False
6.78964595058071e-07,False
7.27760780353006e-07,False
6.668528732678914e-07,False
6.037671737988806e-07,False
6.719418028512332e-07,False
6.064864774966493e-07,False
5.362422018717049e-07,False
4.7100158026808813e-07,False
4.106031988083618e-07,False
4.547362611781058e-07,False
3.954820449065074e-07,False
3.411007379671364e-07,False
2.91704375959631e-07,False
2.472531304228339e-07,False
2.077439131170185e-07,False
1.921918763826705e-07,False
1.5961046729379982e-07,False
1.3199933059082123e-07,False
1.093013934185901e-07,False
1.0056258161704713e-07,False
8.481952669646816e-08,False
7.401057014131552e-08,False
7.169432286857394e-08,False
6.638191719430544e-08,False
6.596116716468717e-08,False
7.052640847187989e-08,False
8.002202107699217e-08,False
9.445484130313174e-08,False
1.1382212717989723e-07,False
1.2991950417456136e-07,False
1.4843987973743e-07,False
1.168304506502746e-07,False
1.3404767223715613e-07,False
1.0457663515356937e-07,False
9.602964256536211e-06,True
5.502663663922123e-07,False
4.810497003696018e-07,False
5.332410752858953e-07,False
8.884252109231445e-06,True
8.849275651614091e-06,True
7.329529852902774e-07,False
6.51587566029733e-07,False
5.752517307287265e-07,False
5.03843515045927e-07,False
4.3737182751214726e-07,False
3.7584071174762394e-07,False
3.518489433901168e-07,False
3.1271376788745855e-07,False
2.6157138216095957e-07,False
2.1540341804924612e-07,False
1.7417725944613326e-07,False
1.3788534635718747e-07,False
1.065452177371928e-07,False
1.0266300115114259e-07,False
7.679251775707621e-08,False
5.585193955211585e-08,False
3.987312278316358e-08,False
4.3880949825894494e-08,False
2.755570446528415e-08,False
1.872084828850688e-08,False
1.739528302104037e-08,False
1.3853535932184154e-08,False
9.367551130791998e-09,False
9.143996545230679e-09,False
1.666315704312909e-08,False
3.1946987073012805e-08,False
5.497469145578852e-08,False
6.865840794231399e-08,False
9.922205388411455e-08,False
1.421574247889434e-07,False
1.928346324435005e-07,False
2.5125404862588074e-07,False
3.1744876937980746e-07,False
3.913888194210048e-07,False
4.5397147669100926e-07,False
5.321302886956899e-07,False
6.273267922120543e-07,False
6.514032593502495e-07,False
7.53534086361827e-07,False
8.636744680830954e-07,False
9.339033064302442e-07,False
1.0453035346942706e-06,False
1.172662478444245e-06,False
1.307943155134679e-06,False
1.4511445937682295e-06,False
1.5333579035454097e-06,False
1.685834425248114e-06,False
3.575405433097263e-07,False
2.708101127668378e-07,False
2.1083323185177324e-07,False
1.7762952938427436e-07,False
1.7119565070929392e-07,False
2.0054246881155108e-07,False
5.723465840997489e-06,True
3.0189042962675555e-07,False
3.6430330458295276e-07,False
3.7054659296563584e-07,False
3.494058740142435e-07,False
2.5576628605849117e-07,False
1.7485147042072901e-07,False
5.86070435678719e-06,True
1.65792007423545e-07,False
2.010711234935401e-07,False
2.4331786865340384e-07,False
2.9256124739824217e-07,False
3.487582723940688e-07,False
4.1196742083850773e-07,False
4.821504804358749e-07,False
5.449526877015813e-07,False
6.128951054537809e-07,False
6.860942461506416e-07,False
7.498456634514365e-07,False
7.6388146913985e-07,False
7.782128923860937e-07,False
7.927725843483852e-07,False
8.076220147426473e-07,False
8.227084576499528e-07,False
8.380922474869509e-07,False
6.745146166430037e-06,True
6.7069880388768455e-06,True
6.669380589609806e-06,True
8.7801717099575e-07,False
8.86596520677461e-07,False
8.95415619704344e-07,False
9.045110294113055e-07,False
9.138670721838801e-07,False
9.383293500232015e-07,False
9.47325916974969e-07,False
9.565876175160027e-07,False
9.661529819119495e-07,False
1.026819854587541e-06,False
1.0345419680785875e-06,False
1.110854720566003e-06,False
1.124701630147281e-06,False
9.115448578272357e-07,False
9.097895519153929e-07,False
9.089368143176175e-07,False
9.089714793087601e-07,False
9.099323555891801e-07,False
7.189303664618772e-07,False
6.672182816275829e-07,False
6.806433276657181e-07,False
6.951499559362999e-07,False
7.107666144309817e-07,False
7.27508466383732e-07,False
6.970589911876747e-07,False
5.057244211020268e-07,False
4.0477669200894294e-07,False
4.076588535385064e-07,False
4.409259099002703e-07,False
5.046745719326001e-07,False
5.870620837557557e-07,False
5.494473183747561e-07,False
6.529044047133966e-06,True
7.163270077703617e-07,False
7.778717254937822e-07,False
6.831642329296698e-07,False
5.792644270451091e-07,False
5.131537251358143e-07,False
4.224597533784201e-07,False
1.313428111482484e-05,True
1.3006364402194631e-05,True
2.242229896494899e-06,False
2.2609837820891749e-07,False
1.8812537574152862e-06,False
1.7967153051949887e-06,False
1.6371867234125855e-06,False
1.55665196074037e-06,False
1.495053871569542e-06,False
5.1326990088816366e-06,True
2.7737591893015044e-06,False
2.8173159299539283e-06,False
2.86309922785599e-06,False
5.4095151082303555e-06,True
5.361236082471479e-06,True
3.942208461652558e-06,False
3.950662876448594e-06,False
3.960096280257198e-06,False
3.969992352881851e-06,False
3.989294800867642e-06,False
4.0360803608341836e-06,False
4.082972192277161e-06,False
4.1305676471428995e-06,False
6.349600111275443e-07,False
5.477031376605259e-07,False
4.70975192831104e-07,False
4.044846789723723e-07,False
3.8111507527976475e-07,False
3.4496867071325684e-07,False
2.959876392799222e-07,False
2.4825505912725225e-07,False
2.0513411046353536e-07,False
1.68021411683286e-07,False
1.4929336664546729e-07,False
1.570929231619057e-07,False
1.624774507185995e-07,False
1.667859686655539e-07,False
1.7299395246142126e-07,False
1.8612839222205983e-07,False
1.935612094319447e-07,False
2.008617520537842e-07,False
2.1011855082816887e-07,False
2.2128461876958005e-07,False
2.3057953823258128e-07,False
2.4166363105089874e-07,False
2.5376339436988197e-07,False
2.637317614980738e-07,False
2.7430369619966433e-07,False
2.8836303033686543e-07,False
2.9882731680253665e-07,False
3.095815977175263e-07,False
3.2239370088007146e-07,False
3.369909886462803e-07,False
3.537117107449749e-07,False
3.648321404340106e-07,False
1.2100587705886264e-05,True
2.305693631223078e-06,False
1.4647438386108765e-06,False
1.532105255584804e-06,False
2.0855673488363723e-06,False
2.0159187275016065e-06,False
1.947425325579597e-06,False
1.8802191879228111e-06,False
1.8142794648922838e-06,False
1.7496828864492937e-06,False
1.6862336853138451e-06,False
1.6242080132265733e-06,False
1.5631967290794693e-06,False
2.307419953177688e-06,False
1.4512053985447543e-06,False
1.3945111331689945e-06,False
1.3390609974645102e-06,False
1.2849396010342438e-06,False
1.237000156437105e-06,False
1.1855942522545464e-06,False
1.1354996294167385e-06,False
1.0866112665692098e-06,False
1.042964583819274e-06,False
9.9801285765508e-07,False
9.53174812734003e-07,False
9.095901687423313e-07,False
3.552068892424083e-06,False
8.457814603195699e-07,False
8.066121251115787e-07,False
7.686180231137546e-07,False
7.317893049922613e-07,False
6.96411987624461e-07,False
6.622287598088595e-07,False
6.374912446267788e-07,False
6.059540384352935e-07,False
5.758589924262412e-07,False
5.469004274620549e-07,False
2.602011001712854e-06,False
2.6050939516098663e-06,False
2.6099789440547283e-06,False
2.617610770143825e-06,False
2.627316524013721e-06,False
2.6397158140407604e-06,False
6.40110454111424e-06,True
2.7321347427413953e-06,False
2.751521966364534e-06,False
2.773577027126799e-06,False
7.948509940813382e-06,True
7.903629748529576e-06,True
7.859621279898464e-06,True
7.816891474831947e-06,True
7.774952858407908e-06,True
1.5410599160186508e-06,False
1.57899994255336e-06,False
1.6172467317209696e-06,False
1.656132214947701e-06,False
1.6954277598997522e-06,False
1.6985873550227713e-06,False
1.7380371897679148e-06,False
1.7779850424889217e-06,False
1.8188260754709123e-06,False
1.8600648489506714e-06,False
1.9014545747177822e-06,False
1.9434192629397704e-06,False
1.9781481752276694e-06,False
1.9909319031255367e-06,False
1.9609766182791525e-06,False
1.931173513009145e-06,False
1.9020904168524588e-06,False
1.8734794574817975e-06,False
1.8456008987417786e-06,False
1.8179542877045742e-06,False
1.7908052916269739e-06,False
1.7642725999733728e-06,False
1.7179604866301435e-06,False
1.6930639332477947e-06,False
1.6685785582966427e-06,False
1.6726880969039727e-06,False
7.496768377459703e-07,False
8.10828285109503e-07,False
9.013793730953909e-07,False
8.672730827429366e-07,False
8.252636428806193e-07,False
7.844541862694389e-07,False
7.446853729515229e-07,False
7.060671503727975e-07,False
6.685692489873601e-07,False
3.962824020900476e-06,False
5.540716161860695e-07,False
5.207609157084583e-07,False
4.885906516680707e-07,False
4.574771859843171e-07,False
4.275968532118579e-07,False
3.8076055126372934e-07,False
3.303172302772035e-07,False
3.0168112071569104e-07,False
7.792984050851442e-07,False
7.78020710702584e-07,False
8.05913763519594e-07,False
5.090298786593809e-06,True
5.142257781119853e-06,True
9.152074838580591e-07,False
9.344378983522215e-07,False
9.569182343547393e-07,False
9.824213908690647e-07,False
3.781376450969817e-06,False
3.7454676573218207e-06,False
3.714218792704615e-06,False
3.6879114977091897e-06,False
3.6942764678182294e-06,False
3.628472702381581e-06,False
3.5651387617496236e-06,False
3.5042785129626687e-06,False
3.4453030571938992e-06,False
3.3882552660641098e-06,False
3.333960213487363e-06,False
3.2816232476201325e-06,False
3.2237696027657013e-06,False
3.122163755456907e-06,False
3.0237326437426356e-06,False
2.928513277129866e-06,False
2.8369742801400344e-06,False
2.749142535534114e-06,False
2.6638110277681688e-06,False
2.5800398512012822e-06,False
2.4982034207715083e-06,False
2.441622401594764e-06,False
2.395400853342834e-06,False
2.3508500644825957e-06,False
2.308105983226147e-06,False
2.267014620497015e-06,False
2.228030937687359e-06,False
2.190832937749613e-06,False
2.1549338156868017e-06,False
2.1032422526395675e-06,False
2.0708812893240567e-06,False
2.0401904492375664e-06,False
2.011011063007272e-06,False
1.983769348778645e-06,False
1.9586542381866147e-06,False
1.93484709443769e-06,False
1.9130741282770557e-06,False
1.8930740910472266e-06,False
1.3815554753689758e-05,True
1.666463585506427e-06,False
1.6471662809561888e-06,False
1.629645569504969e-06,False
1.6140254368280946e-06,False
1.6001816191884914e-06,False
1.5882289271822293e-06,False
1.5778471334025623e-06,False
1.5694586114512308e-06,False
4.88045729151677e-07,False
