ReconstructionError,Anomaly
1.9283419713532853e-06,False
1.927123682719356e-06,False
1.9262101568607497e-06,False
1.9247773722134907e-06,False
1.925134722155258e-06,False
1.925080377241847e-06,False
1.923647808223915e-06,False
1.924295793410142e-06,False
1.9225569523610623e-06,False
1.922166081426345e-06,False
1.920643324148956e-06,False
1.9186000166014207e-06,False
1.9176910664654152e-06,False
1.9160628500032283e-06,False
1.914634013642782e-06,False
1.9130072176209873e-06,False
1.911885469472256e-06,False
1.910458477836993e-06,False
1.9089408061102977e-06,False
1.9077134846639774e-06,False
1.9058916316210357e-06,False
1.9045742094133494e-06,False
1.9032730030634973e-06,False
1.9016358792334632e-06,False
1.9005183117384244e-06,False
1.8990049864621997e-06,False
1.8976748598668103e-06,False
1.8960715252411777e-06,False
1.8943622016379111e-06,False
1.893338488342088e-06,False
1.8918282959468203e-06,False
1.8902122108631456e-06,False
1.8888858264593407e-06,False
1.887468829972507e-06,False
1.886595586169931e-06,False
1.8852858620422626e-06,False
1.883870346218379e-06,False
1.8830588056583203e-06,False
1.8817655978157357e-06,False
1.8800480002543367e-06,False
1.8785435641961749e-06,False
1.8773431654768747e-06,False
1.8759161730330762e-06,False
1.8745196046338853e-06,False
1.872820487050677e-06,False
1.8714103302132918e-06,False
1.8700919508712262e-06,False
1.8686977428941372e-06,False
1.8671982977157794e-06,False
1.8664201974397646e-06,False
1.8651950070764157e-06,False
1.8642204958696144e-06,False
1.8627994689464837e-06,False
1.8611969881917854e-06,False
1.8595041866714791e-06,False
1.8585073233866158e-06,False
1.8569979169471205e-06,False
1.8553981752974008e-06,False
1.8542206275814849e-06,False
1.8526221676844953e-06,False
1.8513402708762312e-06,False
1.8499251742600757e-06,False
1.848510821233877e-06,False
1.8472446334785966e-06,False
1.8457404976159708e-06,False
1.844132053861827e-06,False
1.8428394020880569e-06,False
1.8413513345792157e-06,False
1.8398500123473243e-06,False
1.8387826782135621e-06,False
1.8372825591278506e-06,False
1.8356921868165358e-06,False
1.8343892166943208e-06,False
1.833205229124595e-06,False
1.8317351170976989e-06,False
1.8301337626602375e-06,False
1.8284422875762538e-06,False
1.827351438718324e-06,False
1.8257658388758862e-06,False
1.8243897405579968e-06,False
1.8230917271344107e-06,False
1.8215081746325973e-06,False
1.8202247675126323e-06,False
1.8187467764339489e-06,False
1.817451272250187e-06,False
1.8161695714020405e-06,False
1.8147065667201824e-06,False
1.8132179217190958e-06,False
1.8121458619313612e-06,False
1.8104506377177825e-06,False
1.8089640776713913e-06,False
1.8078935206033275e-06,False
1.8064082148254867e-06,False
1.804845573740926e-06,False
1.8033616744270908e-06,False
1.801800397489331e-06,False
1.8006159284154332e-06,False
1.7992502787192234e-06,False
1.7975873616421066e-06,False
1.7965862780387575e-06,False
1.7951189325310912e-06,False
1.7935488809602793e-06,False
1.7920828716462995e-06,False
1.7909272848850708e-06,False
1.7894252443181831e-06,False
1.7878579687636966e-06,False
1.7869101294141987e-06,False
1.7852286960470592e-06,False
1.7837664500666423e-06,False
1.782498615964821e-06,False
1.7811405291103143e-06,False
1.7804699944234796e-06,False
1.779100618521062e-06,False
1.7777318733057173e-06,False
1.7760794738043122e-06,False
1.7745185815582706e-06,False
1.773459846888883e-06,False
1.7719671823184085e-06,False
1.770613510026481e-06,False
1.7693511286322175e-06,False
1.767702850827815e-06,False
1.766248487872312e-06,False
1.7651809600773434e-06,False
1.7636254163119985e-06,False
1.762456617526373e-06,False
1.7610162412770102e-06,False
1.7595533903239441e-06,False
1.7582955872393647e-06,False
1.7567319819632881e-06,False
1.7551919743708442e-06,False
1.7542306758167632e-06,False
1.7526691919383034e-06,False
1.751221711220424e-06,False
1.749967407776876e-06,False
1.7486118104412503e-06,False
1.7471661877223874e-06,False
1.7461059889637708e-06,False
1.7442658157871644e-06,False
1.7430144286327443e-06,False
1.7416729524612627e-06,False
1.7401179958643914e-06,False
1.7391619953638202e-06,False
1.7375286456871234e-06,False
1.7359758649288247e-06,False
1.7346266208604098e-06,False
1.7335819457946245e-06,False
1.732132552104733e-06,False
1.730502697459275e-06,False
1.729438289434963e-06,False
1.7280120403103832e-06,False
1.726666437888888e-06,False
1.7252204338417198e-06,False
1.7241791057186804e-06,False
1.7224522789112649e-06,False
1.7210083084624615e-06,False
1.7199684459133027e-06,False
1.7185257297327117e-06,False
1.716993194924605e-06,False
1.715854049883205e-06,False
1.7144234944744735e-06,False
1.7130639623385996e-06,False
1.7118358771048401e-06,False
1.710206179148881e-06,False
1.7088687747197812e-06,False
1.7078332731522373e-06,False
1.7063060868244713e-06,False
1.7046990011413902e-06,False
1.7035449957164702e-06,False
1.7021201563106993e-06,False
1.700786440629581e-06,False
1.6991625995662872e-06,False
1.6982113953026589e-06,False
1.6969796208445486e-06,False
1.6954769452576359e-06,False
1.6941367963176853e-06,False
1.6925259914965985e-06,False
1.6912965495074764e-06,False
1.6899772085501147e-06,False
1.6884588804139212e-06,False
1.687312286895608e-06,False
1.685904270260643e-06,False
1.6846776569953565e-06,False
1.683062423972395e-06,False
1.6819365563030156e-06,False
1.6807025692691074e-06,False
1.679197991631956e-06,False
1.677874853982046e-06,False
1.6765523470188725e-06,False
1.6751311720750993e-06,False
1.6740173539710487e-06,False
1.672498225511524e-06,False
1.6712774012761447e-06,False
1.6698763888256913e-06,False
1.6683507310005083e-06,False
1.6671317003681109e-06,False
1.6658228518150759e-06,False
1.6645145565733672e-06,False
1.663009051580209e-06,False
1.661874107418259e-06,False
1.6604687764439791e-06,False
1.6590725116195231e-06,False
1.6578490544592612e-06,False
1.6563386293538427e-06,False
1.655223400142513e-06,False
1.6538294512544514e-06,False
1.6525181530095591e-06,False
1.6516761349740852e-06,False
1.650464262852639e-06,False
1.6490561540724755e-06,False
1.647656834147536e-06,False
1.6463564503187438e-06,False
1.6449503751367768e-06,False
1.6439378239547924e-06,False
1.6424348498277556e-06,False
1.6411289110377893e-06,False
1.6404940219246978e-06,False
1.6389104684747856e-06,False
1.637786484308884e-06,False
1.6363924836689293e-06,False
1.6350970239308908e-06,False
1.633696608492896e-06,False
1.6325827292784657e-06,False
1.6311912170901344e-06,False
1.6297026421994842e-06,False
1.6284026457475613e-06,False
1.6277699660627075e-06,False
1.6264633932247268e-06,False
1.6251649252398766e-06,False
1.6235892754407353e-06,False
1.6224943287873335e-06,False
1.6212877958056953e-06,False
1.619797040435799e-06,False
1.6186963457393355e-06,False
1.6172141631151956e-06,False
1.6158299368579743e-06,False
1.6145506015906117e-06,False
1.6130634176306737e-06,False
1.611861305097351e-06,False
1.610770723037933e-06,False
1.60957662379692e-06,False
1.6079052117631562e-06,False
1.6068024506060262e-06,False
1.6056101452022928e-06,False
1.6042314929419548e-06,False
1.6026599866262625e-06,False
1.6013794180257647e-06,False
1.6002795021248956e-06,False
1.598710185155737e-06,False
1.5975279415606308e-06,False
1.596429718189658e-06,False
1.5947660726722504e-06,False
1.5942292662317637e-06,False
1.5929460574766548e-06,False
1.5924875284876024e-06,False
1.5915004720096375e-06,False
1.5901157876710466e-06,False
1.5889307266162006e-06,False
1.5877462051302532e-06,False
1.5869282447563568e-06,False
1.585468528788215e-06,False
1.5842792533271392e-06,False
1.5829046283065412e-06,False
1.5817288024353941e-06,False
1.580265563662525e-06,False
1.57880306754242e-06,False
1.5780004222776168e-06,False
1.576347495167339e-06,False
1.5751684697030016e-06,False
1.5739899838077305e-06,False
1.5726264655490867e-06,False
1.5714376380113035e-06,False
1.570170996067177e-06,False
1.5688093691661857e-06,False
1.567352899314743e-06,False
1.5661834922491645e-06,False
1.5648126774034367e-06,False
1.5634481706572338e-06,False
1.5621905602669281e-06,False
1.5610124600460202e-06,False
1.5602011465334072e-06,False
1.558939500415795e-06,False
1.5578527383351682e-06,False
1.5564072848570267e-06,False
1.5556921999662564e-06,False
1.5556066408911535e-06,False
1.5541517052849261e-06,False
1.5530826884165764e-06,False
1.5518190057347201e-06,False
1.550371316855304e-06,False
1.549293532431887e-06,False
1.5480367791060491e-06,False
1.5466808271724993e-06,False
1.5456146589046071e-06,False
1.5441653076933257e-06,False
1.5428113895921025e-06,False
1.5415575798056132e-06,False
1.5402098120245459e-06,False
1.5387730036166235e-06,False
1.5376106263847513e-06,False
1.5364394318293315e-06,False
1.535282847316556e-06,False
1.5337542151169099e-06,False
1.5326837992907578e-06,False
1.53124620842578e-06,False
1.529993151110492e-06,False
1.5286510659737522e-06,False
1.527677015103217e-06,False
1.5260584595430047e-06,False
1.5249018713410397e-06,False
1.523651919656318e-06,False
1.522125266626248e-06,False
1.521153908347754e-06,False
1.5198162169970139e-06,False
1.5185647096296374e-06,False
1.51741565571597e-06,False
1.5158965993168344e-06,False
1.5145574935862912e-06,False
1.5134996792139465e-06,False
1.5124384409700505e-06,False
1.5109182331214518e-06,False
1.5096752182899502e-06,False
1.5082499114677129e-06,False
1.5070119120237255e-06,False
1.5059572730497962e-06,False
1.5075397280860978e-06,False
1.5094940581331144e-06,False
1.5114546666361121e-06,False
1.5136055472504406e-06,False
1.515672269652942e-06,False
1.518205921585929e-06,False
1.5199162287862906e-06,False
1.5219075330281307e-06,False
1.5241855439239365e-06,False
1.5263778761275197e-06,False
1.5282033510966302e-06,False
1.530408149148143e-06,False
1.5325263428467793e-06,False
1.5346513258620176e-06,False
1.5367823858956338e-06,False
1.5389208384233977e-06,False
1.541066180942309e-06,False
1.5433100024105348e-06,False
1.5451848384577856e-06,False
1.5476345212706924e-06,False
1.5496152037894162e-06,False
1.5517911436872746e-06,False
1.5539733703994387e-06,False
1.5561653881042037e-06,False
1.5582671380965262e-06,False
1.56075266994167e-06,False
1.5632061288687455e-06,False
1.5655181638978128e-06,False
1.567645347222886e-06,False
1.5699708601224566e-06,False
1.572723400058828e-06,False
1.5749625684132783e-06,False
1.5772141395537915e-06,False
1.5790796338137776e-06,False
1.581437476197881e-06,False
1.5835219128759693e-06,False
1.5859869711805944e-06,False
1.5885523934468551e-06,False
1.590649538965779e-06,False
1.5927447470304394e-06,False
1.5952450019583234e-06,False
1.5974547340591408e-06,False
1.5997642103307394e-06,False
1.3744022625666886e-06,False
1.3772592774091054e-06,False
1.3799988284008294e-06,False
1.3825429476528313e-06,False
1.3859343737077653e-06,False
1.3901139301202011e-06,False
1.3944874285221489e-06,False
1.3974543591791385e-06,False
1.400070163910495e-06,False
1.4028470577431362e-06,False
1.4058943866500335e-06,False
1.4094960319775386e-06,False
1.412867190896409e-06,False
1.41546203479651e-06,False
1.4198801666473555e-06,False
1.4244053118551443e-06,False
1.4275306251803444e-06,False
1.431122125881045e-06,False
1.434787122505399e-06,False
1.4374565262597548e-06,False
1.4410028640865253e-06,False
1.444526311384395e-06,False
1.4482111985975156e-06,False
1.4526175401589444e-06,False
1.4558397736090818e-06,False
1.4590667250423483e-06,False
1.462264968537709e-06,False
1.4660596538894743e-06,False
1.4695888202540296e-06,False
1.4732338017095807e-06,False
1.478928103517782e-06,False
1.4831127463802167e-06,False
1.4865586737226574e-06,False
1.4897923837107971e-06,False
1.4926589985837017e-06,False
1.495717713561562e-06,False
1.4991280834505246e-06,False
1.5019076563739055e-06,False
1.5052759213242502e-06,False
1.5079621343429572e-06,False
1.510972005094243e-06,False
1.5150693254410957e-06,False
1.518536991210669e-06,False
1.5225612693729527e-06,False
1.525669936526252e-06,False
1.528840156384567e-06,False
1.5333243560052487e-06,False
1.5384002513407638e-06,False
1.5416557296555635e-06,False
1.5445723828667527e-06,False
1.5482368720733558e-06,False
1.5515633569994232e-06,False
1.5545517434741e-06,False
1.5594217410373193e-06,False
1.5627057485081833e-06,False
1.5659477892972765e-06,False
1.5691738965412188e-06,False
1.5728618221449473e-06,False
1.5759378643711446e-06,False
1.5793633590190445e-06,False
1.582939175140539e-06,False
1.5859755167096798e-06,False
1.5891339813377426e-06,False
1.5925659932675555e-06,False
1.5966990624870716e-06,False
1.6007209473243076e-06,False
1.6039640345317306e-06,False
1.6068122487067253e-06,False
1.6100861870352806e-06,False
1.6143466487670126e-06,False
1.6188487570928528e-06,False
1.621937110311361e-06,False
1.6249506261055252e-06,False
1.6281116532643403e-06,False
1.6317816695995935e-06,False
1.6351329951414399e-06,False
1.6391379079503666e-06,False
1.6424379551301598e-06,False
1.6468382516956762e-06,False
1.6504533531228054e-06,False
1.6540406259757354e-06,False
1.6571837846233714e-06,False
1.663232950759255e-06,False
1.6661913309671383e-06,False
1.6698924829407245e-06,False
1.6734692057614222e-06,False
1.677765677868108e-06,False
1.6811621410155067e-06,False
1.6846475571063716e-06,False
1.6874395511848873e-06,False
1.6908561015005436e-06,False
1.6941154622947827e-06,False
1.6970897597193119e-06,False
1.7003622747503429e-06,False
1.7034130451163741e-06,False
1.707092097342248e-06,False
1.7102380802964444e-06,False
1.7134557793657687e-06,False
1.7167787595687203e-06,False
1.7217180246951753e-06,False
1.7248025073466782e-06,False
1.7282062708860351e-06,False
1.7317863798640303e-06,False
1.7355370099962455e-06,False
1.738496925972833e-06,False
1.742176892000208e-06,False
1.745597999229584e-06,False
1.749072365880566e-06,False
1.7524387314135542e-06,False
1.7559096441228431e-06,False
1.7594545286964987e-06,False
1.762550784842956e-06,False
1.7661069761706782e-06,False
1.7697391375078824e-06,False
1.7735659618764357e-06,False
1.3300554068614844e-06,False
1.3224371067641427e-06,False
1.3166331343106527e-06,False
1.3119787570168024e-06,False
1.3035018877685228e-06,False
1.2960145887699326e-06,False
1.2877574031739197e-06,False
1.2794571299924105e-06,False
1.2710424428090353e-06,False
1.262773080785014e-06,False
1.2546038289325502e-06,False
1.2462267064329858e-06,False
1.2390554192589518e-06,False
1.2306384933763354e-06,False
1.2224380249073716e-06,False
1.214587060213658e-06,False
1.2065352308862496e-06,False
1.1979600219999312e-06,False
1.1902369108886184e-06,False
1.1823813299306887e-06,False
1.1742565211590987e-06,False
1.1662797900376747e-06,False
1.158571258635559e-06,False
1.1505313300643946e-06,False
1.1426573634842637e-06,False
1.134829288720882e-06,False
1.1296302720638952e-06,False
1.1219402619363075e-06,False
1.1141243435471663e-06,False
1.107232560716502e-06,False
1.0993800078853532e-06,False
1.0916915245754261e-06,False
1.0841818449107844e-06,False
1.0771490663072647e-06,False
1.0695424071455167e-06,False
1.0619786740905475e-06,False
1.0546209103956047e-06,False
1.0486681267061837e-06,False
1.041950907939587e-06,False
1.0351101989670929e-06,False
1.028055624827376e-06,False
1.021409411162562e-06,False
1.013634287840374e-06,False
1.008086310376897e-06,False
1.0007530303458521e-06,False
9.933360340569252e-07,False
9.86332590033458e-07,False
9.78896039340711e-07,False
9.717060733889692e-07,False
9.64316204089436e-07,False
9.574635653328524e-07,False
9.50891991352462e-07,False
9.436288163211507e-07,False
9.373754419159173e-07,False
9.305291818120908e-07,False
9.234862487297854e-07,False
9.163004968723472e-07,False
9.09228955561038e-07,False
9.020927510527569e-07,False
8.952562614232496e-07,False
8.891253578437078e-07,False
8.830175652843086e-07,False
8.799588724411561e-07,False
8.73038468990711e-07,False
8.661886751715291e-07,False
8.603009021021038e-07,False
8.534205242101745e-07,False
8.468667318429962e-07,False
8.416308929378575e-07,False
8.350428058889761e-07,False
8.281407751282659e-07,False
8.244156793072539e-07,False
8.180285889911214e-07,False
8.121122594596341e-07,False
8.055220300885709e-07,False
8.003883336239315e-07,False
7.941011368391939e-07,False
7.891778627120362e-07,False
7.832950961310115e-07,False
7.76748499554587e-07,False
2.881931774886233e-06,False
2.8852323438486347e-06,False
2.8889165863518272e-06,False
2.89259281633347e-06,False
2.8951385960121565e-06,False
2.8978215970197955e-06,False
2.9008879823501955e-06,False
2.9053421937554556e-06,False
2.908681001765448e-06,False
2.913158472162894e-06,False
2.9194396472828572e-06,False
2.9225297696346655e-06,False
2.9253683265055623e-06,False
2.9287204118294994e-06,False
2.931332830698113e-06,False
2.93444524532776e-06,False
2.937934748105111e-06,False
2.9424628030378654e-06,False
2.947490054125886e-06,False
2.9503700533143774e-06,False
2.9528828927981692e-06,False
2.957540975642289e-06,False
2.960074273115473e-06,False
2.9630913525902935e-06,False
2.9656362933277084e-06,False
2.968677016019012e-06,False
2.972736898004691e-06,False
2.9754129241390343e-06,False
2.9799927719724798e-06,False
2.9828033716822843e-06,False
2.985620861383586e-06,False
2.9895833582420093e-06,False
2.992288467562352e-06,False
2.9961290173322204e-06,False
3.0023809224422616e-06,False
3.005474759271977e-06,False
3.010085716676239e-06,False
3.014077331268567e-06,False
3.018565958335672e-06,False
3.021571032057217e-06,False
3.0241913686145904e-06,False
3.0276895166569557e-06,False
3.0310827217768355e-06,False
3.033847618446161e-06,False
3.0371433892519146e-06,False
3.0409153679096006e-06,False
3.0452045872131866e-06,False
3.049609207571319e-06,False
3.0526672206801485e-06,False
3.0553341635296287e-06,False
3.058534145602768e-06,False
3.061476106195612e-06,False
3.0662989210273447e-06,False
3.070241633883643e-06,False
3.0755666102530202e-06,False
3.078530015312758e-06,False
3.0815003103642357e-06,False
3.0848383297316333e-06,False
3.0888031728103095e-06,False
3.094057955966357e-06,False
3.0992386061542815e-06,False
3.1028597497674465e-06,False
3.1062612355170775e-06,False
3.1134577381045215e-06,False
3.116736007281435e-06,False
3.1211339453023512e-06,False
3.126383548466188e-06,False
3.12976815310334e-06,False
3.134404094978622e-06,False
3.137443059085275e-06,False
3.1402214972859316e-06,False
3.143674560453803e-06,False
3.147707631823536e-06,False
3.151393321319667e-06,False
3.154329133804332e-06,False
3.157407075263802e-06,False
3.161244447638805e-06,False
3.166677831321819e-06,False
3.1702526921234287e-06,False
3.1749428129608316e-06,False
3.1803907760460905e-06,False
3.1836317954605192e-06,False
3.1882028290676773e-06,False
3.1915889926509325e-06,False
3.1945840448200423e-06,False
3.1974475180692025e-06,False
3.2023012716697924e-06,False
3.206064951605543e-06,False
3.20942204650201e-06,False
3.2125811338330205e-06,False
3.2161491768262477e-06,False
3.2191880235029105e-06,False
3.22298177307135e-06,False
3.228002709431213e-06,False
3.231538879466431e-06,False
3.236096840944761e-06,False
3.2391508080144564e-06,False
3.243316631808152e-06,False
3.2491769487596064e-06,False
3.2553266354457817e-06,False
3.258406010772834e-06,False
3.261768805828016e-06,False
3.2653386518070543e-06,False
3.2687056242281083e-06,False
3.273041365338802e-06,False
3.2770403515062204e-06,False
3.2820071620219894e-06,False
3.2855942332514477e-06,False
3.2911626940427823e-06,False
3.2966110964379198e-06,False
3.299610561949652e-06,False
3.303506543476014e-06,False
3.3073383647748513e-06,False
3.3121848948803792e-06,False
3.3152076396194618e-06,False
3.3194541492468544e-06,False
3.3229049236123067e-06,False
3.3263625963275073e-06,False
3.3292626175324765e-06,False
3.332733449289733e-06,False
3.337018377143299e-06,False
3.3410948102585345e-06,False
3.3445974861023793e-06,False
3.34766165202605e-06,False
3.3511645680031654e-06,False
3.3557470515041803e-06,False
1.2725041633946712e-06,False
1.2655971083334175e-06,False
1.2586035960549032e-06,False
1.2514498290127563e-06,False
1.2445866301185735e-06,False
1.2374148185556686e-06,False
1.2305342398905536e-06,False
1.2236418603484666e-06,False
1.2170019608261577e-06,False
1.210020442388926e-06,False
1.203285677490491e-06,False
1.196361982476992e-06,False
1.1896080402398905e-06,False
1.182816782925235e-06,False
1.1763735445927929e-06,False
1.16952184585289e-06,False
1.1629214467302186e-06,False
1.1562750716164697e-06,False
1.1497608896444958e-06,False
1.1431261269727735e-06,False
1.1366374682200899e-06,False
1.1301769126470393e-06,False
1.1238459802407967e-06,False
1.1172941652897625e-06,False
1.1106705577007404e-06,False
1.1045223060171293e-06,False
1.0982014898151165e-06,False
1.0916897712257569e-06,False
1.085425473919912e-06,False
1.0792138654582088e-06,False
1.0727872567434042e-06,False
1.066607089070365e-06,False
1.0604550245773296e-06,False
1.0543537075790388e-06,False
1.0480685648932001e-06,False
1.042138646795264e-06,False
1.0368588706736689e-06,False
1.0308232412077461e-06,False
1.024765070951436e-06,False
1.018500276848948e-06,False
1.0126428096463275e-06,False
1.0067792099365526e-06,False
1.000762397995653e-06,False
9.94988036430996e-07,False
9.889567611570174e-07,False
9.83184326749615e-07,False
9.77580996410769e-07,False
9.71862618656012e-07,False
9.659990628805246e-07,False
9.602505687506247e-07,False
9.54389283551917e-07,False
9.490072601096656e-07,False
9.431884009558396e-07,False
9.375526782960537e-07,False
9.329543816172712e-07,False
9.274419107865124e-07,False
9.217477146040014e-07,False
9.163027825032769e-07,False
9.108849864601506e-07,False
9.054146399028123e-07,False
8.999726084354205e-07,False
8.94706786020917e-07,False
8.89173490771216e-07,False
8.840320785540363e-07,False
8.786410546063175e-07,False
8.732632842928392e-07,False
8.681349331525997e-07,False
8.629647483623414e-07,False
8.573927345497101e-07,False
8.524897079849349e-07,False
8.474659032070239e-07,False
8.430756988295378e-07,False
8.37968826273526e-07,False
8.336959082971605e-07,False
8.287818718195306e-07,False
8.236885580129969e-07,False
8.186934644258396e-07,False
8.137243572351231e-07,False
8.088511959816825e-07,False
8.04006521699172e-07,False
7.991216554256497e-07,False
7.949821319030841e-07,False
7.9028468715132e-07,False
7.854814449531334e-07,False
7.807065178450409e-07,False
7.760243076110997e-07,False
7.713084122711888e-07,False
7.666148356020684e-07,False
7.620191601419392e-07,False
7.57380653462048e-07,False
7.527744236513218e-07,False
7.482627736453991e-07,False
7.43839480673872e-07,False
7.391256247595967e-07,False
7.346985968293706e-07,False
7.302996720790791e-07,False
7.257895290470071e-07,False
7.213809082452341e-07,False
7.171228014638645e-07,False
7.128355129046762e-07,False
7.083249363806995e-07,False
7.041393870925381e-07,False
6.998168324376518e-07,False
6.956961969305462e-07,False
6.914196165794379e-07,False
6.872241107406658e-07,False
6.831332888060577e-07,False
6.789414915824146e-07,False
6.749070843651081e-07,False
6.708866229105783e-07,False
6.667941402844422e-07,False
6.628291157669029e-07,False
6.589068371836273e-07,False
6.550126617801752e-07,False
6.511299947943914e-07,False
6.471175617196781e-07,False
6.43336459603663e-07,False
6.395539203914201e-07,False
6.356727617720161e-07,False
6.319276300387093e-07,False
6.280396947763605e-07,False
6.244956658270067e-07,False
6.207071457274077e-07,False
6.171137101900411e-07,False
6.13381057953399e-07,False
6.098043500956757e-07,False
6.063958201533309e-07,False
6.034286127474162e-07,False
6.024602567461176e-07,False
5.989386186342119e-07,False
5.95469593178952e-07,False
5.920176285642514e-07,False
5.887043534496464e-07,False
5.852075265791246e-07,False
5.818262706744903e-07,False
5.784383612518577e-07,False
5.751487041354395e-07,False
5.718861830768343e-07,False
5.692497413359339e-07,False
5.660067396866978e-07,False
5.628532274978525e-07,False
5.596353025754045e-07,False
5.565394474980315e-07,False
5.534090018560236e-07,False
5.507692906916558e-07,False
5.43933334225935e-07,False
5.372386230610721e-07,False
5.304743874151762e-07,False
5.236718927239331e-07,False
5.170994127797862e-07,False
5.106634299311542e-07,False
5.039561625330923e-07,False
4.976503447987526e-07,False
4.912224858249366e-07,False
4.847836627225233e-07,False
4.784832308662243e-07,False
4.722331273742584e-07,False
4.659780250280571e-07,False
4.5977408823406734e-07,False
4.5370772236756344e-07,False
4.4845385851106446e-07,False
4.4239655050330075e-07,False
4.36476052797515e-07,False
4.306590537007629e-07,False
4.2465633145660415e-07,False
4.18750251596096e-07,False
4.131355449329884e-07,False
4.0736500326528945e-07,False
4.016643149842573e-07,False
3.960147922553781e-07,False
3.904663709401001e-07,False
3.8496827798915923e-07,False
3.794223125024515e-07,False
3.741570172990493e-07,False
3.687135181540642e-07,False
3.6341771463823173e-07,False
3.58124811636084e-07,False
3.5429886616484834e-07,False
3.4906143162079043e-07,False
3.438748921539857e-07,False
3.388899079719042e-07,False
3.3388564959117047e-07,False
3.288964841591774e-07,False
3.239389210793616e-07,False
3.1917484463448645e-07,False
3.1432004679293823e-07,False
3.0957593340633183e-07,False
3.048670939944453e-07,False
3.0018000645825213e-07,False
2.95651714890143e-07,False
2.909453919736229e-07,False
2.864048330595033e-07,False
2.820704657229142e-07,False
2.7771252103344086e-07,False
2.7324406354570267e-07,False
2.691006238763037e-07,False
2.6473980433627134e-07,False
2.66912367998637e-07,False
2.7019911322011007e-07,False
2.734310141064137e-07,False
2.766467962271282e-07,False
2.8000539076178716e-07,False
2.8314858108480465e-07,False
2.864744292584428e-07,False
2.8990502347629677e-07,False
2.932379033557126e-07,False
2.967176567296154e-07,False
3.0001472781669995e-07,False
3.035002750280472e-07,False
3.0709274650712354e-07,False
3.1054353209809364e-07,False
3.140594450776842e-07,False
3.1746813049011803e-07,False
3.2103033464086534e-07,False
3.2474627506556584e-07,False
3.283108452133934e-07,False
3.3185551312455115e-07,False
3.3555508178643543e-07,False
3.3932588563202963e-07,False
3.42853425909903e-07,False
3.467159310100969e-07,False
3.5037094231322623e-07,False
3.5379551486936194e-07,False
3.5772916468190244e-07,False
3.6140620700280295e-07,False
3.6519939112367113e-07,False
3.6911682698013453e-07,False
3.7300767284842595e-07,False
4.097018539557578e-07,False
4.1082323308144354e-07,False
4.118160439304896e-07,False
4.128508350008829e-07,False
4.138384386016644e-07,False
4.1477716135330023e-07,False
4.158642259213647e-07,False
4.168601827574691e-07,False
4.1824201737540387e-07,False
4.190540831996777e-07,False
4.2023923312501326e-07,False
4.21380856597368e-07,False
4.224843150055428e-07,False
4.235589352959743e-07,False
4.2463447145931746e-07,False
4.25718570999071e-07,False
4.26736629037157e-07,False
4.278478595024376e-07,False
4.289913596736547e-07,False
4.300018255084289e-07,False
4.309733815847413e-07,False
4.322526448991458e-07,False
4.3318489046103746e-07,False
4.342093503203902e-07,False
4.3536785371063397e-07,False
4.3643511893939494e-07,False
4.3752356851677235e-07,False
4.38596208848392e-07,False
4.3966982360701003e-07,False
4.4067351006978224e-07,False
4.417902311428383e-07,False
4.4286080605804494e-07,False
4.439420630734504e-07,False
4.4506715600159794e-07,False
4.462709516433974e-07,False
4.473645976488335e-07,False
4.483936573603343e-07,False
4.4958270024555605e-07,False
4.507555850036894e-07,False
4.5164777237696266e-07,False
4.527899781987997e-07,False
4.539356179665307e-07,False
4.551401986352824e-07,False
4.5632974530339273e-07,False
4.574125196684783e-07,False
4.5858840768563974e-07,False
4.59658334672851e-07,False
4.607133251192836e-07,False
4.618787775994854e-07,False
4.631192101814224e-07,False
4.643059286331562e-07,False
4.65424339188176e-07,False
4.6667268389752344e-07,False
4.677552807109694e-07,False
4.690062360209336e-07,False
4.701516464924587e-07,False
4.712846712408956e-07,False
4.724560187487179e-07,False
4.7360612136659695e-07,False
4.748135657097265e-07,False
4.7609560867443043e-07,False
4.772941281685301e-07,False
4.784217751031255e-07,False
4.796773240649898e-07,False
4.808522146032945e-07,False
4.820560365649973e-07,False
4.832163314902187e-07,False
4.845248580484218e-07,False
4.856501353319938e-07,False
4.867219726922546e-07,False
4.88012021247606e-07,False
4.892520472594114e-07,False
4.903880867756193e-07,False
4.916516715876795e-07,False
4.92834246367778e-07,False
4.939065239065267e-07,False
4.954602493353999e-07,False
4.966001314615697e-07,False
4.978902163774681e-07,False
4.989282756164115e-07,False
5.00273155064137e-07,False
5.014715968154621e-07,False
5.027314323045392e-07,False
5.040491987476001e-07,False
5.050850304356805e-07,False
5.064783913614786e-07,False
5.076214015012498e-07,False
5.087707726578304e-07,False
5.101728248606339e-07,False
5.113300370902396e-07,False
5.125644925277458e-07,False
5.139131110549995e-07,False
5.151595802975311e-07,False
5.163438999875914e-07,False
5.176112854518561e-07,False
5.189119875968316e-07,False
5.200665729047543e-07,False
5.215966704479942e-07,False
5.227916952215316e-07,False
5.24055419806185e-07,False
5.253411950746109e-07,False
5.264797852478137e-07,False
5.278411175723091e-07,False
5.292528884597219e-07,False
5.303989548987368e-07,False
5.655118939830899e-07,False
5.672043375306159e-07,False
5.688119403498677e-07,False
5.70343598750984e-07,False
5.720131807675489e-07,False
5.738058302481157e-07,False
5.752905971308698e-07,False
5.769660376415625e-07,False
5.788282852126793e-07,False
5.803819039191363e-07,False
