row_id,itemid
2421.618,5987.3755
2422.611,5988.2114
2423.6038,5989.0396
2424.597,5989.8833
2425.5896,5990.719
2426.5833,5991.5474
2427.5754,5992.3833
2428.569,5993.219
2429.5618,5994.0474
2430.5554,5994.899
2431.548,5995.735
2432.5417,5996.571
2433.5344,5997.399
2434.5276,5998.2427
2435.5203,5999.071
2436.5134,5999.9146
2437.507,6000.7583
2438.4998,6001.5786
2439.4934,6002.4146
2440.486,6004.2505
2441.4792,6005.0864
2442.472,6005.9224
2443.465,6006.7583
2444.4578,6007.5864
2445.451,6008.43
2446.4436,6009.2583
2447.4373,6010.094
2448.4294,6010.938
2449.422,6011.774
2450.4158,6012.6177
2451.409,6013.4536
2452.402,6014.2817
2453.3953,6015.1177
2454.388,6015.9536
2455.381,6016.774
2456.3733,6017.6177
2457.367,6018.4614
2458.3596,6020.2817
2459.3528,6021.1177
2460.346,6021.9614
2461.3386,6022.7896
2462.3323,6023.6333
2463.3254,6024.469
2464.3176,6025.305
2465.3113,6026.141
2466.304,6026.977
2467.2976,6027.813
2468.2898,6028.649
2469.283,6029.485
2470.2761,6030.313
2471.2693,6031.1567
2472.2615,6031.985
2473.2556,6032.8286
2474.2478,6033.6567
2475.2405,6035.5005
2476.2336,6036.321
2477.2258,6038.1567
2478.219,6038.9927
2479.2131,6039.8364
2480.2058,6040.6724
2481.199,6041.5005
2482.1917,6042.3286
2483.1848,6043.1724
2484.1775,6044.0005
2485.1707,6045.8286
2486.1633,6046.6724
2487.1565,6047.5083
2488.1492,6048.344
2489.1423,6049.188
2490.1355,6050.016
2491.1292,6050.86
2492.1213,6051.688
2493.115,6052.5317
2494.1077,6053.36
2495.1008,6054.18
2496.0935,6055.0396
2497.0872,6055.8677
2498.0798,6056.7114
2499.0735,6057.5474
2500.0667,6058.3833
2501.0588,6059.227
2502.053,6060.055
2503.0452,6060.891
2504.0374,6061.719
2505.0315,6062.563
2506.0237,6063.391
2507.0168,6064.227
2508.011,6065.063
2509.0032,6065.899
2509.9963,6066.7427
2510.9895,6067.563
2511.9817,6068.399
2512.9753,6069.2505
2513.9685,6070.0864
2514.9612,6070.9067
2515.9543,6071.7505
2516.9475,6072.5864
2517.9412,6073.43
2518.9333,6074.2583
2519.927,6075.102
2520.9197,6075.93
2521.9133,6076.766
2522.9065,6077.602
2523.8992,6078.4224
2524.8918,6079.2817
2525.8855,6080.102
2526.8777,6080.9536
2527.8713,6081.7817
2528.865,6082.6177
2529.8572,6083.4536
2530.8494,6085.2817
2531.842,6090.102
2532.8337,6090.9224
2533.827,6091.766
2534.8206,6092.61
2535.8132,6093.438
2536.8054,6094.274
2537.799,6095.102
2538.7922,6095.946
2539.785,6096.774
2540.778,6097.6177
2541.7717,6099.438
2542.764,6100.274
2543.757,6101.1255
2544.7502,6101.9536
2545.744,6102.7896
2546.7366,6103.6255
2547.7288,6105.4536
2548.7214,6106.2896
2549.715,6107.1255
2550.7083,6107.9614
2551.7004,6108.7974
2552.6936,6109.6255
2553.6868,6110.477
2554.681,6111.313
2555.6726,6112.1333
2556.6663,6112.985
2557.66,6113.813
2558.653,6114.6567
2559.6458,6115.485
2560.6384,6116.3286
2561.6316,6117.1567
2562.6248,6117.9927
2563.6174,6119.821
2564.61,6120.6567
2565.6038,6121.4927
2566.596,6122.3286
2567.5896,6123.1646
2568.5837,6124.0083
2569.576,6124.8364
2570.5686,6125.6724
2571.5618,6126.516
2572.555,6127.352
2573.5476,6128.18
2574.5408,6129.016
2575.5344,6129.852
2576.5276,6130.688
2577.5203,6131.524
2578.513,6132.3677
2579.506,6133.2036
2580.4978,6136.016
2581.4915,6136.86
2582.4846,6137.696
2583.4778,6138.5317
2584.4705,6139.36
2585.4636,6140.2036
2586.4563,6141.0396
2587.45,6141.8677
2588.4421,6142.7114
2589.4353,6143.5317
2590.4294,6144.391
2591.4216,6145.219
2592.4138,6146.055
2593.4084,6146.891
2594.4006,6147.735
2595.3938,6148.555
2596.3875,6149.399
2597.3801,6150.235
2598.3723,6151.063
2599.366,6151.9067
2600.3596,6152.7427
2601.3523,6153.571
2602.3445,6154.399
2603.3376,6155.2505
2604.3313,6156.094
2605.324,6156.9224
2606.3176,6157.7583
2607.3108,6158.594
2608.3035,6159.438
2609.2961,6160.266
2610.2898,6161.11
2611.2825,6161.938
2612.2756,6162.7817
2613.2688,6163.61
2614.2615,6164.446
2615.2542,6165.2817
2616.2473,6166.1177
2617.24,6166.946
2618.2341,6167.7974
2619.2268,6168.6255
2620.22,6169.4536
2621.2126,6170.305
2622.2063,6171.1333
2623.1995,6171.969
2624.1921,6172.805
2625.1843,6175.6255
2626.178,6176.4614
2627.1716,6177.2974
2628.1633,6178.141
2629.1575,6178.9614
2630.1497,6179.805
2631.6921,4900.063
2632.6833,4905.8677
2633.6755,4907.696
2634.6687,4908.524
2635.6619,4909.36
2636.655,4911.196
2637.6462,4915.0083
2638.64,4915.852
2639.6296,4924.641
2640.6213,4928.4536
2641.613,4932.266
2642.6033,4938.071
2643.5964,4940.8833
2644.5886,4941.727
2645.5789,4949.524
2646.5715,4952.344
2647.5637,4953.18
2648.5574,4954.016
2649.549,4956.8364
2650.5417,4958.6567
2651.5344,4960.5005
2652.527,4961.3286
2653.5208,4962.1724
2654.5115,4967.9614
2655.5037,4970.7974
2656.4963,4971.6333
2657.489,4974.4536
2658.4822,4975.2974
2659.4739,4977.11
2660.4675,4977.9614
2661.4597,4979.7817
2662.452,4982.602
2663.445,4983.4536
2664.4377,4985.2817
2665.4294,4989.0864
2666.4226,4990.9146
2667.4138,4993.7427
2668.407,4995.571
2669.4001,4996.399
2670.3923,4999.235
2671.3855,5000.071
2672.3787,5000.891
2673.3704,5003.719
2674.362,5007.5396
2675.3547,5009.3677
2676.348,5012.2036
2677.339,5015.024
2678.3328,5017.852
2679.325,5019.6724
2680.3171,5020.5083
2681.3074,5027.305
2682.301,5029.1333
2683.2937,5029.9614
2684.2844,5036.766
2685.2756,5040.571
2686.2678,5043.399
2687.261,5044.2427
2688.2542,5045.063
2689.2454,5048.8833
2690.2375,5052.7114
2691.2288,5057.516
2692.2214,5059.344
2693.214,5062.1567
2694.2039,5069.9614
2695.197,5070.7896
2696.1892,5073.6177
2697.1794,5080.4224
2698.1726,5081.2505
2699.1653,5083.0786
2700.158,5084.9146
2701.1506,5086.735
2702.1423,5089.563
2703.1355,5091.399
2704.1272,5093.219
2705.1213,5094.055
2706.114,5094.891
2707.0999,5112.6177
2708.0916,5115.438
2709.0847,5118.266
2710.0764,5120.094
2711.069,5120.9224
2712.0608,5124.7427
2713.055,5125.5786
2714.0461,5129.399
2715.0398,5130.227
2716.032,5131.071
2717.0242,5134.8833
2718.0164,5136.7114
2719.01,5137.5474
2720.0027,5138.3833
2720.9958,5139.219
2721.9875,5142.0396
2722.9802,5143.8755
2723.9734,5144.7036
2724.965,5149.516
2725.9568,5152.3364
2726.9485,5157.1567
2727.9377,5166.93
2728.931,5167.766
2729.9226,5169.594
2730.9163,5170.4224
2731.909,5171.266
2732.8987,5179.0474
2733.8928,5179.891
2734.8855,5180.727
2736.6047,3489.688
2737.5974,3491.524
2738.5906,3494.3599
2739.5837,3495.1802
2740.5764,3496.016
2741.5696,3496.852
2742.5623,3497.688
2743.5554,3498.516
2744.5486,3499.3599
2745.5413,3500.2036
2746.5344,3501.0317
2747.5276,3502.8599
2748.5203,3503.7036
2749.5125,3506.516
2750.5046,3507.3442
2751.4983,3508.1958
2752.4915,3509.0317
2753.4836,3509.8677
2754.4778,3510.688
2755.471,3511.5317
2756.4636,3512.3755
2757.4563,3513.2114
2758.447,3520.0005
2759.4402,3520.8364
2760.4329,3521.6802
2761.426,3522.5083
2762.4192,3523.3442
2763.4124,3524.1802
2764.405,3526.016
2765.3982,3526.8599
2766.3909,3527.6958
2767.384,3528.5083
2768.3762,3530.352
2769.369,3532.1802
2770.362,3533.016
2771.3547,3533.8442
2772.3484,3534.688
2773.342,3535.524
2774.3342,3537.3442
2775.3274,3538.188
2776.3196,3540.016
2777.3127,3540.8599
2778.3054,3541.6958
2779.2986,3542.524
2780.2917,3543.3599
2781.2834,3547.188
2782.2761,3549.0083
2783.2693,3549.8442
2784.2625,3550.688
2785.2551,3551.5083
2786.2488,3552.3442
2787.241,3554.1802
2788.2332,3555.016
2789.2273,3555.852
2790.2205,3556.688
2791.2131,3557.516
2792.2058,3560.3442
2793.1985,3561.1802
2794.1921,3562.016
2795.1848,3562.852
2796.178,3563.688
2797.1707,3564.524
2798.1638,3565.3599
2799.1565,3566.1958
2800.1501,3567.0317
2801.1428,3567.8755
2802.136,3568.7036
2803.1277,3572.524
2804.1199,3573.3599
2805.114,3574.2036
2806.1067,3575.024
2807.0994,3575.8755
2808.093,3576.6958
2809.0852,3577.5396
2810.0789,3578.3755
2811.0715,3580.2036
2812.0642,3581.0317
2813.0574,3582.8755
2814.0496,3583.7036
2815.0437,3584.5474
2816.0364,3585.3755
2817.029,3586.2114
2818.0222,3587.0552
2819.0154,3587.8833
2820.0085,3588.7192
2821.0017,3589.5552
2821.9949,3590.399
2822.9875,3591.227
2823.9792,3594.0474
2824.972,3595.8755
2825.9656,3596.7036
2826.9587,3598.5396
2827.951,3600.3833
2828.9436,3601.2114
2829.9373,3602.0474
2830.9294,3602.8833
2831.923,3603.7114
2832.9167,3604.563
2833.9084,3605.391
2834.902,3606.227
2835.8948,3608.0552
2836.8875,3608.899
2837.8806,3609.7349
2838.8738,3610.5708
2839.8552,3638.227
2840.8474,3639.0708
2841.841,3639.891
2842.8337,3640.7349
2843.827,3641.5708
2844.82,3642.399
2845.8127,3646.2192
2846.805,3648.0474
2847.7976,3648.8833
2848.7908,3649.7192
2849.785,3650.563
2850.777,3651.3833
2851.7693,3653.227
2852.763,3655.0552
2853.7551,3656.8755
2854.7473,3657.7192
2855.741,3658.5474
2856.7341,3659.391
2857.7273,3660.227
2858.7195,3662.0474
2859.7131,3662.899
2860.7048,3665.7114
2861.698,3666.5474
2862.6912,3667.3833
2863.6843,3668.2192
2864.6765,3670.0396
2865.6687,3671.8833
2866.6614,3675.688
2867.654,3676.5317
2868.6462,3678.3599
2869.6394,3680.2036
2870.632,3681.016
2871.6252,3682.8599
2872.618,3683.688
2873.6106,3684.524
2874.6052,3685.3677
2875.597,3686.2036
2876.59,3688.0396
2877.5828,3688.8677
2878.5745,3692.688
2879.5671,3693.516
2880.5608,3694.352
2881.5535,3696.188
2882.5461,3697.016
2883.5393,3698.852
2884.5325,3699.688
2885.5247,3700.524
2886.5173,3703.3442
2887.5095,3705.1724
2888.5027,3706.0083
2889.4958,3707.8364
2890.489,3708.6724
2891.4822,3709.5005
2892.4739,3713.3286
2893.4666,3714.1567
2894.4592,3714.9927
2895.4524,3715.8442
2896.4456,3716.6724
2897.4368,3721.4692
2898.43,3722.3052
2899.4226,3723.149
2900.4153,3723.9849
2901.408,3726.8208
2902.3997,3731.6255
2903.3923,3732.4458
2904.385,3733.2896
2905.3787,3734.1255
2906.3713,3734.977
2907.3645,3735.8052
2908.3572,3737.6333
2909.3503,3738.4614
2910.344,3739.3052
2911.3362,3740.1333
2912.3303,3740.9692
2913.3225,3741.813
2915.3274,1387.1332
2916.3196,1387.9613
2917.3132,1388.805
2918.3054,1389.6488
2919.2986,1391.4691
2920.2917,1392.3129
2921.2844,1395.141
2922.2776,1395.9613
2923.2698,1396.805
2924.262,1397.641
2925.256,1398.4691
2926.2493,1399.3129
2927.2424,1400.1488
2928.235,1400.9847
2929.2283,1401.8285
2930.2214,1402.6566
2931.2146,1403.4926
2932.2073,1404.3207
2933.2,1405.1644
2934.1936,1405.9926
2935.1858,1406.8363
2936.18,1407.6722
2937.173,1408.5082
2938.1653,1409.3441
2939.159,1410.18
2940.1516,1411.016
2941.1443,1411.8519
2942.1375,1412.6879
2943.131,1413.516
2944.1238,1414.3597
2945.1165,1415.1957
2946.11,1416.0316
2947.1028,1416.8754
2948.096,1417.7035
2949.089,1418.5394
2950.0818,1419.3754
2951.075,1420.2113
2952.0676,1421.0472
2953.0608,1421.8676
2954.054,1423.7113
2955.047,1424.5394
2956.0398,1425.3832
2957.033,1426.2269
2958.0261,1427.055
2959.0193,1427.891
2960.011,1430.7035
2961.0037,1431.5472
2961.9968,1432.391
2962.99,1433.2191
2963.9832,1434.055
2964.9768,1434.8988
2965.9695,1435.7347
2966.9631,1436.5707
2967.9558,1437.3988
2968.9485,1438.2347
2969.9417,1439.0785
2970.9348,1439.9144
2971.928,1440.7426
2972.9207,1441.5785
2973.9138,1442.4066
2974.907,1443.2426
2975.9001,1444.0941
2976.8928,1444.9222
2977.886,1445.766
2978.8792,1446.5941
2979.8723,1447.4379
2980.865,1448.2582
2981.8586,1449.1019
2982.8596,1450.0472
2983.8733,1451.1488
2984.8855,1452.2347
2985.8987,1453.3363
2986.9104,1454.4222
2987.924,1455.5238
2988.9373,1456.6176
2989.95,1457.7113
2990.9626,1458.805
2991.9758,1459.9066
2992.9885,1460.9926
2994.0017,1462.0863
2995.014,1463.18
2996.0276,1464.2816
2997.0408,1465.3676
2998.0535,1466.4691
2999.0662,1467.555
3000.0789,1468.641
3001.092,1469.7426
3002.1047,1470.8363
3003.118,1471.93
3004.131,1473.0316
3005.1428,1474.1254
3006.157,1475.2113
3007.1692,1476.3129
3008.1824,1477.4066
3009.195,1478.4926
3010.2073,1479.5863
3011.22,1480.6722
3012.2336,1481.7816
3013.2458,1482.8676
3014.2585,1484.9535
3015.2708,1486.0472
3016.284,1487.1488
3017.297,1488.2347
3018.3098,1489.3285
3019.3225,1490.43
3020.3357,1491.5082
3021.348,1492.6019
3022.361,1493.7113
3023.3738,1494.7972
3024.387,1495.8832
3025.3997,1496.9847
3026.4124,1498.0707
3027.4265,1499.1722
3028.4387,1500.2738
3029.4514,1501.3519
3030.4656,1502.4457
3031.4773,1503.5472
3032.49,1504.641
3033.5037,1505.7269
3034.5154,1506.8363
3035.528,1507.9222
3036.5413,1509.016
3037.5544,1510.1019
3038.5667,1511.2035
3039.5803,1512.2972
3040.5935,1513.391
3041.6052,1514.4847
3042.619,1515.5863
3043.631,1516.6722
3044.6438,1517.7582
3045.6575,1518.8676
3046.6702,1519.9535
3047.6829,1521.0629
3048.696,1522.1488
3049.7083,1523.2347
3050.722,1524.3363
3051.7341,1525.4222
3052.7473,1526.5238
3053.7605,1527.6176
3054.7732,1528.7035
3055.786,1529.7972
3056.799,1530.9066
3057.8127,1531.9847
3058.825,1533.0785
3059.8376,1534.18
3060.8513,1535.2738
3061.864,1536.3676
3062.8767,1537.4535
3063.89,1538.555
3064.9011,1540.6332
3065.9138,1541.7269
3066.927,1542.8207
3067.9392,1544.891
3068.9514,1545.9847
3069.9636,1547.0863
3070.9773,1548.1722
3071.99,1549.2738
3073.0027,1550.3754
3074.0154,1551.4613
3075.0286,1552.555
3076.0417,1553.6488
3077.0544,1554.7426
3078.0671,1555.8363
3079.0798,1556.9222
3080.093,1558.016
3081.1062,1559.1176
3082.119,1560.2191
3083.1316,1561.305
3084.1448,1562.391
3085.1575,1563.4926
3086.1702,1564.5941
3087.1833,1565.68
3088.196,1566.7816
3089.2092,1567.8754
3090.2224,1568.9691
3091.2346,1570.0629
3092.2478,1571.1566
3093.261,1572.2504
3094.2742,1573.3363
3095.2864,1574.4379
3096.299,1575.5238
3097.3123,1576.6254
3098.325,1577.7113
3099.3376,1578.8129
3100.3508,1579.9066
3101.3635,1581.0004
3102.3767,1582.0863
3103.39,1583.1879
3104.402,1584.2816
3105.4148,1585.3832
3106.429,1586.4769
3107.4412,1587.5629
3108.4534,1588.6566
3109.4666,1589.7426
3110.4792,1590.8519
3111.4924,1591.93
3112.506,1593.0316
3113.5178,1594.1332
3114.5315,1595.2191
3115.5442,1596.3129
3116.5564,1597.4066
3117.57,1598.5082
3118.5828,1599.5941
3119.5955,1600.6879
3120.6086,1601.7816
3121.6213,1602.8754
3122.634,1603.9691
3123.6477,1605.0629
3124.6604,1606.1644
3125.673,1607.2504
3126.6868,1608.3441
3127.699,1609.4457
3128.7117,1610.5394
3129.7253,1611.6332
3130.7375,1612.7191
3131.7502,1613.8207
3132.7585,1614.8207
3133.762,1615.7269
3134.7664,1616.6332
3135.7693,1617.5394
3136.7996,1618.2269
3137.8298,1618.9222
3138.8606,1619.6176
3139.8904,1620.2972
3140.9207,1620.9847
3141.951,1621.68
3142.951,1622.8363
3143.948,1624.0238
3144.945,1625.2269
3145.9417,1626.4222
3146.9407,1629.5941
3147.9377,1630.7816
3148.9348,1632.9691
3149.9324,1634.1644
3150.93,1635.3519
3151.9275,1636.555
3152.924,1637.7504
3153.9207,1638.9457
3154.9177,1640.1488
3155.9148,1641.3363
3156.9124,1642.5316
3157.9094,1643.7347
3158.907,1644.93
3159.903,1646.1254
3160.9011,1647.3207
3161.8982,1648.516
3162.8943,1649.7191
3163.8918,1650.9144
3164.889,1652.1019
3165.886,1653.2972
3166.883,1654.5004
3167.8806,1655.6879
3168.8782,1657.8754
3169.8748,1659.0629
3170.8718,1660.2582
3171.869,1661.4535
3172.867,1662.6644
3173.8635,1663.8597
3174.861,1665.055
3175.8582,1666.2504
3176.8586,1667.305
3177.8625,1668.2894
3178.8655,1669.2504
3179.8684,1670.2269
3180.8713,1671.1957
3181.8748,1672.18
3182.8782,1673.1488
3183.8806,1674.1176
3184.8816,1683.18
3185.8845,1686.1644
3186.8865,1693.1879
3187.8894,1696.18
3188.89,1706.2347
3189.8914,1710.2347
3190.8938,1716.2582
3191.8943,1728.3363
3192.8958,1734.3519
3193.8987,1736.3285
3194.9026,1737.305
3195.9045,1738.2816
3196.9084,1741.2738
3197.9104,1742.2504
3198.9148,1743.2269
3199.9172,1744.1879
3200.9207,1745.1566
3201.9236,1746.1488
3202.9265,1747.1097
3203.9294,1749.0941
3204.9314,1751.0785
3205.9353,1752.0472
3206.9387,1754.0238
3207.9407,1757.0238
3208.943,1760.0004
3209.946,1762.0004
3210.95,1762.9691
3211.953,1763.9457
3212.9553,1764.9144
3213.9587,1766.891
3214.9612,1768.8676
3215.9646,1769.8441
3216.9675,1771.8363
3217.97,1772.805
3218.9734,1773.766
3219.9768,1775.766
3220.9797,1776.7347
3221.9827,1777.7035
3222.986,1779.6879
3223.989,1780.6566
3224.992,1781.641
3225.9949,1782.6097
3226.9988,1784.5941
3228.0012,1785.5629
3229.0046,1786.5316
3230.0076,1787.516
3231.0105,1788.4847
3232.0134,1789.4535
3233.0159,1793.4613
3234.0193,1794.43
3235.0222,1795.3988
3236.0251,1796.3676
3237.0286,1798.3441
3238.031,1800.3441
3239.035,1802.3207
3240.0374,1803.2894
3241.0403,1804.2582
3242.0432,1807.2582
3243.0461,1808.2347
3244.0496,1810.2191
3245.053,1811.1879
3246.0554,1812.1566
3247.0579,1814.141
3248.0618,1815.1097
3249.0642,1816.0941
3250.0667,1820.0863
3251.0696,1822.0707
3252.073,1823.0394
3253.0764,1824.0082
3254.0789,1827.0004
3255.0818,1827.9769
3256.0847,1829.9535
3257.0881,1830.9379
3258.091,1831.9066
3259.0935,1832.8832
3260.097,1833.8519
3261.1008,1835.8363
3262.1028,1837.8129
3263.1057,1840.805
3264.1082,1841.7816
3265.1116,1842.7582
3266.1155,1843.7269
3267.1174,1845.7113
3268.1208,1846.68
3269.1238,1847.6566
3270.1267,1848.6176
3271.1296,1849.6019
3272.1335,1850.5707
3273.1365,1851.5472
3274.14,1852.5238
3275.1428,1853.4926
3276.1467,1854.4691
3277.1497,1855.4379
3278.152,1856.4066
3279.1555,1857.3832
3280.1584,1858.3597
3281.1619,1859.3285
3282.1643,1860.305
3283.1682,1861.2738
3284.1711,1862.2426
3285.174,1863.2191
3286.178,1864.2035
3287.181,1865.1644
3288.1843,1867.1566
3289.1868,1868.1254
3290.1897,1869.0941
3291.1926,1871.0629
3292.1956,1872.0472
3293.198,1878.0707
3294.1995,1883.0785
3295.2024,1885.055
3296.2053,1886.0394
3297.2087,1887.0004
3298.2117,1887.9769
3299.2146,1888.9613
3300.2175,1889.9222
3301.221,1890.8988
3302.2244,1891.8676
3303.2278,1892.8363
3304.2307,1893.8129
3305.2332,1897.8207
3306.236,1898.7894
3307.239,1900.766
3308.242,1902.7426
3309.2449,1903.7191
3310.2483,1904.6957
3311.2507,1906.6722
3312.2542,1909.6722
3313.2566,1912.6644
3314.259,1913.6332
3315.2615,1918.6566
3316.265,1920.6332
3317.2678,1921.6019
3318.2708,1922.5785
3319.2737,1924.555
3320.2766,1925.5394
3321.2795,1926.5082
3322.283,1927.4769
3323.286,1928.4457
3324.2878,1934.4691
3325.2908,1935.4379
3326.2932,1936.4144
3327.297,1937.391
3328.3,1940.3832
3329.303,1941.3441
3330.3064,1942.3285
3331.3093,1943.2972
3332.3123,1944.266
3333.3157,1947.2738
3334.3186,1948.2269
3335.3215,1949.2113
3336.3245,1950.18
3337.328,1951.1566
3338.3308,1952.1332
3339.3328,1955.1176
3340.3367,1956.0941
3341.3396,1958.0785
3342.3425,1959.0394
3343.3455,1961.0238
3344.3489,1962.0004
3345.3518,1962.9691
3346.3547,1963.9379
3347.3582,1964.9222
3348.3606,1965.891
3349.3635,1966.8754
3350.3674,1967.8441
3351.3704,1970.8285
3352.3723,1971.7972
3353.3762,1973.7816
3354.3792,1974.7504
3355.381,1977.7504
3356.3845,1978.7191
3357.3884,1979.68
3358.3909,1980.6644
3359.3943,1981.6332
3360.3977,1982.6176
3361.4001,1983.5863
3362.404,1984.5629
3363.407,1985.5238
3364.4104,1986.5082
3365.4133,1987.4691
3366.4153,1990.4691
3367.4187,1991.4379
3368.4216,1992.4066
3369.4246,1993.391
3370.428,1995.3597
3371.4314,1997.3519
3372.4343,1998.3285
3373.4373,1999.2894
3374.4397,2000.266
3375.4436,2001.2426
3376.4465,2002.2113
3377.4485,2007.2269
3378.4514,2010.2113
3379.4548,2011.1879
3380.4568,2012.1566
3381.4607,2013.1332
3382.4636,2014.1176
3383.4666,2015.0785
3384.47,2016.0472
3385.472,2019.0394
3386.4753,2020.016
3387.4783,2020.9926
3388.4812,2021.9769
3389.485,2023.9379
3390.4875,2025.9222
3391.4915,2026.8988
3392.4944,2027.8676
3393.4968,2029.8519
3394.4998,2030.8285
3395.5037,2032.805
3396.5066,2034.7972
3397.509,2036.7738
3398.5115,2038.7504
3399.515,2039.7191
3400.5173,2043.7269
3401.5203,2044.6957
3402.5232,2045.6722
3403.527,2046.6566
3404.5295,2047.6176
3405.5325,2049.602
3406.536,2050.5786
3407.5388,2051.5474
3408.5417,2052.524
3409.5447,2053.5005
3410.5486,2055.477
3411.551,2056.4458
3412.554,2057.4302
3413.5564,2059.4067
3414.5608,2060.3677
3415.5632,2061.352
3416.5662,2063.3286
3417.569,2065.313
3418.572,2066.2817
3419.5745,2070.2817
3420.575,2081.3599
3421.5774,2084.3599
3422.5808,2086.3364
3423.5833,2093.3599
3424.5833,2105.438
3425.5857,2108.4302
3426.5872,2114.4458
3427.5906,2115.4067
3428.593,2116.3833
3429.596,2118.3833
3430.5989,2121.3677
3431.6018,2123.352
3432.6042,2129.3599
3433.6033,2144.4692
3434.6062,2145.4458
3435.6091,2146.4067
3436.613,2149.4067
3437.6135,2156.438
3438.6145,2168.5005
3439.615,2176.5552
3440.616,2185.5942
3441.619,2188.5942
3442.6213,2193.5942
3443.6248,2194.5786
3444.6272,2195.5474
3445.6296,2200.5552
3446.6326,2201.5317
3447.636,2203.5083
3448.639,2204.4849
3449.6418,2205.4536
3450.6448,2207.438
3451.6477,2208.4067
3452.6511,2209.3833
3453.654,2210.3599
3454.6575,2213.352
3455.6604,2214.3208
3456.6624,2216.3052
3457.6667,2217.274
3458.6682,2220.274
3459.672,2221.2427
3460.6746,2224.2192
3461.678,2225.2036
3462.681,2227.1802
3463.6838,2228.1724
3464.6868,2229.141
3465.6902,2230.1099
3466.6926,2231.0708
3467.6956,2233.0552
3468.6985,2234.0317
3469.7014,2236.0083
3470.7048,2239.0083
3471.7073,2239.977
3472.7107,2240.9458
3473.7126,2245.9614
3474.7146,2249.9614
3475.718,2253.9614
3476.7205,2255.9458
3477.7234,2256.9224
3478.7268,2257.8833
3479.7297,2258.8677
3480.7327,2259.8364
3481.7356,2260.813
3482.7385,2263.7974
3483.7415,2266.7974
3484.7444,2268.774
3485.7468,2270.7427
3486.7498,2272.7349
3487.7532,2274.7192
3488.7566,2275.688
3489.759,2277.6724
3490.7625,2278.6567
3491.7654,2279.6255
3492.7683,2280.5942
3493.7708,2281.5552
3494.7747,2282.5396
3495.777,2285.5317
3496.7805,2286.5083
3497.783,2287.4849
3498.786,2288.4536
3499.7898,2289.4224
3500.7927,2291.4067
3501.7957,2292.3833
3502.7986,2293.352
3503.802,2295.3286
3504.805,2296.3052
3505.8083,2297.274
3506.8113,2298.2505
3507.8142,2299.2192
3508.8171,2301.2036
3509.819,2305.2036
3510.823,2306.1802
3511.8254,2309.1724
3512.8274,2312.1567
3513.8308,2313.1333
3514.8347,2314.102
3515.8376,2315.0864
3516.8406,2316.0552
3517.8435,2317.024
3518.846,2319.0083
3519.8499,2319.9849
3520.8533,2320.9458
3521.8557,2322.938
3522.8586,2323.9146
3523.8616,2324.8833
3524.8645,2326.8677
3525.868,2327.8442
3526.8704,2330.8208
3527.8743,2331.7974
3528.8757,2334.7974
3529.8792,2336.774
3530.882,2337.7583
3531.8855,2338.727
3532.8884,2339.6958
3533.8914,2340.6646
3534.8943,2341.641
3535.8977,2342.6099
3536.9001,2346.6099
3537.903,2347.5864
3538.906,2348.5552
3539.909,2350.5474
3540.9133,2351.5083
3541.9158,2352.4849
3542.9187,2353.4614
3543.9216,2355.4302
3544.925,2356.4224
3545.9265,2361.4224
3546.9304,2362.391
3547.9333,2363.3755
3548.9358,2367.3677
3549.9387,2368.3364
3550.9417,2369.313
3551.9456,2370.2896
3552.9475,2372.2817
3553.951,2373.2505
3554.9539,2374.227
3555.9568,2377.2036
3556.9597,2378.1802
3557.9631,2379.1567
3558.966,2380.1255
3559.969,2381.102
3560.972,2382.0708
3561.9753,2384.0552
3562.9783,2385.0317
3563.9817,2386.016
3564.9846,2386.977
3565.9875,2387.9458
3566.991,2389.938
3567.994,2390.899
3568.9963,2391.8677
3569.9993,2393.852
3571.0027,2394.8286
3572.006,2395.8052
3573.009,2396.7817
3574.012,2397.7505
3575.0154,2398.727
3576.0183,2399.6958
3577.0212,2400.6567
3578.0251,2401.641
3579.0276,2403.6177
3580.031,2404.602
3581.034,2405.563
3582.0369,2406.5396
3583.0398,2409.5317
3584.0432,2410.5083
3585.0452,2414.5083
3586.048,2415.477
3587.052,2416.4536
3588.0544,2417.438
3589.0574,2419.4067
3590.0608,2420.3833
3591.0637,2421.3442
3592.0667,2422.3286
3593.0696,2424.3052
3594.0725,2425.274
3595.076,2426.2583
3596.0793,2427.227
3597.0823,2428.1958
3598.0852,2429.1646
3599.0876,2431.149
3600.0916,2432.141
3601.094,2433.0942
3602.0974,2434.0708
3603.1008,2435.0474
3604.1038,2436.024
3605.1072,2436.9927
3606.11,2437.9692
3607.114,2438.938
3608.1165,2440.9224
3609.119,2441.891
3610.1223,2443.8755
3611.1252,2445.8599
3612.1292,2446.8364
3613.131,2450.8208
3614.134,2451.7974
3615.136,2454.7974
3616.139,2458.7974
3617.1418,2459.774
3618.1448,2460.7427
3619.1482,2462.727
3620.1516,2463.7114
3621.1545,2464.6802
3622.1565,2467.6646
3623.16,2468.641
3624.1628,2469.6099
3625.1663,2470.5786
3626.1692,2471.5552
3627.1726,2472.5317
3628.1746,2476.516
3629.178,2477.4927
3630.181,2478.4692
3631.184,2479.4458
3632.187,2481.4224
3633.1904,2482.4067
3634.1934,2483.3755
3635.1965,2484.3442
3636.1995,2485.313
3637.2026,2486.2896
3638.2056,2488.266
3639.2092,2489.2427
