row_id,icd9_code
3411.6755,3535.0183
3412.6733,3535.8933
3399.4607,33865.945
3400.473,33866.816
3401.4834,33875.246
3416.6646,3537.3386
3403.5068,33886.707
3404.5195,33887.58
3405.533,33888.453
3406.5435,33895.8
3421.6538,3538.6355
3422.6482,3544.6355
3423.645,3545.5066
3410.5698,33983.504
3411.5825,33984.375
3412.5935,33990.645
3413.6067,33991.516
3414.6191,33993.465
3415.6318,33994.34
3416.6436,34000.61
3417.656,34001.48
3432.6272,3547.2332
3433.624,3548.1042
3420.6726,34077.516
3421.6855,34078.387
3422.699,34079.258
3423.7117,34080.133
3424.7239,34081.0
3425.7368,34081.87
3426.749,34085.98
3427.7615,34086.855
3428.7742,34087.727
3429.7874,34088.598
3430.7979,34097.027
3431.8115,34097.9
3432.8237,34098.77
3447.592,3555.2253
3434.8438,34118.867
3435.857,34119.74
3436.87,34120.61
3437.8826,34121.48
3438.8843,34161.223
3439.8962,34162.094
3440.9097,34162.965
3441.9226,34163.84
3442.935,34164.71
3443.9473,34168.82
3458.7493,480.3659
3459.5586,3570.8425
3460.5554,3571.7136
3447.9575,34309.43
3448.9707,34310.3
3449.9834,34311.17
3464.5432,3578.28
3465.5408,3579.159
3452.9724,34393.53
3453.9868,34394.453
3455.0007,34395.383
3455.9978,34403.117
3457.0115,34404.047
3458.025,34404.973
3458.8738,34471.062
3459.8877,34471.99
3460.9019,34472.914
3461.8984,34480.652
3462.9124,34481.574
3463.9263,34482.504
3478.1287,3590.323
3479.0818,3591.409
3480.0337,3592.5027
3480.986,3593.6042
3481.938,3594.694
3482.9048,3598.784
3483.8574,3599.8699
3471.7915,34587.176
3472.8052,34588.1
3473.8196,34589.03
3474.833,34589.957
3475.8474,34590.883
3476.851,34595.7
3490.5002,3602.5378
3491.4521,3603.6316
3479.8489,34615.984
3480.863,34616.914
3481.877,34617.836
3482.8735,34625.574
3483.322,34849.23
3484.3357,34850.156
3485.3499,34851.082
3486.3643,34852.01
3487.363,34858.773
3488.3772,34859.7
3489.3909,34860.63
3490.4053,34861.55
3491.404,34868.312
3492.4177,34869.242
3493.4321,34870.168
3495.855,36875.01
3496.853,36876.04
3497.8508,36877.066
3498.8486,36878.094
3511.5469,3845.0652
3500.6719,38091.65
3501.6753,38092.65
3502.6797,38093.65
3503.6833,38094.652
3504.69,38099.7
3505.6938,38100.7
3506.6968,38101.7
3507.7043,38108.777
3508.708,38109.777
3509.7124,38110.773
3510.7197,38117.855
3523.499,3967.9597
3512.733,38128.973
3513.7363,38129.973
3514.7407,38130.97
3515.7441,38131.97
3516.7646,38160.324
3517.7734,38168.414
3530.156,3973.6238
3519.786,38179.53
3520.79,38180.53
3521.7937,38181.53
3522.7976,38182.53
3523.8013,38183.53
3524.8054,38184.527
3525.809,38185.527
3526.8147,38189.566
3527.8232,38198.67
3528.8274,38199.67
3529.836,38208.777
3541.5457,3978.7527
3542.4983,3979.8503
3532.8586,38230.01
3533.8623,38231.01
3534.8652,38232.008
3535.8743,38240.1
3536.878,38241.098
3537.8816,38242.098
3538.8857,38243.098
3550.093,3983.612
3540.9038,38261.31
3541.9111,38269.4
3552.9456,3985.8894
3543.9243,38280.516
3544.9282,38281.516
3545.932,38282.516
3556.745,3988.2683
3557.6978,3989.362
3558.6501,3990.4558
3559.602,3991.5496
3560.573,3996.6355
3552.012,38381.715
3553.016,38382.72
3554.0198,38383.715
3564.3733,3999.0105
3556.037,38401.926
3557.0408,38402.926
3558.0444,38403.926
3559.0532,38412.016
3560.0566,38413.016
3561.0608,38414.016
3562.0645,38415.016
3563.0977,38463.63
3564.1055,38471.72
3573.8872,4007.952
3566.1187,38482.836
3567.1226,38483.836
3568.1313,38491.93
3577.6875,4010.323
3570.1436,38503.047
3571.1472,38504.043
3572.1514,38505.043
3573.155,38506.047
3574.1587,38507.043
3575.1628,38508.043
3576.201,38564.76
3577.2048,38565.76
3586.2537,4019.1628
3579.2224,38583.973
3580.2256,38584.973
3581.23,38585.973
3582.234,38586.97
3583.2405,38593.035
3584.244,38594.035
3585.2478,38595.035
3586.2517,38596.03
3587.2556,38597.03
3588.263,38603.098
3593.3,32879.652
3594.316,32880.594
3595.3325,32881.535
3596.349,32882.473
3597.3647,32883.414
3598.3809,32885.375
3599.3975,32886.316
3600.4136,32887.26
3601.4297,32888.2
3602.4463,32889.137
3603.4624,32890.08
3604.477,32895.113
3605.4937,32897.074
3606.5098,32898.02
3607.5254,32898.953
3608.5405,32905.016
3615.447,3432.3347
3616.3923,3454.7175
3617.4287,3455.5535
3618.4656,3456.3855
3619.4907,3457.491
3620.5002,3462.655
3621.5188,3463.9167
3622.537,3465.1824
3616.9753,33255.242
3617.974,33263.11
3625.5947,3467.9949
3626.6133,3469.2605
3627.632,3470.5261
3628.651,3471.7917
3629.669,3473.0496
3630.687,3474.3113
3624.952,33324.14
3625.966,33325.05
3626.98,33325.96
3627.9832,33331.84
3635.786,3477.7097
3636.8042,3478.9675
3626.776,36894.03
3627.7742,36895.06
3628.7717,36896.086
3629.7695,36897.113
3630.7678,36898.14
3631.7568,36904.24
3632.7544,36905.26
3633.7524,36906.293
3634.7505,36907.32
3635.7483,36908.348
3636.7458,36909.375
3637.7441,36910.402
3638.742,36911.43
3639.734,36915.496
3640.7322,36916.527
3641.73,36917.555
3642.7275,36918.582
3643.7256,36919.605
3644.7188,36923.676
3645.7163,36924.707
3646.7139,36925.73
3647.712,36926.76
3648.7095,36927.79
3649.6992,36933.883
3661.5198,3844.8933
3662.5383,3846.155
3652.643,36965.355
3653.641,36966.383
3654.6392,36967.41
3655.6372,36968.438
3656.6348,36969.465
3657.6326,36970.492
3658.6309,36971.52
3659.6282,36972.547
3660.6262,36973.574
3661.6223,36975.613
3662.6206,36976.64
3663.6182,36977.67
3664.616,36978.695
3665.614,36979.723
3666.6116,36980.75
3667.6096,36981.78
3668.6077,36982.81
3669.6047,36983.836
3670.6013,36985.875
3671.5989,36986.902
3672.5977,36987.934
3673.595,36988.957
3674.5928,36989.984
3675.5906,36991.01
3688.0452,3857.2683
3689.064,3858.5378
3678.5283,37026.54
3679.526,37027.566
3680.5234,37028.594
3681.522,37029.62
3682.5198,37030.65
3683.5176,37031.676
3684.5151,37032.703
3685.5132,37033.73
3686.511,37034.758
3687.5088,37035.785
3688.5068,37036.812
3689.5042,37037.84
3690.5024,37038.867
3691.5002,37039.895
3692.4985,37040.92
3693.4963,37041.95
3694.494,37042.977
3707.4272,3867.6355
3708.4453,3868.9011
3697.4507,37067.348
3698.4482,37068.38
3699.4465,37069.402
3700.4438,37070.434
3701.4421,37071.46
3702.44,37072.492
3703.4375,37073.52
3704.436,37074.543
3705.4124,37087.734
3706.41,37088.766
3707.4075,37089.79
3708.4062,37090.82
3709.4038,37091.848
3710.3914,37098.957
3711.3892,37099.984
3712.3875,37101.01
3713.3848,37102.04
3714.383,37103.066
3715.3735,37108.15
3716.3662,37112.22
3717.357,37117.3
3718.355,37118.33
3719.3506,37120.37
3720.347,37122.41
3721.345,37123.438
3722.3374,37127.508
3723.3347,37128.535
3724.3335,37129.562
3725.3308,37130.59
3726.3289,37131.617
3727.3267,37132.645
3741.0864,3886.9167
3742.105,3888.1824
3730.2625,37169.184
3731.2603,37170.21
3732.258,37171.24
3733.2556,37172.266
3734.2542,37173.293
3735.2517,37174.32
3736.2427,37179.406
3737.2405,37180.43
3738.2383,37181.46
3739.2363,37182.484
3740.2341,37183.516
3741.232,37184.543
3742.2297,37185.566
3743.2224,37189.637
3744.2207,37190.664
3745.2183,37191.695
3746.216,37192.72
3747.214,37193.75
3748.2026,37199.844
3749.2007,37200.87
3750.1987,37201.9
3751.1963,37202.926
3752.184,37210.04
3753.1814,37211.062
3754.1794,37212.094
3755.1775,37213.12
3756.175,37214.145
3757.173,37215.176
3758.1711,37216.203
3759.1672,37218.242
3760.1653,37219.273
3761.1628,37220.297
3762.1611,37221.324
3763.1587,37222.35
3764.1562,37223.383
3765.1543,37224.406
3766.1519,37225.434
3767.1501,37226.465
3768.148,37227.49
3769.146,37228.52
3770.1418,37230.56
3771.1401,37231.586
3772.1377,37232.613
3773.1233,37240.74
3774.1216,37241.766
3775.119,37242.793
3776.1165,37243.82
3777.1025,37251.945
3778.1,37252.973
3779.0872,37260.082
3793.7964,3895.405
3781.0676,37271.26
3782.0652,37272.29
3783.0632,37273.316
3784.061,37274.348
3785.0593,37275.375
3786.0566,37276.4
3787.0547,37277.426
3788.0474,37281.496
3789.0452,37282.523
3790.0427,37283.55
3805.1633,3692.9285
3806.174,3693.8113
3807.185,3694.6902
3808.196,3695.577
3809.205,3698.5027
3810.2156,3699.3933
3811.2263,3700.2683
3812.2378,3701.1472
3813.2483,3702.03
3814.2593,3702.909
3815.2703,3703.7917
3816.2815,3704.6746
3817.2913,3706.5847
3818.302,3707.4597
3819.3132,3708.3386
3820.324,3709.2253
3821.3347,3710.1003
3822.346,3710.9832
3823.3572,3711.8699
3824.3672,3712.741
3825.376,3715.6785
3826.388,3716.5574
3827.3982,3717.4363
3828.4097,3718.319
3829.4202,3719.202
3830.4314,3720.0808
3831.4421,3720.9675
3832.4531,3721.8425
3833.464,3722.7292
3820.2878,35712.715
3821.2698,35720.47
3836.498,3724.3464
3837.509,3725.2253
3838.5195,3726.112
3839.5305,3726.991
3840.5417,3727.866
3841.5525,3728.7488
3842.5635,3729.6277
3843.571,3733.5847
3844.5815,3734.4597
3845.593,3735.3464
3846.604,3736.2292
3847.6145,3737.112
3848.6255,3737.991
3849.6362,3738.8699
3850.648,3739.7488
3851.659,3740.6355
3852.6694,3741.5183
3839.223,35904.23
3840.221,35905.24
3841.2249,35911.85
3856.7156,3742.991
3843.2297,35922.277
3844.2283,35923.285
3859.75,3744.6042
3860.7607,3745.491
3847.2458,35950.598
3848.2441,35951.61
3849.2488,35959.156
3864.802,3751.069
3865.813,3751.9402
3866.824,3752.827
3867.835,3753.7097
3854.3071,36036.11
3855.3054,36037.12
3856.304,36038.133
3857.302,36039.14
3858.304,36043.887
3873.9055,3754.8972
3874.9163,3755.7761
3875.9275,3756.6511
3876.938,3757.5378
3863.3281,36083.49
3864.3325,36091.035
3865.3318,36092.977
3866.3362,36100.527
3881.9949,3759.8894
3868.3408,36110.953
3869.3396,36111.965
3870.3376,36112.973
3871.3364,36113.984
3872.335,36114.992
3873.3384,36121.605
3874.3364,36122.617
3875.3352,36123.63
3876.3337,36124.637
3877.3354,36129.383
3878.334,36130.395
3879.3323,36131.406
3880.3313,36133.35
3881.33,36134.36
3882.332,36139.1
3883.3306,36140.117
3884.3286,36141.125
3885.3271,36142.137
3886.3254,36143.15
3887.3237,36144.156
3888.327,36149.836
3889.325,36150.844
3890.3232,36151.855
3891.322,36152.867
3892.3203,36153.875
3893.3232,36159.56
3894.3213,36160.566
3895.3198,36161.58
3896.3186,36162.59
3897.3164,36163.598
3898.3157,36164.61
3899.3167,36168.42
3900.3147,36169.43
3901.313,36170.44
3902.3118,36171.453
3903.3103,36172.465
3904.308,36173.473
3905.3071,36174.484
3906.3079,36178.297
3907.3157,36189.574
3908.3206,36197.12
3924.493,3764.1003
3910.3245,36207.547
3911.3232,36208.56
3912.322,36209.566
3913.3208,36210.58
3914.3188,36211.59
3915.3171,36212.598
3916.3157,36213.613
3917.314,36214.62
3918.3142,36217.5
3919.3125,36218.508
3920.311,36219.52
3921.3093,36220.53
3922.3079,36221.543
3923.31,36226.285
3939.6719,3765.0183
3925.3142,36236.71
3926.313,36237.72
3927.3113,36238.73
3928.3098,36239.742
3929.3484,36284.645
3930.3525,36292.188
3946.7485,3771.1863
3932.3586,36303.547
3933.357,36304.56
3934.355,36305.57
3935.3535,36306.58
3936.352,36307.586
3937.35,36308.598
3938.3486,36309.61
3939.3489,36312.49
3940.3474,36313.496
3941.346,36314.508
3942.3442,36315.516
3943.343,36316.53
3944.341,36317.54
3945.3396,36318.547
3946.3381,36319.56
3947.3364,36320.57
3948.3362,36322.516
3949.3342,36323.523
3950.333,36324.535
3951.331,36325.543
3952.329,36326.555
3953.3276,36327.566
3954.3264,36328.58
3955.325,36329.586
3956.3242,36331.53
3957.3225,36332.54
3958.3206,36333.55
3959.319,36334.562
3960.3176,36335.574
3961.3162,36336.582
3962.315,36337.594
3963.3132,36338.6
3964.3115,36339.613
3965.3115,36342.492
3966.31,36343.504
3967.3088,36344.51
3968.3074,36345.523
3969.3105,36352.137
3970.3088,36353.145
3971.3076,36354.156
3972.3057,36355.168
3973.3047,36356.176
3974.3027,36357.188
3975.301,36358.2
3976.2993,36359.207
3977.2996,36362.086
3978.2979,36363.098
3979.2966,36364.105
3980.295,36365.117
3981.2935,36366.125
3982.2913,36367.137
3983.29,36368.15
3984.291,36371.96
3985.2896,36372.973
3986.288,36373.98
3987.2866,36374.992
3988.2847,36376.004
3989.2832,36377.01
3990.282,36378.023
3991.2803,36379.035
3992.2812,36382.844
3993.2798,36383.855
3994.278,36384.867
3995.2761,36385.875
3996.2747,36386.887
3997.276,36390.7
4014.5498,3771.7996
3999.2805,36401.125
4000.279,36402.133
4001.278,36404.08
4002.2766,36405.086
4003.275,36406.098
4004.2737,36407.11
4005.272,36408.117
4006.2705,36409.13
4007.2695,36411.07
4008.2678,36412.086
4009.2666,36413.094
4010.2651,36414.1
4011.2634,36415.113
4012.262,36416.125
4013.264,36420.87
4014.2622,36421.883
4015.2605,36422.89
4016.265,36430.438
4017.2634,36431.45
4018.262,36432.46
4019.2605,36433.47
4020.2588,36434.48
4021.257,36435.49
4022.259,36440.234
4023.2576,36441.246
4024.2559,36442.254
4025.2544,36443.266
4026.2583,36449.88
4027.2566,36450.89
4028.2546,36451.9
4029.2532,36452.91
4030.2517,36453.92
4031.25,36454.934
4032.2483,36455.945
4033.247,36456.953
4034.248,36460.766
4035.246,36461.773
4036.2449,36462.785
4037.2483,36469.4
4038.2463,36470.406
4039.245,36471.418
4057.0493,3774.9753
4058.0596,3775.8582
4042.2617,36497.793
4043.2605,36498.805
4044.2588,36499.816
4045.2568,36500.824
4046.2559,36501.836
4047.254,36502.848
4048.256,36507.594
4049.2546,36508.6
4050.261,36518.02
4051.2588,36519.027
4052.2578,36520.04
4053.256,36521.047
4071.2126,3778.0925
4055.2656,36537.074
4056.2642,36538.086
4057.2693,36546.566
4058.2673,36547.58
4059.2664,36548.586
4060.2646,36549.598
4061.2634,36550.61
4062.2615,36551.617
4063.26,36552.63
4064.2593,36554.574
4065.2576,36555.586
4066.2563,36556.598
4067.2546,36557.605
4068.2527,36558.613
4069.2515,36559.625
4070.2544,36565.305
4071.253,36566.316
4072.2512,36567.324
4073.2495,36568.336
4074.2478,36569.344
4075.246,36570.36
4076.2446,36571.367
4077.2427,36572.375
4078.2441,36576.19
4079.2424,36577.195
4080.246,36583.812
4098.533,3780.3503
4082.2507,36594.24
4083.2493,36595.25
4084.2476,36596.258
4085.2458,36597.27
4086.2444,36598.277
4087.2432,36599.29
4088.241,36600.297
4089.2422,36604.113
4090.241,36605.12
4091.2388,36606.133
4092.2375,36607.14
4093.2358,36608.152
4094.2346,36609.16
4095.2363,36613.906
4096.2354,36614.918
4097.2324,36615.93
4098.2314,36616.94
4099.23,36617.953
4100.2334,36624.562
4101.232,36625.574
4102.2373,36634.055
4103.2354,36635.062
4104.2344,36636.074
4105.2324,36637.086
4106.2363,36643.695
4107.2344,36644.71
4108.2383,36651.32
4109.2373,36652.332
4110.2354,36653.344
4111.2334,36654.35
4112.232,36655.363
4113.2305,36656.375
4114.229,36657.383
4115.231,36662.133
4116.2295,36663.14
4117.228,36664.15
4118.226,36665.16
4119.2246,36666.17
4120.2285,36672.785
4121.2266,36673.797
4122.225,36674.805
4123.2275,36680.484
4142.044,3784.4128
4125.232,36690.91
4126.2305,36691.92
4127.229,36692.93
4128.2275,36693.94
4129.2256,36694.95
4130.2275,36699.7
4131.2266,36700.707
4132.2246,36701.72
4133.223,36702.73
4134.2217,36703.74
4135.2197,36704.75
4136.2188,36705.758
4137.217,36706.766
4138.2153,36707.78
4139.214,36708.79
4140.212,36709.8
4141.2104,36710.81
4142.209,36711.82
4143.207,36712.832
4144.206,36713.84
4145.209,36720.457
4146.2075,36721.465
4147.206,36722.473
4148.205,36723.484
4149.203,36724.496
4150.2065,36731.11
4151.205,36732.12
4152.203,36733.13
4153.202,36734.14
4154.201,36735.15
4155.1987,36736.16
4156.1997,36739.973
4157.1987,36740.984
4158.197,36741.992
4159.1953,36743.004
4178.4697,3788.4597
4179.4805,3789.3464
4180.4917,3790.2214
4181.503,3791.1003
4164.2407,36805.953
4165.239,36806.96
4166.2373,36807.973
4167.243,36816.453
4168.241,36817.465
4187.5723,3793.3113
4170.253,36835.36
4171.251,36836.37
4172.249,36837.38
4173.2715,36863.6
4174.2754,36871.152
4193.639,3797.573
4176.2803,36881.574
4177.2793,36882.586
4178.277,36883.598
4179.276,36884.605
4180.2793,36891.22
4181.2773,36892.23
4182.276,36893.242
4183.314,38045.336
4184.314,38046.36
4203.6187,3918.1003
4186.361,38073.543
4187.361,38074.566
4188.3604,38075.586
4189.3604,38076.61
4190.37,38082.664
4191.369,38083.688
4192.369,38084.71
4193.369,38085.73
4194.369,38086.754
4195.38,38093.812
4196.38,38094.836
4197.3794,38095.86
4196.3613,43959.207
4197.3604,43960.207
4198.371,43964.137
4219.11,4521.53
4220.1094,4532.6587
4221.1196,4533.5415
4202.963,44099.914
4203.963,44100.94
4204.962,44101.965
4205.961,44102.99
4206.96,44104.01
4207.9795,44109.33
4208.9785,44110.348
4209.9785,44111.375
4210.9775,44112.395
4231.238,4535.178
4232.245,4539.1353
4233.256,4540.018
4215.5537,44183.77
4216.548,44184.82
4217.542,44185.87
4218.5356,44186.92
4238.314,4541.3423
4239.325,4542.225
4240.336,4543.108
4241.3467,4543.9907
4242.358,4544.8735
4243.3687,4545.7524
4244.38,4546.6313
4245.3896,4548.5415
4246.4014,4549.4204
4247.411,4550.2993
4248.423,4551.186
4249.4336,4552.061
4233.376,44371.848
4234.369,44372.895
4235.3604,44373.94
4236.339,44374.965
4237.351,44380.105
4255.499,4557.346
4256.51,4558.233
4257.5215,4559.112
4241.501,44413.06
4242.4795,44414.08
4243.458,44415.098
4244.4365,44416.12
4245.4487,44421.26
4246.8545,44474.875
4247.833,44475.895
4248.8623,44483.1
4266.621,4566.018
4250.904,44495.457
4251.941,44503.69
4269.6553,4567.6353
4253.9814,44516.043
4254.961,44517.066
4256.426,44577.895
4257.463,44586.133
4274.706,4575.1157
4259.504,44598.49
4260.483,44599.504
4262.1147,44680.96
4263.1523,44689.2
4279.754,4585.6704
4280.764,4586.5493
4266.3228,44721.133
4267.302,44722.152
4268.339,44730.39
4284.8105,4588.022
4285.822,4588.905
4286.833,4589.7915
4287.8438,4590.6704
4288.8545,4591.5493
4289.8633,4594.479
4290.874,4595.362
4291.885,4596.2485
4292.8965,4597.1235
4293.9062,4598.0024
4294.9175,4598.8853
4295.9287,4599.768
4282.1343,44875.645
4283.1133,44876.664
4284.092,44877.684
4285.0703,44878.703
4300.9873,4601.096
4301.998,4601.979
4303.009,4602.858
4304.0205,4603.737
4305.0225,4611.7954
4303.488,547.3542
4307.0215,4633.03
4296.457,45225.836
4297.5264,45234.02
4310.0557,4634.647
4300.0825,45297.777
4301.08,45298.766
4302.077,45299.754
4303.0747,45300.742
4304.1025,45305.86
4316.1206,4640.9673
4314.423,550.8776
4318.132,4651.9556
4319.1426,4652.8267
4320.1533,4653.7095
4321.164,4654.5923
4306.913,39993.777
4307.914,39994.86
4308.933,40003.18
4325.6104,4120.311
4326.605,4121.3657
4327.6064,4129.44
4313.6875,40314.496
4314.6885,40315.58
4315.71,40324.93
4316.711,40326.016
4317.9087,40407.72
4318.9097,40408.8
4319.9316,40418.156
4320.9326,40419.24
4321.9536,40428.59
4322.955,40429.67
4324.1523,40511.38
4325.1543,40512.46
4326.1753,40521.812
4327.176,40522.9
4328.1772,40523.98
4329.1787,40525.062
4330.195,40532.348
4331.1953,40533.43
4332.197,40534.516
4333.1978,40535.598
4334.3906,40615.234
4335.392,40616.32
4336.3936,40617.402
4337.394,40618.484
4338.413,40626.805
4339.4316,40635.12
4340.4355,40637.24
4341.454,40645.56
4342.5117,40717.63
4343.503,40725.406
4344.0215,41119.66
4345.0195,41120.562
4346.0166,41121.465
4347.004,41129.26
4348.0015,41130.164
4348.999,41131.066
4349.9863,41138.86
4350.984,41139.76
4351.9814,41140.664
4352.9688,41148.46
4353.966,41149.363
4354.9634,41150.266
4355.951,41158.06
4356.948,41158.965
4357.9453,41159.863
4358.9336,41167.66
4359.9307,41168.562
4360.9277,41169.465
4361.9155,41177.26
4362.913,41178.164
4363.91,41179.062
4364.8975,41186.863
4365.895,41187.76
4366.8926,41188.664
4367.88,41196.46
4368.877,41197.363
4369.875,41198.26
4370.8516,41206.055
4371.835,41206.953
4372.819,41207.85
4388.3115,4223.561
4389.3057,4224.608
4375.4873,41295.17
4376.4473,41302.957
4388.921,514.2448
4393.2983,4243.858
4394.293,4244.901
4395.295,4252.975
4380.6885,41510.17
4381.672,41511.07
4382.6553,41511.965
4383.639,41512.863
4384.6226,41513.758
4385.6064,41514.656
4386.59,41515.55
4387.573,41516.45
4388.5503,41519.312
4389.534,41520.21
4390.5176,41521.105
4391.4814,41527.91
4408.2163,4256.5923
4409.2114,4257.639
4410.206,4258.69
4411.204,4262.7446
4412.198,4263.7993
4413.193,4264.85
4398.088,41617.836
4399.071,41618.73
4400.0547,41619.63
4401.0215,41625.45
4418.171,4275.108
4419.166,4276.1587
4420.1606,4277.2134
4421.16,4283.28
4422.1543,4284.3306
4423.1494,4285.3774
4424.1445,4286.4243
4425.1445,4293.4985
4426.139,4294.5454
4427.1523,4315.655
4409.886,42179.766
4410.868,42180.562
4411.825,42188.133
4431.1357,4325.8735
4432.131,4326.9243
4433.132,4334.9946
4434.127,4336.0454
4416.073,42372.242
4417.055,42373.04
4418.037,42373.832
4419.0195,42374.625
4419.983,42380.26
4440.0986,4346.354
4441.0938,4347.4087
4442.0884,4348.4556
4443.083,4349.5063
4444.081,4354.565
4445.076,4355.612
4446.0713,4356.6704
4447.066,4357.7173
4448.0605,4358.768
4449.0547,4359.819
4430.1436,42563.324
4431.126,42564.117
4432.082,42571.688
4453.0366,4367.022
4434.0107,42582.96
4434.971,42589.566
4456.0195,4369.1704
4457.0146,4370.221
4458.01,4371.268
4459.004,4372.3267
4459.999,4374.3696
4460.994,4375.4204
4461.989,4376.4673
4462.9834,4377.518
4443.5127,42677.094
4444.4946,42677.89
4445.4766,42678.684
4446.458,42679.477
4467.955,4379.7603
4468.949,4380.811
4469.9443,4381.858
4450.2686,42714.613
4451.25,42715.406
4452.2324,42716.2
4453.214,42716.992
4454.1953,42717.785
4475.9087,4384.147
4476.9033,4385.1978
4457.056,42743.41
4458.0376,42744.203
4458.998,42750.81
4480.8804,4387.3853
4481.875,4388.436
4482.87,4389.483
4483.8647,4390.5376
4463.776,42790.613
4464.758,42791.406
4465.711,42799.95
4466.6934,42800.742
4488.836,4393.78
4468.5996,42817.824
4469.582,42818.62
4470.5386,42826.19
4471.4814,42837.64
4472.4385,42845.215
4494.8022,4398.069
4495.7974,4399.1235
4496.7925,4400.1665
4476.27,42874.535
4477.252,42875.332
4478.2334,42876.125
4479.215,42876.918
4480.176,42883.523
4481.158,42884.316
4482.1396,42885.113
4483.1216,42885.902
4484.082,42892.508
4485.065,42893.438
4486.0493,42894.527
4487.033,42895.613
4509.7188,4408.7993
4510.714,4409.85
4511.709,4410.901
4512.703,4411.944
4513.698,4413.0024
4514.6934,4414.053
4515.6875,4415.0923
4516.682,4416.151
4495.372,43032.473
4496.31,43040.96
4497.2764,43043.06
4498.248,43044.086
4499.219,43045.113
4500.167,43051.473
4523.6416,4419.483
4520.999,538.7448
4521.969,539.8464
4526.6426,4440.69
4527.6367,4441.737
4528.6377,4449.811
4505.509,43382.688
4506.4805,43383.715
4507.413,43393.273
4508.3843,43394.3
4509.3174,43403.855
4510.289,43404.883
4511.2217,43414.438
4512.1934,43415.47
4512.9346,43467.656
4513.9062,43468.688
4521.663,38613.36
4522.6626,38614.383
4523.662,38615.406
4524.662,38616.43
4525.672,38622.48
4526.671,38623.504
4527.671,38624.527
4528.671,38625.547
4529.673,38627.58
4530.76,38674.85
4531.76,38675.875
4532.7695,38681.926
4551.068,3979.4167
4534.786,38693.023
4535.786,38694.047
4536.7856,38695.07
4537.785,38696.094
4538.785,38697.117
4539.795,38703.168
4540.794,38704.188
4541.794,38705.215
4542.8057,38712.27
4561.009,3982.8933
4544.8223,38723.363
4563.0283,4018.1003
4564.0225,4019.1433
4565.0176,4020.198
4559.9116,503.58856
4567.015,4031.323
4568.01,4032.366
4569.0044,4033.4246
4570.0044,4039.487
4570.999,4040.5417
4571.993,4041.5847
4572.996,4050.659
4567.284,506.64325
4574.9937,4061.7917
4575.9873,4062.8386
4576.9824,4063.8855
4577.9824,4070.9597
4578.9775,4072.0066
4579.972,4073.0613
4580.9663,4074.1082
4581.9673,4081.1707
4582.962,4082.2292
4583.9565,4083.2722
4584.951,4084.323
4585.946,4085.3738
4586.945,4090.4363
4587.9395,4091.487
4588.9336,4092.534
4589.9287,4093.5886
4590.9297,4101.655
4591.924,4102.7095
4575.7583,38724.918
4576.758,38725.938
4577.758,38726.96
4578.758,38727.984
4579.7573,38729.008
4580.7646,38734.055
4581.764,38735.08
4582.7646,38736.098
4583.764,38737.12
4584.7715,38742.168
4585.7734,38744.195
4586.7734,38745.22
4587.7725,38746.242
4588.7725,38747.266
4589.7725,38748.29
4590.772,38749.312
4591.7715,38750.336
4592.7734,38752.363
4610.705,3991.2488
4611.6997,3992.2878
4612.6943,3993.3464
4613.6895,3994.3894
4614.6836,3995.444
4615.6826,4001.5066
4616.6777,4002.5613
4601.0283,38895.285
4602.028,38896.31
4603.0273,38897.332
4604.041,38905.395
4605.04,38906.418
4606.04,38907.44
4623.6367,4005.8972
4608.071,38925.574
4609.0703,38926.598
4610.0703,38927.62
4611.083,38935.68
4612.083,38936.703
4613.083,38937.727
4614.083,38938.75
4615.0825,38939.773
4616.082,38940.797
4633.578,4009.366
4618.1064,38955.914
4619.1064,38956.938
4620.119,38965.0
4621.119,38966.023
4622.119,38967.047
4623.1187,38968.07
4640.537,4012.7097
4641.532,4013.7527
4626.166,38996.277
4627.1655,38997.297
4628.165,38998.32
4629.165,38999.348
4630.165,39000.367
4631.165,39001.39
4632.1646,39002.414
4633.166,39004.44
4634.168,39006.473
4635.168,39007.492
4636.1675,39008.52
4637.1675,39009.54
4638.167,39010.562
4639.167,39011.586
4640.1665,39012.61
4641.167,39013.633
4642.166,39014.656
4643.168,39016.684
4644.168,39017.707
4645.1675,39018.73
4646.8125,37280.785
4647.818,37281.723
4648.823,37282.66
4649.8145,37287.49
4650.82,37288.43
4651.825,37289.363
4652.807,37297.117
4653.8115,37298.05
4654.8135,37299.965
4655.819,37300.9
4656.8105,37305.73
4657.816,37306.668
4658.821,37307.605
4659.826,37308.54
4660.832,37309.477
4661.837,37310.414
4662.842,37311.35
4663.8335,37316.18
4664.839,37317.117
4665.8438,37318.055
4666.8486,37318.99
4667.8545,37319.926
4668.8594,37320.863
4669.8643,37321.8
4670.8564,37326.63
4671.862,37327.566
4672.866,37328.504
4673.872,37329.44
4674.8423,37336.668
4675.8467,37337.633
4676.8506,37338.598
4677.8545,37339.562
4678.859,37340.527
4679.835,37346.723
4680.7993,37355.008
4697.0396,3855.866
4682.757,37366.344
4683.7607,37367.312
4684.7646,37368.277
4685.7236,37377.605
4686.7275,37378.57
4687.7314,37379.54
4703.9995,3859.202
4689.6494,37398.195
4690.6533,37399.16
4691.658,37400.125
4692.662,37401.094
4708.9697,3861.4363
4709.965,3862.491
4710.9595,3863.5417
4711.955,3865.5925
