row_id,icd9_code
1306.7322,3753.425
1307.7043,3758.663
1308.718,3759.5166
1309.7319,3760.3704
1310.7457,3761.2239
1311.7595,3762.0776
1312.7732,3762.9312
1313.7869,3763.7847
1314.8008,3764.6387
1315.8145,3765.4924
1316.8179,3767.4421
1317.8318,3768.2954
1318.8455,3769.1494
1319.8591,3770.0032
1320.873,3770.857
1321.8867,3771.7104
1322.9004,3772.5642
1323.9143,3773.418
1324.928,3774.2715
1325.9418,3775.125
1326.9556,3775.979
1327.9692,3776.8323
1328.9829,3777.686
1329.9968,3778.5396
1331.0002,3780.4895
1332.0139,3781.3428
1333.0278,3782.1968
1334.031,3784.1465
1335.0449,3785.0
1336.0586,3785.854
1337.0724,3786.7078
1338.0862,3787.5615
1339.1001,3788.415
1340.1138,3789.2686
1341.1274,3790.1226
1342.1414,3790.976
1343.155,3791.8296
1344.1687,3792.683
1345.1826,3793.5369
1346.1963,3794.3906
1347.7366,4383.2026
1348.7461,4385.183
1349.7606,4393.117
1350.769,4394.1055
1351.7773,4395.0938
1352.7859,4396.0815
1353.7944,4397.0703
1354.809,4405.004
1355.8175,4405.992
1356.8259,4406.981
1357.8345,4407.969
1358.843,4408.957
1359.854,4412.9224
1360.8634,4414.903
1361.8718,4415.891
1362.8855,4422.8325
1363.8948,4424.8135
1364.9033,4425.802
1365.916,4431.751
1366.9246,4432.7393
1367.933,4433.7275
1368.9415,4434.716
1369.9501,4435.704
1370.9585,4436.693
1371.967,4437.681
1372.979,4442.638
1369.5142,431.21722
1374.9895,4454.7236
1375.9918,4455.789
1376.994,4456.8545
1377.9963,4457.92
1378.9987,4458.9854
1380.0009,4460.0503
1381.0032,4461.1157
1382.0056,4462.181
1383.0077,4463.2466
1383.9299,4485.302
1384.9177,4486.3564
1385.9058,4487.4116
1386.8937,4488.4673
1387.8815,4489.5225
1388.8694,4490.5776
1389.8574,4491.633
1390.8452,4492.688
1391.8333,4493.743
1392.821,4494.799
1393.8091,4495.854
1394.797,4496.9087
1395.7849,4497.9644
1396.6943,4505.9795
1397.6823,4507.0347
1398.6702,4508.09
1399.6582,4509.145
1400.6461,4510.2
1401.6339,4511.2554
1402.5994,4514.2993
1403.5762,4516.349
1404.5641,4517.4043
1405.552,4518.4595
1406.54,4519.5146
1407.5278,4520.5703
1408.5156,4521.625
1409.5037,4522.6807
1410.4917,4523.736
1411.4795,4524.791
1412.4674,4525.846
1413.4553,4526.9014
1414.4434,4527.9565
1415.4312,4529.0117
1415.9319,3983.4946
1416.9457,3984.348
1417.9594,3985.202
1418.9731,3986.0554
1419.9868,3986.9087
1421.0007,3987.7625
1422.0144,3988.6165
1423.0281,3989.47
1424.042,3990.3235
1425.0557,3991.1772
1426.0696,3992.031
1423.8206,385.6147
1427.9929,4004.7002
1428.9338,4013.2268
1429.9371,4015.1768
1430.9509,4016.0303
1431.9648,4016.884
1432.9785,4017.7375
1433.9507,4022.976
1431.8314,388.21674
1435.9282,4034.462
1436.9441,4035.397
1437.9598,4036.3325
1438.9565,4044.6821
1439.9722,4045.6174
1440.988,4046.5527
1442.0038,4047.4878
1443.0195,4048.423
1444.0244,4053.5952
1445.0375,4055.5896
1446.0531,4056.525
1447.0688,4057.46
1448.0846,4058.3955
1449.0894,4063.5674
1446.8505,393.45892
1451.0417,4096.1553
1452.0574,4097.09
1453.0732,4098.0254
1454.0889,4098.961
1455.1047,4099.896
1456.1205,4100.831
1457.1362,4101.7666
1458.152,4102.7017
1459.1677,4103.6367
1460.1833,4104.5723
1457.8729,394.9804
1458.8723,395.91058
1463.1787,4127.503
1464.1946,4128.438
1465.2103,4129.373
1466.2152,4134.5454
1467.2308,4135.4805
1468.244,4137.4756
1469.2596,4138.4106
1470.2754,4139.3457
1467.8857,398.47552
1472.1813,4189.94
1473.1971,4190.875
1474.2128,4191.81
1475.2285,4192.745
1476.2444,4193.6807
1477.2546,4196.7344
1478.2704,4197.6694
1479.2833,4199.664
1480.28,4208.0137
1481.2958,4208.9487
1482.3115,4209.8843
1483.3273,4210.8193
1484.3267,4218.11
1485.3397,4220.1045
1486.3555,4221.0396
1487.3711,4221.9746
1488.3867,4222.91
1489.4027,4223.845
1490.4102,4227.958
1491.4232,4229.9526
1492.439,4230.8877
1493.4546,4231.8228
1494.4568,4238.054
1495.4725,4238.9897
1496.4883,4239.925
1497.504,4240.86
1498.4979,4250.269
1499.5137,4251.204
1500.5293,4252.1396
1501.5452,4253.0747
1502.5609,4254.01
1503.5767,4254.945
1504.5896,4256.9395
1505.6055,4257.875
1506.6185,4259.8696
1507.6342,4260.804
1508.6499,4261.7397
1509.6658,4262.675
1510.6814,4263.6104
1511.6971,4264.5454
1512.7102,4266.5396
1513.726,4267.475
1511.3564,406.87885
1515.7301,4279.938
1516.7458,4280.873
1517.7616,4281.808
1518.7773,4282.743
1519.7931,4283.678
1520.809,4284.614
1521.8247,4285.5493
1522.8376,4287.5435
1523.8506,4289.5376
1524.8665,4290.473
1525.8657,4297.7637
1523.143,408.94427
1527.87,4310.226
1528.8666,4318.5757
1526.0891,411.64545
1530.8435,4341.6304
1531.8594,4342.566
1532.8585,4349.8564
1530.0176,413.3056
1530.9998,414.20502
1531.9818,415.1054
1536.8452,4383.255
1537.861,4384.1904
1536.9712,4916.409
1537.9514,4917.4644
1538.9314,4918.52
1539.9905,4924.485
1540.9863,4926.5225
1542.077,4934.4517
1543.0729,4936.489
1544.0531,4937.5444
1545.0332,4938.6
1546.0133,4939.6553
1546.9934,4940.711
1547.9736,4941.7666
1548.9536,4942.822
1549.9495,4944.8594
1550.9454,4946.8965
1551.9255,4947.952
1553.0005,4954.8994
1551.8864,470.998
1555.1187,4966.83
1556.0986,4967.8853
1557.0789,4968.941
1558.0588,4969.996
1559.0391,4971.052
1560.0192,4972.107
1561.0309,4975.1265
1562.1846,4986.9834
1563.1648,4988.039
1564.145,4989.094
1565.125,4990.15
1566.1051,4991.205
1567.1326,4995.2065
1566.8605,475.60394
1569.2507,5007.137
1570.2308,5008.1924
1571.2109,5009.248
1572.1912,5010.3037
1573.2344,5015.2866
1574.2302,5017.324
1575.2104,5018.38
1576.1906,5019.435
1577.1707,5020.4907
1578.1508,5021.546
1579.1309,5022.6016
1580.1426,5025.621
1579.7194,479.3432
1580.7131,480.372
1583.3829,5047.4443
1584.5515,5054.973
1585.5544,5056.9756
1586.7249,5064.4956
1588.2864,5084.889
1589.2612,5085.9717
1590.236,5087.0547
1591.2108,5088.1377
1592.2974,5092.899
1593.3,5094.9014
1594.2749,5095.984
1595.2498,5097.067
1596.2244,5098.15
1597.3389,5103.83
1598.3137,5104.913
1599.2885,5105.996
1600.2633,5107.079
1601.238,5108.1616
1602.2128,5109.2446
1603.2715,5113.0864
1604.2742,5115.089
1605.249,5116.1714
1606.2238,5117.2544
1607.1986,5118.3374
1608.3411,5124.9375
1609.3158,5126.0205
1610.2905,5127.103
1611.2654,5128.186
1612.2402,5129.2686
1613.215,5130.3516
1614.1897,5131.4346
1615.1924,5133.437
1616.1951,5135.4395
1617.17,5136.5225
1618.1448,5137.605
1619.2593,5143.2856
1620.262,5145.288
1621.4324,5152.808
1622.4352,5154.8105
1623.4099,5155.893
1624.3848,5156.976
1625.3594,5158.059
1626.446,5162.8203
1627.4487,5164.8223
1628.4236,5165.9053
1630.2828,5209.4497
1631.3003,5211.384
1632.3336,5212.3784
1629.2266,501.88275
1630.2201,502.91156
1634.3002,5173.3223
1635.303,5175.3247
1636.2777,5176.4077
1637.2524,5177.49
1638.2273,5178.573
1639.2021,5179.6562
1640.1768,5180.739
1641.1516,5181.822
1642.1265,5182.905
1643.1012,5183.9873
1644.1039,5185.9897
1645.0787,5187.0728
1646.0535,5188.156
1647.0283,5189.2383
1648.003,5190.3213
1648.9778,5191.4043
1649.9836,5193.3975
1650.975,5194.4316
1652.0049,5196.354
1653.2668,5203.6035
1654.2969,5205.526
1655.2882,5206.56
1656.2795,5207.594
1657.2708,5208.6284
1659.2916,4529.183
1660.2107,4536.4155
1661.2124,4537.3403
1662.214,4538.2656
1663.1469,4544.447
1664.1484,4545.3716
1665.1501,4546.2964
1666.1517,4547.2217
1667.0433,4556.5566
1668.045,4557.4814
1669.0466,4558.4062
1669.9519,4566.6904
1670.9536,4567.615
1671.9553,4568.5405
1672.9569,4569.4653
1673.9586,4570.3906
1674.9602,4571.3154
1675.9343,4574.343
1676.9224,4576.3193
1677.924,4577.244
1678.9255,4578.1694
1679.8446,4585.402
1680.8462,4586.3267
1681.848,4587.252
1682.8496,4588.177
1683.8513,4589.102
1684.853,4590.027
1685.7859,4596.208
1686.7875,4597.1333
1687.7892,4598.058
1688.7908,4598.9834
1689.7236,4605.1646
1690.7252,4606.0894
1691.7131,4608.066
1692.7148,4608.9907
1693.6477,4615.172
1694.6493,4616.0967
1695.651,4617.022
1696.6527,4617.9473
1697.6543,4618.872
1698.5734,4626.1045
1699.575,4627.0293
1700.4941,4634.262
1701.4957,4635.187
1702.4974,4636.112
1703.4991,4637.037
1704.5009,4637.962
1705.4198,4645.1943
1706.4215,4646.119
1707.4325,4647.0234
1708.3284,4655.328
1709.3446,4656.221
1710.3738,4657.085
1711.403,4657.949
1712.4323,4658.8135
1713.3398,4666.1196
1714.368,4666.9727
1715.3962,4667.8257
1716.4243,4668.678
1717.4528,4669.5356
1718.4852,4670.405
1719.4817,4673.4565
1720.5195,4674.3247
1721.5573,4675.193
1722.595,4676.0605
1723.593,4679.128
1724.6309,4679.996
1725.6686,4680.864
1726.6466,4685.0312
1727.6844,4685.8994
1728.7222,4686.7676
1729.76,4687.6353
1730.7977,4688.5034
1731.8356,4689.3716
1732.8733,4690.2393
1733.8912,4692.207
1734.909,4694.175
1735.8076,4702.741
1736.8256,4704.709
1737.724,4713.276
1733.8014,460.70062
1738.4434,4792.0537
1739.4714,4792.9067
1740.3956,4800.383
1737.8301,468.88763
1738.8308,469.9638
1743.151,4823.9136
1744.1792,4824.7666
1745.2073,4825.6196
1746.2354,4826.4727
1747.2635,4827.325
1748.2916,4828.178
1749.2856,4831.2397
1750.3035,4833.2075
1751.3413,4834.075
1752.379,4834.9434
1753.4169,4835.811
1754.4546,4836.679
1755.4924,4837.5474
1756.4705,4841.7144
1757.5083,4842.5825
1758.546,4843.4507
1759.5839,4844.3184
1760.5221,4850.6855
1761.5599,4851.5537
1762.5978,4852.4214
1763.6355,4853.289
1764.554,4860.7563
1765.5718,4862.724
1766.6096,4863.592
1767.6473,4864.46
1768.6852,4865.328
1769.7229,4866.196
1770.688,4870.4404
1771.6969,4872.4624
1772.7393,4873.3027
1773.7817,4874.143
1774.8241,4874.983
1775.8666,4875.823
1776.9077,4876.671
1777.8842,4879.867
1778.8931,4881.889
1779.9354,4882.7295
1780.709,4893.0244
1781.7513,4893.8647
1782.7938,4894.7046
1783.6682,4901.454
1784.677,4903.4766
1785.7195,4904.3164
1786.7618,4905.1567
1787.8042,4905.9966
1788.645,4913.928
1789.6875,4914.7686
1791.3229,5525.4136
1792.361,5526.411
1793.3992,5527.4087
1794.4374,5528.406
1795.4756,5529.4033
1796.4052,5533.4995
1793.5872,542.12103
1798.1311,5545.7363
1799.1404,5546.7017
1800.1495,5547.6675
1801.1588,5548.6333
1801.9874,5555.6655
1802.7859,5563.709
1800.6545,545.13666
1804.5278,5575.725
1805.5413,5576.686
1806.5547,5577.6475
1807.5682,5578.6084
1808.5817,5579.5693
1809.5951,5580.531
1810.6086,5581.4917
1811.5941,5583.4614
1812.5797,5585.4316
1813.6044,5586.393
1814.6475,5587.3545
1815.6904,5588.3164
1816.7336,5589.2783
1817.7766,5590.2397
1818.8196,5591.2017
1819.8627,5592.1636
1820.9058,5593.1255
1818.8019,548.288
1819.8146,549.2753
1820.8274,550.2641
1824.5194,5625.2207
1825.5626,5626.184
1826.6056,5627.146
1827.6487,5628.108
1828.6918,5629.0693
1829.6658,5632.975
1830.7102,5633.9487
1831.7545,5634.923
1832.799,5635.897
1833.6417,5644.562
1834.6862,5645.5356
1835.529,5654.2007
1836.5734,5655.175
1837.4161,5663.84
1838.4606,5664.8135
1839.505,5665.7876
1840.5494,5666.7617
1841.5938,5667.7354
1842.6135,5671.9653
1843.7141,5674.4937
1844.8218,5675.9287
1845.9294,5677.3643
1847.037,5678.7993
1848.0847,5680.2285
1849.0945,5681.6543
1850.0363,5685.2617
1851.02,5687.672
1852.041,5688.946
1853.0621,5690.219
1854.0833,5691.493
1855.1044,5692.7666
1856.1259,5697.157
1854.111,558.4819
1858.3574,5710.8003
1859.523,5712.537
1862.1975,5256.2983
1863.3347,5257.0093
1864.472,5257.72
1865.341,5263.368
1860.9211,515.6479
1861.9338,516.6357
1867.7408,6921.9775
1864.8578,678.59125
1869.6744,6934.163
1870.69,6935.2373
1871.6473,6942.3335
1872.6532,6944.412
1873.6687,6945.4863
1871.3954,7498.162
1872.221,734.2817
1873.2338,735.2695
1874.2462,736.25726
1875.6829,7531.0947
1876.7249,7532.2773
1879.0782,7996.179
1880.1505,7997.6025
1881.2227,7999.027
1882.2949,8000.4507
1883.3671,8001.874
1884.4393,8003.298
1885.5117,8004.722
1886.5769,8006.123
1887.0315,8279.906
1888.0168,8281.164
1889.0023,8282.421
1889.9878,8283.679
1890.9633,8286.781
1891.9436,8288.962
1892.9292,8290.218
1893.9146,8291.476
1894.8937,8292.705
1895.8687,8293.916
1896.8435,8295.126
1897.8086,8298.182
1898.7786,8300.314
1899.7535,8301.525
1900.7285,8302.735
1901.6787,8308.56
1902.6486,8310.693
1903.6235,8311.903
1904.5476,8312.998
1905.4417,8314.025
1906.335,8318.786
1907.2325,8320.737
1908.1273,8328.292
1909.036,8330.214
1909.947,8331.195
1910.8444,8337.812
1911.753,8339.732
1912.6641,8340.715
1913.5751,8341.697
1914.4862,8342.68
1915.3973,8343.661
1916.3014,8347.46
1918.0138,817.76117
1921.5238,6955.193
1919.267,682.1943
1920.2797,683.18207
1924.3816,6987.4873
1925.3324,6988.5186
1926.2832,6989.55
1927.2341,6990.5806
1928.185,6991.612
1929.1359,6992.643
1930.0867,6993.674
1931.0375,6994.705
1931.9884,6995.7363
1930.369,686.2343
1933.8918,7007.8677
1934.8427,7008.899
1935.7936,7009.9297
1936.7444,7010.961
1937.6964,7018.0337
1938.6472,7019.065
1939.5981,7020.0957
1940.549,7021.127
1941.5005,7026.186
1942.4515,7028.2236
1943.4023,7029.255
1944.3772,7030.3047
1943.4854,690.29926
1946.4008,7047.5933
1947.4833,7048.7915
1948.5658,7049.9897
1949.6484,7051.1885
1950.731,7052.3867
1951.8135,7053.585
1952.8977,7059.886
1953.9803,7061.085
1955.0629,7062.283
1956.1455,7063.4814
1956.461,7543.1113
1957.3871,7543.9673
1958.3131,7544.823
1959.2391,7545.679
1960.1653,7546.535
1961.0914,7547.391
1960.8829,739.28656
1962.8241,7559.245
1963.7498,7560.1245
1964.6755,7561.004
1963.9923,8008.37
1965.055,8009.264
1966.1179,8010.1587
1967.1807,8011.0527
1968.2434,8011.947
1970.2401,8358.443
1971.3342,8359.425
1972.4285,8360.406
1973.5227,8361.388
1974.6168,8362.369
1975.7263,8368.266
1976.8204,8369.246
1977.9146,8370.228
1979.0088,8371.21
1980.1029,8372.19
1981.1971,8373.172
1982.2914,8374.153
1983.3884,8376.118
1984.4857,8378.083
1985.58,8379.063
1986.6741,8380.045
1987.7682,8381.026
1988.8624,8382.009
1989.9565,8382.989
1991.0508,8383.972
1992.1449,8384.953
1993.2391,8385.934
1994.3364,8387.898
1995.4305,8388.88
1996.5247,8389.861
1997.619,8390.844
1999.0103,7075.5215
1999.9628,7076.367
2000.9153,7077.213
2001.8678,7078.0586
2002.8203,7078.9043
2003.7728,7079.75
2004.7253,7080.595
2005.6779,7081.441
2006.6304,7082.2866
2004.9021,695.2265
2008.5398,7093.97
2009.4923,7094.8154
2010.4448,7095.6616
2011.3973,7096.5073
2012.3499,7097.3525
2013.3046,7103.195
2014.2601,7111.035
2015.213,7112.88
2016.596,7563.589
2017.5985,7564.5415
2018.6233,7571.608
2017.2937,742.9838
2018.3004,744.00433
2021.7018,7593.826
2022.7042,7594.779
2023.7068,7595.731
2024.7091,7596.6836
2024.7314,8014.331
2025.7329,8015.399
2026.7343,8016.4653
2027.7356,8017.5317
2029.347,8391.993
2030.3612,8393.065
2031.3754,8394.138
2032.3894,8395.211
2033.4036,8396.282
2034.4176,8397.355
2035.4316,8398.428
2036.4458,8399.5
2037.46,8400.572
2038.4741,8401.645
2039.4882,8402.717
2040.5022,8403.789
2041.5164,8404.861
2042.5305,8405.935
2043.5444,8407.007
2044.5586,8408.079
2045.5728,8409.151
2046.5868,8410.223
2047.6008,8411.295
2048.615,8412.368
2049.6292,8413.44
2050.643,8414.513
2051.6575,8415.585
2052.67,8416.657
2053.6711,8417.724
2054.675,8419.768
2055.6763,8420.835
2056.6777,8421.901
2057.679,8422.969
2058.6802,8424.035
2059.6816,8425.102
2060.683,8426.169
2061.6846,8427.235
2062.6858,8428.303
2061.938,828.21185
2064.7097,8439.236
2065.7112,8440.303
2066.7124,8441.37
2067.7139,8442.437
2068.715,8443.503
2069.7163,8444.569
2070.718,8445.637
2071.7192,8446.704
2070.8164,7114.2256
2073.6653,7598.519
2074.6714,7600.49
2075.7,7608.5757
2076.706,7610.5474
2077.7349,7618.6323
2076.225,751.4106
2079.777,7630.7275
2080.8057,7638.813
2082.7632,8018.9297
2083.7637,8019.9043
2084.7644,8020.8794
2085.765,8021.854
2086.7656,8022.829
2086.874,8518.44
2087.8755,8519.507
2086.806,7114.99
2087.8086,7115.9175
2088.8113,7116.8447
2089.8142,7117.7715
2090.8325,7122.718
2090.7825,705.3139
2094.7954,7639.9194
2095.7979,7640.8716
2096.8003,7641.8247
2097.8027,7642.777
2098.8052,7643.7295
2099.8076,7644.6816
2098.209,755.64154
2102.7664,8023.353
2103.7737,8024.3086
2104.781,8025.263
2105.7883,8026.219
2106.7957,8027.1743
2107.803,8028.13
2108.81,8029.0854
2109.8174,8030.0405
2110.8247,8030.996
2111.832,8031.9517
2112.8394,8032.9067
2113.8467,8033.8623
2114.854,8034.818
2114.9001,8543.422
2115.9016,8544.488
2116.9028,8545.555
2117.9043,8546.622
2118.9055,8547.688
2119.907,8548.755
2120.9082,8549.822
2121.912,8551.867
2122.9133,8552.934
2123.9148,8554.0
2124.916,8555.067
2125.9175,8556.134
2126.919,8557.201
2125.9275,844.6225
2128.9521,8572.046
2129.9536,8573.112
2130.9548,8574.18
2131.9563,8575.246
2132.9575,8576.313
2133.959,8577.38
2134.9602,8578.446
2135.9663,8581.469
2136.9702,8583.514
2137.9714,8584.581
2138.973,8585.647
2139.974,8586.714
2140.9756,8587.78
2141.9768,8588.848
2142.978,8589.914
2143.982,8591.959
2144.9856,8594.004
2145.987,8595.07
2146.9883,8596.137
2147.9897,8597.204
2148.991,8598.2705
2149.9924,8599.338
2150.9985,8602.359
2152.0024,8604.404
2153.0037,8605.472
2154.005,8606.539
2155.0063,8607.6045
2156.0076,8608.672
2157.009,8609.739
2158.026,8610.788
2159.065,8612.793
2160.104,8614.799
2161.0786,8622.758
2158.6628,710.4565
2159.6697,711.4775
2165.6528,7160.95
2165.73,7659.585
2166.7883,7660.77
2167.847,7661.955
2168.9055,7663.14
2169.9639,7664.3257
2171.0225,7665.5107
2172.081,7666.696
2173.1382,7667.8765
2174.189,7669.035
2175.2397,7670.195
2176.2905,7671.3535
2177.3416,7672.5127
2178.3923,7673.672
2179.443,7674.831
2180.4941,7675.99
2181.5447,7677.1494
2182.5957,7678.308
2183.6465,7679.468
2184.6973,7680.6265
2185.738,7692.773
2186.7888,7693.932
2187.8396,7695.091
2188.8906,7696.2505
2189.9414,7697.4097
2190.9922,7698.569
2192.043,7699.7275
2193.093,7701.8857
2194.144,7703.045
2195.1948,7704.204
2196.2456,7705.363
2197.2964,7706.522
2198.3472,7707.681
2199.398,7708.84
2200.449,7709.9995
2201.049,8034.263
2202.1077,8035.4487
2203.166,8036.634
2204.2246,8037.819
2204.306,8451.249
2205.2773,8454.096
2206.2505,8454.957
2207.2236,8455.818
2208.1968,8456.681
2209.1697,8457.542
2210.1428,8458.404
2211.116,8459.265
2212.0884,8461.119
2213.0613,8461.98
2214.0344,8462.842
2215.0076,8463.704
2215.9807,8464.565
2216.9536,8465.427
2217.9268,8466.289
2218.9,8467.15
2219.873,8468.012
2220.7808,8468.823
2221.6882,8469.635
2222.5962,8471.44
2223.5037,8472.251
2224.4111,8473.063
2225.3218,8479.834
2226.244,8480.706
2227.2002,8481.721
2228.1567,8482.735
2229.1128,8483.751
2230.0693,8484.766
2231.0032,8490.643
2231.9597,8491.658
2232.916,8492.674
2233.8723,8493.688
2234.8108,8498.594
2235.5344,844.54047
2240.7688,7156.16
2241.7522,7165.201
2242.7842,7166.0454
2241.371,7711.23
2242.366,7712.1606
2243.361,7713.091
2244.356,7714.022
2245.3508,7714.952
2246.3457,7715.883
2247.3406,7716.8135
2248.3357,7717.744
2249.3306,7718.675
2250.3254,7719.605
2251.3203,7720.5356
2252.3127,7721.458
2253.2866,7722.3237
2254.2605,7723.189
2255.2344,7724.053
2255.0793,5505.796
2256.0488,5506.463
2257.018,5507.1304
2258.0325,5512.624
2259.0017,5513.291
2260.0195,5520.465
2260.9937,5521.102
2261.968,5521.7397
2262.9395,5522.395
2263.8887,5526.5815
2264.1514,6063.744
2265.1313,6064.6914
2266.174,6071.6914
2267.1646,6073.648
2268.1445,6074.5957
2269.1248,6075.5435
2270.157,6081.534
2271.1475,6083.4907
2272.1274,6084.4385
2273.191,6093.455
2274.171,6094.4033
2275.1511,6095.351
2276.131,6096.299
2277.111,6097.2466
2278.0913,6098.1943
2279.0713,6099.142
2280.0618,6101.098
2281.5364,615.0878
2282.1187,6113.0757
2283.1614,6121.078
2284.7637,616.7021
2285.8445,617.5551
2286.2708,6143.0684
2287.2485,6144.0146
2288.282,6151.009
2289.6396,6193.2812
2290.6174,6194.228
2291.651,6201.2217
2293.4102,623.52875
2293.6992,6213.1943
2294.677,6214.1406
2295.7102,6221.135
2297.6416,625.02386
2298.85,636.2558
2300.7346,6355.1875
2301.7466,6356.169
2302.7588,6357.151
2302.8877,625.4677
2302.963,6242.9053
2303.973,6243.909
2306.0544,627.0561
2306.354,6262.843
2307.5024,6270.727
2309.221,628.644
2309.876,6292.0215
2310.8867,6293.031
2312.0032,6299.8228
2313.0315,6301.796
2314.1655,6309.552
2315.554,631.82025
2316.614,632.665
2317.6738,633.5092
2317.657,5717.48
2318.6538,5718.544
2319.6506,5719.6074
2320.6233,5721.7173
2321.6204,5722.781
2322.4238,5732.2124
2323.4207,5733.2764
2324.4175,5734.34
2325.4146,5735.404
2326.3147,5740.6514
2327.2874,5742.761
2328.115,5751.1465
2329.088,5753.2563
2329.9155,5761.642
2331.9116,578.59174
2331.6675,5774.2295
2332.6003,5782.1304
2333.6655,5783.814
2334.7065,5784.6753
2335.7473,5785.5366
2336.7883,5786.3975
2337.829,5787.259
2338.87,5788.1196
2339.911,5788.981
2340.952,5789.8423
2341.9768,5790.7217
2343.0054,5792.4487
2344.021,5793.339
2345.0464,5794.245
2346.0737,5795.2183
2347.0962,5796.3784
2348.119,5797.5386
2349.1414,5798.6987
2350.1626,5799.854
2351.162,5800.9463
2352.0173,581.413
2352.9822,582.3129
2354.0613,5822.87
2355.0605,5823.9624
2356.06,5825.0547
2357.0593,5826.1465
2358.038,5831.1646
2359.0322,5833.2383
2359.995,5841.2007
2360.9893,5843.274
2361.9888,5844.366
2362.9883,5845.4585
2363.9878,5846.551
2364.987,5847.643
2365.9866,5848.7354
2366.986,5849.827
2367.9802,5851.901
2368.3093,585.3642
2369.2742,586.2651
2370.8218,5893.2803
2371.8086,5894.4185
2372.7957,5895.5566
2373.8198,5901.368
2374.807,5902.5063
2375.8013,5904.579
2376.7883,5905.718
2377.8125,5911.5293
2378.807,5913.602
2379.794,5914.74
2380.8254,5921.487
2381.8198,5923.5596
2382.859,5931.24
2382.7175,592.24896
2383.6824,593.14935
2384.647,594.0507
2385.6118,594.9511
2388.0693,5971.5146
2389.0723,5972.685
2390.168,5979.724
2389.4526,596.6611
2392.1262,5992.519
2393.185,5993.5884
2394.2441,5994.657
2395.3032,5995.726
2396.3623,5996.7954
2397.374,6001.0605
2396.1606,598.23236
2399.1433,6013.8584
2400.1895,6014.9272
2401.2354,6015.996
2402.2815,6017.0645
2403.3274,6018.1333
2404.2798,6021.336
2405.3257,6022.405
2406.325,6024.54
2407.0427,6033.076
2406.317,601.65717
2407.3645,602.7089
2408.4119,603.7607
2411.5244,6492.9185
2412.522,6493.8823
2413.5193,6494.8457
2414.5166,6495.8096
2415.5142,6496.773
2416.5117,6497.737
2417.574,6359.534
2417.1802,634.7553
2419.7344,6370.3647
2420.7324,6371.4307
2421.7305,6372.4976
2422.7285,6373.564
2423.8582,6381.3804
2424.8555,6382.449
2425.8528,6383.519
2426.85,6384.588
2427.8474,6385.657
2428.9082,6389.5938
2429.9265,6391.6187
2430.9238,6392.688
2431.9211,6393.757
2432.9185,6394.826
2433.9158,6395.8955
2434.9648,6399.8486
2433.9263,638.6694
2436.961,6411.846
2437.967,6419.712
2436.8618,640.5151
2437.8438,641.4506
2440.928,6440.74
2441.9114,6441.8447
2442.895,6442.9497
2443.8784,6444.054
2444.862,6445.1587
2445.8472,6449.0605
2444.668,643.20013
2447.0679,6565.982
2448.0654,6566.9453
2449.002,6574.3047
2449.9995,6575.2686
2450.997,6576.232
2451.9944,6577.196
2452.992,6578.159
2453.9893,6579.123
2454.9666,6582.2183
2455.9539,6584.2476
2456.8804,6592.673
2457.704,6615.804
2458.678,6623.9683
2459.6877,6625.874
2460.7034,6626.737
2461.6833,6633.8574
2462.693,6635.763
2463.7087,6636.6265
2464.6887,6643.747
2464.2944,660.9428
2467.0188,6593.3257
2468.0344,6594.1885
2469.0503,6595.0513
2470.066,6595.9146
2471.0815,6596.7773
2472.0793,6600.769
2473.089,6602.675
2474.105,6603.538
2475.3623,6498.983
2476.3457,6500.0874
2477.329,6501.192
2478.3135,6503.229
2479.317,6510.77
2480.3257,6512.671
2481.3303,6513.6597
2482.3347,6514.648
2483.3394,6515.6367
2484.3608,6520.273
2485.3696,6522.1733
2486.3743,6523.162
2487.379,6524.151
2488.3833,6525.139
2489.3877,6526.128
2490.4053,6529.852
2491.414,6531.753
2492.4485,6539.124
2493.455,6541.056
2494.4434,6549.064
2495.4473,6551.0317
2496.4539,6551.9937
2497.4604,6552.955
2498.4668,6553.9165
2499.458,6560.9175
2500.4644,6561.8794
2503.0308,8165.1675
2504.0137,8166.2827
2504.9966,8167.3984
2505.9797,8168.514
2506.9626,8169.6304
2507.9634,8174.6704
2508.9463,8175.786
2509.9292,8176.902
2510.9124,8178.017
2511.8955,8179.134
2512.8916,8183.193
2513.8748,8184.308
2514.8577,8185.4243
2515.8408,8186.54
2516.8237,8187.656
2517.8066,8188.771
2518.7898,8189.887
2519.7817,8192.965
2520.7734,8196.043
2521.7566,8197.158
2522.7395,8198.274
2523.7224,8199.391
2524.7056,8200.506
2525.6885,8201.622
2526.6716,8202.737
2527.6545,8203.854
2528.6377,8204.969
2529.625,8207.065
2530.608,8208.182
2531.5908,8209.298
2532.574,8210.412
2533.5747,8215.453
2534.562,8217.55
2535.5452,8218.666
2536.5547,8225.668
2537.542,8227.765
2537.265,6768.763
2534.9204,674.0483
2539.1672,6811.6064
2540.1733,6812.592
2541.1797,6813.577
2542.1858,6814.563
2543.192,6815.548
2544.1982,6816.5337
2545.1987,6819.5625
2546.2024,6821.5693
2547.2085,6822.555
2548.2148,6823.5405
2549.221,6824.526
2550.2273,6825.511
2551.225,6829.562
2552.2288,6831.5693
2553.2156,6839.7075
2554.2192,6841.7144
2555.206,6849.8525
2556.2095,6851.86
