row_id,icd9_code
1292.1456,3750.0286
1293.1661,3751.0076
1294.1868,3751.9858
1295.1726,3756.998
1296.1934,3757.9768
1297.2139,3758.9556
1298.2346,3759.9343
1299.2554,3760.9128
1300.2759,3761.8914
1301.2966,3762.8699
1302.3171,3763.8484
1303.3379,3764.8274
1304.3499,3766.8142
1305.3706,3767.7927
1306.3911,3768.7717
1307.4119,3769.7502
1308.4326,3770.7288
1309.4531,3771.7073
1310.4739,3772.686
1311.4946,3773.6646
1312.5151,3774.6433
1313.5359,3775.622
1314.5564,3776.6006
1315.5771,3777.579
1316.5979,3778.558
1317.6185,3779.5369
1318.6304,3781.524
1319.6512,3782.5022
1320.6719,3783.4807
1321.6836,3785.468
1322.7041,3786.4463
1323.7251,3787.425
1324.7412,3788.4111
1325.7563,3789.3994
1326.7716,3790.3875
1327.7867,3791.3752
1328.802,3792.3635
1329.8171,3793.3516
1330.8323,3794.3398
1331.8474,3795.3276
1332.8625,3796.3157
1333.8778,3797.3037
1336.0513,4381.952
1337.0708,4383.9927
1338.0266,4392.717
1339.0569,4393.6436
1340.0872,4394.57
1341.1174,4395.4966
1342.1478,4396.4233
1343.1036,4405.147
1344.1338,4406.0737
1345.1642,4407.0005
1346.1943,4407.927
1347.2246,4408.8535
1348.2229,4413.122
1349.2427,4415.162
1350.2731,4416.089
1351.2393,4423.6987
1352.2588,4425.7393
1353.2891,4426.666
1354.2664,4433.162
1355.2964,4434.089
1356.3269,4435.015
1357.357,4435.942
1358.3875,4436.8687
1359.4176,4437.7954
1360.448,4438.7217
1361.4355,4444.1045
1352.0426,421.06
1363.3898,4457.096
1364.4199,4458.023
1365.4504,4458.9497
1366.4807,4459.876
1367.5109,4460.8027
1368.5411,4461.7295
1369.5715,4462.656
1370.6018,4463.5825
1371.6321,4464.5093
1372.4387,4488.8276
1373.4689,4489.7544
1374.4993,4490.6807
1375.5295,4491.6074
1376.5598,4492.534
1377.5901,4493.4604
1378.6204,4494.387
1379.6506,4495.314
1380.681,4496.2407
1381.7112,4497.167
1382.7415,4498.094
1383.7717,4499.0205
1384.8022,4499.9473
1385.7578,4508.671
1386.7881,4509.5977
1387.8184,4510.5244
1388.8486,4511.4507
1389.8789,4512.3774
1390.9092,4513.304
1391.9182,4516.4585
1392.938,4518.499
1393.9681,4519.426
1394.9985,4520.352
1396.0288,4521.279
1397.0591,4522.2056
1398.0894,4523.132
1399.1196,4524.0586
1400.1499,4524.9854
1401.1802,4525.912
1402.2104,4526.8384
1403.241,4527.765
1404.2711,4528.692
1405.3014,4529.6187
1404.3462,3984.7036
1405.367,3985.6821
1406.3877,3986.6611
1407.4082,3987.6396
1408.429,3988.6184
1409.4495,3989.5967
1410.4702,3990.5752
1411.491,3991.554
1412.5116,3992.5327
1413.5322,3993.5115
1414.5518,3994.4902
1405.2715,384.24164
1416.492,4006.5332
1417.4426,4014.5713
1418.4512,4016.559
1419.4695,4017.538
1420.4877,4018.517
1421.5059,4019.496
1422.4856,4024.509
1413.2485,387.7475
1424.4353,4035.5435
1425.4536,4036.5227
1426.4718,4037.5017
1427.4227,4045.5398
1428.4407,4046.5188
1429.459,4047.498
1430.477,4048.477
1431.4954,4049.4558
1432.4751,4054.469
1433.4835,4056.4563
1434.5017,4057.4355
1435.52,4058.4146
1436.5381,4059.3936
1437.5178,4064.4065
1428.2085,394.6684
1439.2755,4095.6108
1440.2936,4096.59
1441.3116,4097.569
1442.33,4098.548
1443.3481,4099.527
1444.3663,4100.506
1445.3845,4101.485
1446.4027,4102.464
1447.4208,4103.443
1448.4391,4104.422
1439.1566,397.51947
1440.1597,398.53656
1451.3462,4126.6387
1452.3762,4127.6567
1453.4059,4128.675
1454.4053,4133.7534
1455.4352,4134.7715
1456.4573,4136.8047
1457.4872,4137.8228
1458.5171,4138.841
1449.207,402.14935
1460.2258,4187.573
1461.2556,4188.5913
1462.2856,4189.6094
1463.3153,4190.6274
1464.3452,4191.6455
1465.3599,4194.694
1466.3896,4195.712
1467.4119,4197.745
1468.3884,4205.869
1469.4182,4206.887
1470.448,4207.905
1471.4778,4208.9233
1472.4619,4216.0317
1473.4841,4218.0654
1474.514,4219.0835
1475.5438,4220.101
1476.5736,4221.1196
1477.6035,4222.137
1478.6105,4226.201
1479.6326,4228.2344
1480.6625,4229.2524
1481.6923,4230.2705
1482.6841,4236.3643
1483.7139,4237.382
1484.7438,4238.4
1485.7736,4239.418
1486.7424,4248.557
1487.7722,4249.5757
1488.8022,4250.5938
1489.832,4251.612
1490.8618,4252.63
1491.8916,4253.6475
1492.9138,4255.6807
1493.9436,4256.699
1494.966,4258.7324
1495.9958,4259.75
1497.0256,4260.768
1498.0554,4261.786
1499.0852,4262.804
1500.1151,4263.8223
1501.1372,4265.8555
1502.1671,4266.8735
1492.4706,420.7436
1504.1505,4279.0615
1505.1804,4280.0796
1506.2102,4281.097
1507.2401,4282.1157
1508.2699,4283.1333
1509.2997,4284.1514
1510.3296,4285.1694
1511.3518,4287.2026
1512.374,4289.2363
1513.4038,4290.254
1514.388,4297.3633
1504.5115,425.3354
1516.3713,4309.5503
1517.3478,4317.6743
1507.5449,428.37543
1519.2549,4340.013
1520.2847,4341.0312
1521.2689,4348.14
1511.5779,430.58197
1512.5892,431.59564
1513.6003,432.60883
1525.182,4380.684
1526.2126,4381.707
1529.2334,4926.8174
1530.2501,4927.779
1531.2666,4928.74
1532.3347,4934.237
1533.3616,4936.1055
1534.4502,4943.4165
1535.4772,4945.2847
1536.4938,4946.246
1537.5104,4947.2075
1538.527,4948.169
1539.5435,4949.13
1540.56,4950.0913
1541.5767,4951.0527
1542.6036,4952.9214
1543.6305,4954.79
1544.647,4955.7515
1545.7253,4962.155
1533.6096,488.39545
1547.8616,4973.1484
1548.8782,4974.11
1549.8948,4975.0713
1550.9114,4976.0327
1551.928,4976.994
1552.9446,4977.955
1553.9817,4980.731
1555.1116,4991.67
1556.1282,4992.6313
1557.1448,4993.593
1558.1614,4994.554
1559.178,4995.5156
1560.2255,4999.198
1547.2067,492.80267
1562.3616,5010.1914
1563.3782,5011.153
1564.3948,5012.1143
1565.4114,5013.0757
1566.4691,5017.665
1567.496,5019.5337
1568.5126,5020.495
1569.5292,5021.4565
1570.5458,5022.418
1571.5624,5023.379
1572.579,5024.341
1573.6162,5027.116
1559.8278,496.23676
1560.804,497.21136
1577.0272,5047.447
1578.2024,5054.8687
1579.2538,5056.768
1580.429,5064.19
1581.8658,5084.369
1582.889,5085.3145
1583.9124,5086.259
1584.9354,5087.2036
1585.9896,5091.59
1587.0205,5093.3945
1588.0437,5094.3394
1589.0669,5095.284
1590.0876,5096.3076
1591.1068,5102.8687
1592.1252,5103.959
1593.1437,5105.049
1594.1622,5106.1387
1595.1807,5107.2285
1596.1992,5108.3184
1597.218,5112.6914
1598.2367,5114.8755
1599.2551,5115.966
1600.2737,5117.0557
1601.2921,5118.1455
1602.3114,5125.8013
1603.3298,5126.891
1604.3484,5127.981
1605.3668,5129.071
1606.3853,5130.161
1607.4038,5131.251
1608.4224,5132.341
1609.4409,5134.525
1610.4595,5136.7095
1611.478,5137.7993
1612.4965,5138.889
1613.5156,5145.4507
1614.5342,5147.635
1615.5537,5156.3853
1616.5723,5158.5693
1617.5908,5159.6597
1618.6093,5160.749
1619.6277,5161.8394
1620.6467,5167.3066
1621.6653,5169.4907
1622.6838,5170.5806
1623.6029,5221.774
1624.6282,5223.8726
1625.661,5224.912
1608.509,516.4604
1609.4943,517.34174
1628.7948,5178.2144
1629.8135,5180.399
1630.8319,5181.489
1631.8503,5182.5786
1632.8689,5183.6685
1633.8706,5184.7427
1634.8607,5185.8057
1635.8507,5186.8687
1636.8407,5187.9316
1637.8307,5188.9946
1638.8214,5191.153
1639.8115,5192.216
1640.8015,5193.279
1641.7915,5194.3423
1642.7815,5195.4053
1643.7715,5196.4683
1644.7622,5198.626
1645.7522,5199.6895
1646.743,5201.847
1647.7642,5210.303
1648.7637,5212.368
1649.7592,5213.375
1650.7546,5214.382
1651.75,5215.3887
1650.0244,4534.233
1651.0139,4541.269
1652.0281,4542.1475
1653.0424,4543.026
1654.0359,4549.0356
1655.0502,4549.914
1656.0643,4550.7925
1657.0786,4551.671
1658.0598,4560.7593
1659.074,4561.6377
1660.0883,4562.516
1661.0735,4570.5786
1662.0862,4571.4956
1663.0981,4572.4336
1664.11,4573.371
1665.1221,4574.309
1666.1338,4575.2466
1667.1378,4578.232
1668.1458,4580.1934
1669.1576,4581.131
1670.1694,4582.069
1671.1571,4589.149
1672.169,4590.0864
1673.181,4591.0244
1674.193,4591.962
1675.2048,4592.9
1676.2168,4593.8374
1677.2084,4599.894
1678.2203,4600.8315
1679.2323,4601.769
1680.2443,4602.707
1681.236,4608.763
1682.2479,4609.701
1683.2557,4611.6626
1684.2677,4612.6
1685.2594,4618.6562
1686.2714,4619.594
1687.2832,4620.532
1688.2952,4621.4697
1689.3071,4622.407
1690.2948,4629.4873
1691.3066,4630.4253
1692.2943,4637.5054
1693.3062,4638.443
1694.3181,4639.381
1695.3301,4640.3184
1696.342,4641.2563
1697.3296,4648.3364
1698.3416,4649.274
1699.3535,4650.212
1700.337,4658.3154
1701.349,4659.2534
1702.3608,4660.191
1703.3729,4661.129
1704.3848,4662.0664
1705.3724,4669.1465
1706.3843,4670.0845
1707.3962,4671.022
1708.4082,4671.96
1709.4202,4672.8975
1710.4321,4673.8354
1711.4359,4676.8203
1712.4479,4677.758
1713.4598,4678.696
1714.4717,4679.634
1715.4756,4682.6187
1716.4875,4683.556
1717.4995,4684.494
1718.4991,4688.503
1719.5112,4689.441
1720.5231,4690.3784
1721.535,4691.3164
1722.547,4692.254
1723.559,4693.192
1724.5708,4694.1294
1725.5787,4696.091
1726.5867,4698.0522
1727.5702,4706.1562
1728.5781,4708.1177
1729.5616,4716.221
1714.1991,469.0766
1731.3015,4789.758
1732.3135,4790.696
1733.2937,4797.7974
1718.1692,476.69086
1719.1508,477.70746
1736.0469,4820.667
1737.0538,4821.6196
1738.0608,4822.5723
1739.0677,4823.525
1740.0746,4824.477
1741.0814,4825.4297
1742.0602,4828.489
1743.0531,4830.4946
1744.0599,4831.4473
1745.0669,4832.4
1746.0737,4833.3525
1747.0807,4834.3047
1748.0875,4835.2573
1749.0522,4839.3696
1750.0592,4840.3223
1751.066,4841.275
1752.073,4842.2275
1753.0095,4848.4463
1754.0164,4849.399
1755.0233,4850.351
1756.0303,4851.3037
1756.9526,4858.576
1757.9454,4860.582
1758.9524,4861.534
1759.9592,4862.487
1760.9662,4863.4395
1761.9731,4864.392
1762.9377,4868.5044
1763.9307,4870.5103
1764.9375,4871.4624
1765.9445,4872.415
1766.9513,4873.3677
1768.0264,4874.4697
1769.1042,4875.578
1770.132,4878.7446
1771.1848,4880.882
1772.2627,4881.99
1773.1396,4891.331
1774.2175,4892.4395
1775.2954,4893.548
1776.2477,4899.8013
1777.3005,4901.9385
1778.3784,4903.047
1779.4563,4904.155
1780.5342,4905.263
1781.4613,4912.546
1782.5392,4913.6543
1783.3397,5522.2036
1784.4509,5523.4004
1785.5621,5524.597
1786.6732,5525.794
1787.7844,5526.9907
1789.0548,5531.6553
1772.4535,549.44965
1791.808,5545.608
1792.9192,5546.8047
1794.0303,5548.002
1795.1415,5549.1987
1796.564,5557.321
1798.0117,5566.5586
1779.4789,552.9853
1800.7056,5580.4272
1801.8005,5581.601
1802.8956,5582.775
1803.9907,5583.9487
1805.0858,5585.123
1806.1808,5586.297
1807.2686,5587.452
1808.3727,5589.673
1809.4767,5591.893
1810.5342,5593.0083
1811.5916,5594.124
1812.649,5595.24
1813.7065,5596.356
1814.7639,5597.472
1815.8213,5598.588
1816.8788,5599.7036
1817.9363,5600.82
1797.4926,557.8964
1798.5024,558.90765
1799.5123,559.92084
1822.2518,5635.166
1823.2438,5635.9336
1824.2357,5636.7017
1825.2277,5637.469
1826.2196,5638.237
1827.2424,5641.8696
1828.2344,5642.6377
1829.2263,5643.4053
1830.2183,5644.173
1831.2928,5652.5815
1832.2847,5653.349
1833.2557,5662.046
1834.1611,5663.0547
1834.9789,5672.1787
1835.8843,5673.188
1836.7897,5674.1973
1837.695,5675.206
1838.6003,5676.2153
1839.4729,5680.2676
1840.4338,5682.2734
1841.4382,5683.2305
1842.4215,5684.17
1843.4049,5685.1094
1844.391,5686.0615
1845.3813,5687.0356
1846.4053,5690.13
1847.4639,5692.226
1848.5216,5693.2817
1849.5795,5694.3374
1850.6372,5695.393
1851.7003,5696.4844
1852.8148,5701.2383
1832.5648,571.14154
1855.1604,5716.1226
1856.3014,5717.4297
1852.381,5244.3853
1853.5654,5245.533
1854.7036,5246.7554
1855.747,5252.9937
1839.0812,532.9965
1840.0911,534.0087
1864.4866,6926.129
1843.8862,681.47015
1866.4272,6938.1255
1867.3733,6939.1465
1868.3485,6946.14
1869.2994,6948.1567
1870.2456,6949.178
1870.9788,7497.731
1851.4954,732.8671
1852.5017,733.77386
1853.5079,734.6806
1874.5834,7529.8887
1875.4935,7530.882
1876.806,7992.3213
1877.6987,7993.3696
1878.5912,7994.419
1879.4838,7995.468
1880.3763,7996.5166
1881.2689,7997.5654
1882.1615,7998.6147
1883.0541,7999.6636
1885.8674,8266.886
1886.644,8268.56
1887.4205,8270.234
1888.197,8271.909
1889.0034,8275.396
1889.8202,8277.922
1890.6272,8279.53
1891.4432,8281.082
1892.2568,8282.575
1893.0907,8284.015
1893.9695,8285.336
1894.8636,8288.545
1895.7502,8290.811
1896.629,8292.132
1897.5118,8293.415
1898.4319,8299.432
1899.3926,8301.5625
1900.3772,8302.711
1901.3618,8303.858
1902.3466,8305.007
1903.3462,8309.994
1904.3346,8312.102
1905.3457,8319.969
1906.334,8322.077
1907.3197,8323.221
1908.3313,8330.11
1909.3455,8332.105
1910.3602,8333.123
1911.3751,8334.14
1912.3899,8335.156
1913.4048,8336.173
1914.4178,8340.126
1899.2179,807.4677
1918.2103,6953.4663
1899.7334,684.45306
1900.8033,685.3183
1921.1589,6985.2173
1922.1321,6986.1816
1923.1051,6987.146
1924.0784,6988.1104
1925.0515,6989.075
1926.0245,6990.0396
1926.9977,6991.004
1927.9708,6991.9688
1928.944,6992.9326
1911.4227,687.78754
1930.9003,7004.8125
1931.8734,7005.7773
1932.8466,7006.741
1933.8197,7007.706
1934.7988,7014.641
1935.772,7015.6055
1936.7451,7016.57
1937.7183,7017.534
1938.6954,7022.479
1939.6696,7024.4385
1940.6427,7025.4033
1941.6157,7026.367
1925.2294,691.0854
1943.5952,7043.3403
1944.5814,7044.3896
1945.5675,7045.4385
1946.5536,7046.4873
1947.5398,7047.536
1948.5259,7048.585
1949.5206,7054.633
1950.5068,7055.6816
1951.493,7056.7305
1952.4791,7057.7793
1953.9265,7528.827
1954.9408,7529.832
1955.9548,7530.8364
1956.969,7531.841
1957.9832,7532.8447
1958.9973,7533.849
1943.7996,735.00775
1961.0001,7545.9585
1962.0143,7546.963
1963.0284,7547.9673
1963.2299,8002.519
1964.2439,8003.524
1965.2579,8004.53
1966.2719,8005.5347
1967.2859,8006.5396
1968.2268,8353.888
1969.2416,8354.905
1970.2565,8355.922
1971.2712,8356.938
1972.2861,8357.955
1973.2981,8363.866
1974.3129,8364.883
1975.3278,8365.9
1976.3425,8366.917
1977.3574,8367.934
1978.3722,8368.95
1979.387,8369.968
1980.4012,8371.963
1981.4155,8373.959
1982.4303,8374.976
1983.4452,8375.992
1984.46,8377.009
1985.4749,8378.025
1986.4897,8379.043
1987.5044,8380.06
1988.5193,8381.076
1989.534,8382.093
1990.5483,8384.089
1991.5632,8385.105
1992.578,8386.122
1993.5929,8387.14
1993.8368,7066.8423
1994.8229,7067.8916
1995.809,7068.9404
1996.7952,7069.9893
1997.8191,7071.0195
1998.9202,7072.011
2000.0212,7073.0034
2001.1222,7073.995
2002.2233,7074.987
1986.271,693.5175
2004.3904,7086.994
2005.4915,7087.986
2006.5925,7088.9775
2007.6936,7089.969
2008.7947,7090.961
2009.8579,7096.9614
2010.8562,7104.9585
2011.8728,7106.9414
2013.7777,7556.761
2014.71,7557.7563
2015.6295,7564.8115
1998.0715,736.6562
1999.0175,737.5224
2018.3859,7586.9883
2019.318,7587.9834
2020.2502,7588.978
2021.1824,7589.973
2021.3624,8008.4375
2022.2876,8009.473
2023.2129,8010.5093
2024.138,8011.5444
2025.2858,8389.607
2026.2048,8390.644
2027.1239,8391.681
2028.0431,8392.717
2028.9622,8393.753
2029.8812,8394.79
2030.8003,8395.826
2031.7194,8396.863
2032.6385,8397.899
2033.5576,8398.937
2034.4767,8399.973
2035.3958,8401.01
2036.315,8402.047
2037.234,8403.083
2038.1531,8404.119
2039.0721,8405.156
2039.9912,8406.192
2040.9104,8407.2295
2041.8295,8408.266
2042.7485,8409.303
2043.6676,8410.339
2044.5868,8411.376
2045.5059,8412.412
2046.4249,8413.449
2047.3441,8414.485
2048.2654,8416.503
2049.1846,8417.54
2050.1035,8418.576
2051.0227,8419.612
2051.942,8420.649
2052.8608,8421.687
2053.78,8422.723
2054.776,8423.738
2055.8235,8424.741
2041.4971,812.644
2057.8857,8435.583
2058.9333,8436.585
2059.9807,8437.588
2061.028,8438.591
2062.0754,8439.593
2063.1228,8440.595
2064.1702,8441.598
2065.2178,8442.6
2068.9932,7112.027
2070.3953,7593.832
2071.3203,7595.7817
2072.292,7603.6865
2073.2168,7605.636
2074.1885,7613.5415
2055.3337,741.1445
2076.1006,7625.381
2077.072,7633.286
2077.8723,8008.578
2078.8574,8009.4497
2079.8428,8010.321
2080.8281,8011.1914
2081.8135,8012.063
2080.724,8513.607
2081.7715,8514.608
2085.7847,7115.052
2086.8645,7116.187
2087.9446,7117.3223
2089.0242,7118.457
2090.0112,7123.4507
2069.5273,697.9389
2089.9712,7634.611
2090.9128,7635.5425
2091.8545,7636.4727
2092.7961,7637.404
2093.7378,7638.3345
2094.6794,7639.265
2076.987,743.9731
2097.215,8011.3945
2098.147,8012.3306
2099.0789,8013.267
2100.0107,8014.2036
2100.9426,8015.1396
2101.8743,8016.076
2102.811,8017.0205
2103.7617,8017.9873
2104.7126,8018.955
2105.6633,8019.922
2106.614,8020.889
2107.565,8021.857
2108.5156,8022.824
2108.9817,8536.183
2109.9773,8537.158
2110.9734,8538.133
2111.9692,8539.107
2112.965,8540.082
2113.961,8541.057
2114.9568,8542.031
2115.9504,8543.99
2116.9463,8544.965
2117.9421,8545.938
2118.9382,8546.914
2119.9338,8547.889
2120.9297,8548.863
2104.5364,824.6518
2122.8936,8563.589
2123.8892,8564.563
2124.8853,8565.539
2125.881,8566.514
2126.877,8567.488
2127.8728,8568.464
2128.8687,8569.438
2129.86,8572.379
2130.8538,8574.336
2131.8496,8575.312
2132.8457,8576.286
2133.8416,8577.261
2134.8374,8578.236
2135.8333,8579.211
2136.829,8580.186
2137.8228,8582.144
2138.8164,8584.101
2139.8123,8585.075
2140.808,8586.051
2141.804,8587.025
2142.8,8588.001
2143.7957,8588.976
2144.787,8591.915
2145.781,8593.873
2146.7769,8594.849
2147.7727,8595.823
2148.7686,8596.798
2149.7644,8597.772
2150.7603,8598.748
2151.756,8599.723
2152.7498,8601.681
2153.7437,8603.638
2154.7244,8611.491
2136.1753,698.04535
2137.162,698.88617
2162.7234,7157.3955
2158.165,7651.8833
2159.2273,7653.0093
2160.2896,7654.1353
2161.3518,7655.2607
2162.414,7656.386
2163.4653,7657.4966
2164.4922,7658.5713
2165.5193,7659.646
2166.5461,7660.7207
2167.5732,7661.795
2168.6003,7662.87
2169.6272,7663.9453
2170.6543,7665.02
2171.6814,7666.0947
2172.7083,7667.17
2173.7007,7668.29
2174.6528,7669.437
2175.6313,7670.504
2176.6096,7671.5713
2177.507,7683.376
2178.4854,7684.443
2179.4639,7685.5103
2180.4424,7686.577
2181.4429,7687.559
2182.4587,7688.489
2183.4746,7689.418
2184.4832,7691.345
2185.499,7692.2744
2186.5146,7693.204
2187.5305,7694.133
2188.5466,7695.0625
2189.5623,7695.9917
2190.5781,7696.921
2191.5935,7697.8633
2191.135,8018.529
2192.1453,8019.4624
2193.1484,8020.3843
2194.0867,8021.3203
2195.952,8441.752
2196.9658,8444.718
2197.976,8445.651
2198.9863,8446.584
2199.9966,8447.518
2201.0068,8448.451
2202.0168,8449.385
2203.027,8450.318
2204.0393,8452.268
2205.0496,8453.201
2206.0596,8454.134
2207.0442,8455.025
2208.0234,8455.907
2209.003,8456.791
2209.9822,8457.673
2210.9614,8458.555
2211.9407,8459.438
2212.9202,8460.32
2213.8994,8461.203
2214.8813,8463.103
2215.8608,8463.985
2216.84,8464.867
2217.8362,8471.854
2218.8154,8472.735
2219.795,8473.618
2220.7742,8474.501
2221.7534,8475.383
2222.6565,8476.365
2223.59,8482.412
2224.481,8483.41
2225.3718,8484.408
2226.2627,8485.406
2227.188,8490.443
2209.8826,815.1435
2232.1936,7159.302
2233.154,7168.223
2234.1064,7169.2764
2234.2725,7699.4756
2235.2783,7700.485
2236.2842,7701.4937
2237.29,7702.5024
2238.296,7703.5117
2239.3018,7704.52
2240.3076,7705.5293
2241.3135,7706.5386
2242.3193,7707.547
2243.3252,7708.556
2244.331,7709.565
2245.337,7710.574
2246.3428,7711.583
2247.3486,7712.5913
2248.3545,7713.601
2250.1042,5492.9697
2250.9568,5493.9307
2251.8096,5494.892
2252.4658,5502.81
2253.3186,5503.771
2253.9097,5514.008
2254.7622,5514.969
2255.6147,5515.93
2256.4675,5516.891
2257.1895,5522.49
2260.877,6062.122
2261.896,6063.104
2262.867,6070.224
2263.8782,6072.229
2264.905,6073.2266
2265.942,6074.246
2266.9238,6080.3496
2267.9497,6082.3857
2268.9866,6083.4053
2269.9355,6092.5596
2270.9727,6093.5786
2272.0093,6094.598
2273.0461,6095.6177
2274.083,6096.6367
2275.1199,6097.6562
2276.1567,6098.676
2277.1824,6100.712
2254.7778,602.3022
2279.1465,6112.919
2280.059,6121.081
2258.0637,603.9379
2259.165,604.7758
2282.6865,6143.6006
2283.726,6144.618
2284.6106,6151.7837
2285.273,6192.976
2286.3152,6193.956
2287.309,6200.6104
2266.8728,610.642
2289.3132,6212.0264
2290.3555,6213.0063
2291.349,6219.713
2271.243,612.2426
2272.5515,622.8598
2293.5579,6351.175
2294.5862,6352.1094
2295.6147,6353.0444
2276.6907,613.0351
2298.5203,6241.431
2299.5623,6242.4053
2279.9854,614.7514
2301.5066,6261.2383
2302.491,6269.165
2283.2798,616.4677
2304.4106,6290.978
2305.4526,6291.952
2306.4453,6298.8857
2307.4792,6300.853
2308.4636,6308.7803
2289.8691,619.89886
2290.9736,620.76654
2292.078,621.6342
2309.3943,5717.495
2310.406,5718.4434
2311.4177,5719.392
2312.4417,5721.3413
2313.4534,5722.29
2314.5625,5731.245
2315.5742,5732.194
2316.586,5733.1426
2317.5977,5734.091
2318.6582,5739.043
2319.682,5740.992
2320.7788,5748.947
2321.8027,5750.8965
2322.9,5758.8506
2306.3926,569.90814
2325.045,5770.7563
2326.1418,5778.711
2327.1658,5780.66
2328.1775,5781.609
2329.1892,5782.5576
2330.201,5783.5063
2331.213,5784.4546
2332.2244,5785.4033
2333.2363,5786.3516
2334.248,5787.3003
2335.2598,5788.249
2336.2837,5790.198
2337.2942,5791.149
2338.29,5792.129
2339.2861,5793.109
2340.282,5794.089
2341.2778,5795.069
2342.274,5796.049
2343.2698,5797.029
2344.2656,5798.009
2326.9563,570.72064
2327.9453,571.4721
2347.2502,5820.431
2348.2463,5821.411
2349.2422,5822.391
2350.238,5823.371
2351.2334,5828.4526
2352.2292,5830.458
2353.224,5838.6157
2354.2197,5840.621
2355.2156,5841.601
2356.2117,5842.581
2357.2075,5843.561
2358.2036,5844.541
2359.1992,5845.521
2360.1953,5846.501
2361.1912,5848.5063
2343.6692,573.8891
2344.663,574.7382
2364.1726,5891.4365
2365.1685,5892.416
2366.1643,5893.396
2367.1597,5899.503
2368.1555,5900.483
2369.1514,5902.4883
2370.1472,5903.4688
2371.1423,5909.575
2372.1382,5911.5806
2373.134,5912.5605
2374.129,5919.6934
2375.1248,5921.698
2376.1196,5929.856
2358.485,580.37494
2359.4785,581.22455
2360.4724,582.0732
2361.466,582.9223
2381.0933,5972.695
2382.089,5973.675
2383.084,5980.807
2365.4153,584.53265
2385.0745,5993.021
2386.0703,5994.001
2387.0662,5994.9814
2388.062,5995.961
2389.058,5996.941
2390.0535,6000.997
2372.307,586.0136
2392.0437,6013.211
2393.0396,6014.191
2394.0356,6015.171
2395.0315,6016.151
2396.0273,6017.131
2397.023,6020.1616
2398.019,6021.1416
2399.0146,6023.147
2400.0095,6031.3047
2382.1543,588.2568
2383.148,589.1054
2384.1414,589.95404
2403.905,6492.8735
2404.8533,6493.9287
2405.8013,6494.9844
2406.7495,6496.04
2407.6975,6497.0957
2408.6572,6498.119
2408.8357,6361.055
2392.3855,617.2558
2410.865,6371.939
2411.8533,6372.8804
2412.8413,6373.822
2413.8296,6374.7637
2414.859,6382.7056
2415.8472,6383.647
2416.8354,6384.5884
2417.8235,6385.5303
2418.8118,6386.4717
2419.8176,6390.4136
2420.8118,6392.3555
2421.7998,6393.297
2422.788,6394.2383
2423.7764,6395.18
2424.7646,6396.1216
2425.7705,6400.0635
2409.1116,620.0878
2427.8057,6411.947
2428.835,6419.8887
2412.0796,621.7421
2413.0735,622.59076
2431.9111,6441.714
2432.8992,6442.656
2433.8875,6443.597
2434.8757,6444.539
2435.864,6445.4805
2436.8696,6449.422
2419.9624,624.0639
2439.5034,6563.3096
2440.4915,6564.251
2441.515,6571.193
2442.5032,6572.135
2443.4915,6573.076
2444.4797,6574.018
2445.468,6574.9595
2446.456,6575.901
2447.456,6578.8423
2448.4502,6580.784
2449.4985,6588.7827
2450.669,6610.8965
2451.7256,6618.9185
2452.7334,6620.9
2453.7332,6621.875
2454.7817,6628.89
2455.7896,6630.872
2456.7893,6631.8477
2457.838,6638.863
2439.8447,640.27386
2459.4314,6590.4824
2460.4312,6591.4585
2461.431,6592.4336
2462.4307,6593.4087
2463.4307,6594.3843
2464.4546,6598.3794
2465.4624,6600.3613
2466.4624,6601.3364
2466.622,6495.6704
2467.6104,6496.6123
2468.601,6497.5615
2469.6091,6499.5435
2470.6658,6507.565
2471.6736,6509.547
2472.6733,6510.5225
2473.673,6511.498
2474.6729,6512.473
2475.705,6517.4746
2476.7131,6519.457
2477.713,6520.4326
2478.7126,6521.4077
2479.7124,6522.3833
2480.7122,6523.3584
2481.7363,6527.3535
2482.7441,6529.3354
2483.8008,6537.357
2484.8086,6539.3394
2485.8652,6547.3604
2486.873,6549.3423
2487.8728,6550.3184
2488.8726,6551.2935
2489.8726,6552.2686
2490.921,6559.2837
2491.9207,6560.2593
2491.5876,8159.332
2492.6104,8160.2793
2493.633,8161.226
2494.6558,8162.173
2495.6785,8163.12
2496.6785,8168.0884
2497.7012,8169.0356
2498.7239,8169.9824
2499.7466,8170.9297
2500.7695,8171.8765
2501.775,8175.84
2502.7979,8176.787
2503.8203,8177.734
2504.8433,8178.6816
2505.866,8179.628
2506.8887,8180.575
2507.9111,8181.522
2508.9229,8184.4795
2509.934,8187.4375
2510.9565,8188.3843
2511.9792,8189.3315
2513.002,8190.2783
2514.025,8191.226
2515.0479,8192.173
2516.0703,8193.119
2517.093,8194.066
2518.1157,8195.014
2519.1328,8196.966
2520.1553,8197.914
2521.1782,8198.86
2522.2007,8199.808
2523.201,8204.775
2524.2178,8206.729
2525.2405,8207.675
2526.2295,8214.654
2527.2463,8216.606
2530.292,6767.471
2510.177,658.3754
2532.6162,6809.6865
2533.6162,6810.662
2534.6157,6811.637
2535.6157,6812.613
2536.6152,6813.588
2537.6152,6814.5635
2538.6313,6817.552
2539.6392,6819.5337
2540.639,6820.5093
2541.6387,6821.4844
2542.6382,6822.46
2543.6382,6823.435
